,Delta,Theta,Alpha,Beta,Coefficient of variation,Mean of vertex to vertex slope,Variance of vertex to vertex slope,Hjorth activity,Hjorth mobility,Hjorth complexity,Kurtosis,Second difference mean,Second difference max,Skewness,First difference mean,First difference max
14,2.438638578215701e-12,1.152272591019015e-12,7.051863239161266e-13,5.394772385724042e-13,300.7508456812919,-1.890920371458083e-09,1.8712780253993418e-12,2.85123951629704e-11,0.29734498489423183,2.418119313892597,1.3631257496984528,7.266486153957884e-07,9.12574244907301e-06,-0.016538916815526588,1.249330492931638e-06,1.0080283588921948e-05
15,2.441491101894712e-12,1.1503271744529987e-12,7.078844458741383e-13,5.43001712170188e-13,307.67959049374707,-2.4787431894580304e-09,1.870384845823284e-12,2.8542310858625077e-11,0.29745035320600566,2.4186646320892553,1.3417462588864215,7.290886359026299e-07,8.117289912260624e-06,-0.021652664943384786,1.2522139558537467e-06,9.642378747234301e-06
16,2.4730202669649986e-12,1.1521129746479508e-12,6.991008785485679e-13,5.422155629849347e-13,375.38616319619825,-1.8052191898392832e-09,1.8692862533467645e-12,2.8658895713664862e-11,0.2961386306341624,2.4247047477631445,1.3350195302803496,7.26004695239918e-07,8.31969703822385e-06,-0.010572594230606686,1.2479767506694022e-06,1.0382531091783015e-05
17,2.483859474317527e-12,1.156552625670037e-12,7.008852399670173e-13,5.450189414305412e-13,323.40100963192657,-1.5534895587305638e-09,1.865272724612444e-12,2.8725847581480106e-11,0.29594543215928515,2.4252060929918597,1.3311409907594827,7.265130541853146e-07,8.761196136415656e-06,-0.013942871471953014,1.249893562848524e-06,1.0251663443961241e-05
18,2.5405604655136117e-12,1.1348917607618074e-12,5.804463700374389e-13,4.373066746929743e-13,-235.17875453336944,-3.561602890330848e-09,1.4089021490991094e-12,2.5499329007249333e-11,0.274753062059439,2.543809192109638,0.5798737315973311,6.260286222919645e-07,6.726965717555505e-06,-0.06715041188415882,1.0974132089321156e-06,8.468612127870606e-06
19,2.48794281653536e-12,1.1165036508570226e-12,5.768073898877163e-13,4.3234125466793844e-13,-338.8755362744039,-2.9966915220034807e-09,1.3842901700393054e-12,2.5166671735088743e-11,0.2742468616062285,2.5417141146278137,0.5568330152858244,6.183741700998935e-07,7.020262928206302e-06,-0.0687115513638082,1.0879275939965034e-06,8.218844403753718e-06
20,1.4784323693396575e-12,6.474826846637768e-13,3.262042090589793e-13,4.413222332938821e-13,-96.129716563627,-1.9337890044121126e-09,7.495969425990854e-13,1.6238151160073862e-11,0.25766770708261116,2.5196014621914675,0.4872232746861078,4.386706697958718e-07,2.821249106584271e-06,-0.151186600954624,8.157028243981323e-07,5.677684513618677e-06
21,2.278031185820093e-12,9.538457487226007e-13,5.844232167340039e-13,4.761539289028646e-13,910.73733102661,-4.585919371148384e-09,1.8489151333390543e-12,2.4439817021437784e-11,0.31356302328216445,2.3661671003231266,1.4765968496577646,7.17613352910118e-07,1.3723126950484475e-05,-0.23983716781553377,1.210908818290736e-06,1.3873205287251087e-05
22,2.1268519989186232e-12,8.916297178851579e-13,5.209951784598958e-13,6.239283404037441e-13,-83.3172538472827,5.89911177689788e-09,1.524105660307128e-12,2.5653526303813076e-11,0.2912742156460051,2.2134806063811387,0.40017682222852735,6.198378383947387e-07,8.31307610437171e-06,-0.12407844739283738,1.1462200031697638e-06,9.176019905394065e-06
23,4.308316564899225e-12,1.4440588306456916e-12,7.703355070391932e-13,5.187294917528923e-13,-132.6357116642011,-8.551675416177244e-09,5.010315680574855e-12,4.446856655361656e-11,0.3775834040792705,2.0378220343396394,0.12105702002302919,1.189216266394463e-06,1.0643687258716716e-05,-0.15746431098454375,1.9492046631277372e-06,1.504594595254444e-05
24,1.718335865452427e-11,4.408666565909637e-12,1.6063635106593513e-12,1.1335549383822862e-12,152.1683015912446,5.017894553230034e-09,4.839334733065147e-12,1.0970534844543441e-10,0.2397921515988403,3.1065506805446486,0.11475683791292945,1.1508743029113583e-06,1.4039901559472037e-05,-0.41580077251718534,1.9301995856903753e-06,1.8536407547112228e-05
25,3.493196937476142e-12,1.1659421697770855e-12,7.151709514294118e-13,5.045562521027258e-13,-162.54593272831556,-2.6449746785783437e-09,2.433419296444923e-12,3.4264281222258955e-11,0.3047093213728316,2.3375701661930077,0.2427240240205644,7.911833029558168e-07,1.4640846161593039e-05,-0.20263829101942485,1.3804461464821033e-06,2.0361622870222014e-05
26,2.025179467016089e-12,8.48800982315921e-13,5.361337028836953e-13,4.322861521393545e-13,-583.8903087478918,-3.262519806145509e-10,1.7091421072179802e-12,2.2911470571961185e-11,0.3136237524271236,2.2997680528487257,1.4224246554303106,6.853281250267127e-07,1.2743498045319297e-05,-0.27607012645710294,1.1760584015593378e-06,1.3969421402304115e-05
27,3.3832295557694556e-12,1.3212160026549541e-12,6.816474550744812e-13,6.188500787976618e-13,346.6858174528397,3.689367070542411e-10,1.8375685289074483e-12,3.246804627492588e-11,0.27473990243936375,2.548135911200554,2.075829270441938,6.964600187587385e-07,1.3925477418173493e-05,-0.3101525506116828,1.2279333543156875e-06,1.4712312498664833e-05
28,1.766662248648661e-11,4.430906362771924e-12,1.7027126529969097e-12,1.080073396828089e-12,287.02181504294157,-8.217869964980506e-09,3.537902980829875e-12,1.0771301367311264e-10,0.20748228408353855,3.565655445752884,0.18936486316250603,9.620278588688774e-07,1.574501060807202e-05,-0.36958155132365833,1.6504628984270048e-06,2.7829874824139766e-05
29,9.957916098846234e-12,4.021764101869594e-12,1.5235733519033542e-12,1.1781607880401224e-12,539.5831703699079,-5.320311154494519e-09,2.448050884291493e-12,7.5629351144833e-11,0.21114515973623396,3.33368985375132,6.859111338258921,8.142067864613537e-07,1.9349243277637903e-05,0.31219004836239717,1.4325525880812485e-06,2.0142543007553213e-05
30,1.1882890340580723e-11,3.55045554322714e-12,1.4912135840270575e-12,9.521941247065607e-13,1106.4312049784762,-1.6551548515208846e-09,2.812576882424893e-12,7.906794882409331e-11,0.21852740331652898,3.2998407549674242,1.062807468327906,8.578916134250577e-07,9.211359154650187e-06,0.42757481242515244,1.4863797352480095e-06,2.471528163271534e-05
31,6.603947100034618e-12,2.932165222548612e-12,1.1664531083156139e-12,8.062094032696258e-13,252.80055718225736,2.281919952711646e-10,1.8884071559753476e-12,5.3380661822475416e-11,0.22133308915687078,3.1190243235418467,8.77590569833191,7.117348093498813e-07,6.279471076523996e-06,0.925042397688993,1.2672596695539888e-06,1.6018861356527047e-05
32,5.61715665114287e-12,2.3411790265352312e-12,9.947682234971055e-13,8.025958099693874e-13,393.9460401442381,-2.9238316317263642e-09,1.778525620054e-12,4.666805782799294e-11,0.22902709242362324,3.0304916544980944,7.533566206332662,6.893413395303869e-07,1.806596292362859e-05,0.11306787095556754,1.2246062340058929e-06,1.8639533727016094e-05
33,3.2722227308150833e-12,1.2771390488146146e-12,6.880724321615846e-13,6.349403908804153e-13,162.76106714522263,-2.236573163734129e-09,1.955861286542407e-12,3.2402670137950884e-11,0.28477301831611174,2.473023749754301,1.862766537320161,7.201644397631857e-07,1.5072185722133213e-05,-0.1584136991579142,1.2622710916334494e-06,1.5317756916151677e-05
34,4.999754823456603e-12,1.6901409829046523e-12,7.571649320174443e-13,6.396660227286e-13,169.39562085612698,-3.534868371934093e-10,2.2008472586245783e-12,4.101920939345419e-11,0.2664273640882757,2.638420380549835,0.6536380591268799,7.394278773666797e-07,1.6217342696269166e-05,0.22174546131481493,1.3120816985877375e-06,2.495881028458076e-05
35,1.4158001284313635e-11,3.1969884575817154e-12,1.1395635076833158e-12,7.471563996055999e-13,-121.95033933308338,-2.4600201475437525e-09,2.8682653103559503e-12,8.307231925538672e-11,0.21405918406841817,3.4271512518394798,0.9654861489100202,8.689445388827476e-07,1.8918663419546807e-05,0.4981701862134815,1.4862361701026034e-06,1.9776298228427557e-05
36,5.726181678116489e-12,1.4162483232507646e-12,6.193685243270053e-13,4.737514516065419e-13,-184.07659503740132,-2.80091599981878e-09,2.4505649438609208e-12,4.094943796862919e-11,0.2779124936032533,2.6543521084571724,0.11332880596406447,8.050680853535025e-07,1.6130981597619593e-05,0.18301663994396625,1.375288425192565e-06,2.050588880750744e-05
37,1.8279249193341038e-12,6.783876463684463e-13,4.216655511904603e-13,3.6170132792932253e-13,-155.43236247693892,-3.4850370686910836e-09,1.5185353261961874e-12,1.962693203290176e-11,0.3209666225936313,2.2187723929395458,0.34182225752195994,6.396357378017783e-07,5.797556304264895e-06,-0.09322097831739953,1.1040195968951208e-06,9.825413022049285e-06
38,2.6867533993250125e-12,8.129220274468983e-13,4.58353364419807e-13,4.261959832756422e-13,-143.1964384964973,-6.835530874186159e-09,2.382311357334265e-12,2.679454594453904e-11,0.338442837057855,2.180113277921771,0.3243872879723747,7.889241341065779e-07,1.0741400778210118e-05,0.05832738445894048,1.3451272253517309e-06,2.749532425421531e-05
39,4.425740808277775e-12,1.3848509908280548e-12,6.24086859744882e-13,4.5318124811290174e-13,68.16979278757505,1.0809431586281345e-08,2.9669273432191726e-12,3.719531884057354e-11,0.32056195347509925,2.374256543541171,2.051455258296087,9.295139776199283e-07,1.4453017944609752e-05,0.2863791988659735,1.5345613451883538e-06,1.498733158159762e-05
40,1.9056782709967817e-12,9.261962054945669e-13,4.2912013712543665e-13,4.1908873713497234e-13,253.8509170353926,-1.2481595465399037e-09,1.6243793555552994e-12,2.1319921199278208e-11,0.3160634608519557,2.3476496726759986,2.607747650111202,6.857609180591022e-07,5.523795230029754e-06,0.11624311736839807,1.154087200601354e-06,1.0886634531166553e-05
41,1.7699836571654452e-12,8.641106044239482e-13,4.692688414836108e-13,4.911024117028269e-13,446.46993111905135,-1.5590579336372472e-11,1.1098565025195967e-12,2.0878260296197616e-11,0.27486926251822663,2.3976128533955063,0.8130573665246436,5.393297627523525e-07,1.0552766973373002e-05,-0.086616836977532,9.868424077954855e-07,1.1411488187991148e-05
42,1.9529155461197345e-12,9.424247886083177e-13,4.4067047078249303e-13,4.285264188669341e-13,263.83457536129225,1.9159229016404305e-09,1.6847999191261521e-12,2.190929660214289e-11,0.31790435923115684,2.3394700526567944,2.6794149908992173,7.005672961265396e-07,8.052437349507895e-06,0.1291458219907941,1.1773649982630666e-06,1.0985895704585335e-05
43,1.9735533238379693e-12,9.559734643394243e-13,4.4481966790397016e-13,4.2952097658850083e-13,261.0440212488979,-1.4365266827492953e-09,1.7190890207357785e-12,2.212254879268799e-11,0.3189447074516673,2.3333943383012237,2.7320398501645973,7.065608120344402e-07,1.0265546337071794e-05,0.1366307944781569,1.1866154310869515e-06,1.106014854962997e-05
44,2.4270080163659294e-12,1.1455750560413837e-12,7.01153830814172e-13,5.365653490397918e-13,242.86630053272344,-2.7897167122727575e-09,1.86248811277174e-12,2.8372662106942453e-11,0.2971021992176264,2.4184010944360623,1.3482019545090922,7.252988701457896e-07,7.690143955138475e-06,-0.01642492528357093,1.2464980067591124e-06,9.86861712977798e-06
45,2.4150374381018045e-12,1.144771466822316e-12,6.965881559280361e-13,5.343373071293013e-13,285.27540844902484,-2.9485925833180606e-10,1.832169842691193e-12,2.81991030676767e-11,0.29610990997561604,2.425298470080055,1.313907985536781,7.186507150322377e-07,8.678180224307622e-06,-0.019817666748894843,1.2383126590917796e-06,9.810310566872662e-06
46,2.476980526478512e-12,1.1567143695725212e-12,7.009337193702231e-13,5.429770402411329e-13,367.2747387515233,-3.3694899220705627e-09,1.860047582857034e-12,2.870562419784148e-11,0.2953446571034843,2.4280393881782323,1.3451825330261242,7.233512987409701e-07,8.09967315175097e-06,-0.013870650251153041,1.2455067247581174e-06,1.0207269764248113e-05
47,2.4847404223555747e-12,1.1520892604298044e-12,7.006359727137289e-13,5.445719027921861e-13,358.5659401034789,6.086797360424428e-11,1.8611824472105177e-12,2.8749403422893166e-11,0.2957565568405414,2.42709928816701,1.3403752497893868,7.253958556940601e-07,8.287130202182039e-06,-0.014392100428636466,1.2485412495991867e-06,1.0401613440146486e-05
48,2.443726585639712e-12,1.0913537479753251e-12,6.403981836791421e-13,5.311703222698138e-13,568.2913887320055,6.122054664399645e-11,1.6422532124153677e-12,2.7285044534982094e-11,0.2866399425878601,2.4696970431636673,1.2076037402917843,6.793979412919726e-07,7.3680287342641335e-06,0.0011615916235510793,1.1799453668620326e-06,9.554563872739756e-06
49,1.7998796364648176e-12,8.926451463114497e-13,5.241622112412069e-13,4.2921535927347783e-13,-488.5518621899738,-5.851997797014666e-11,1.0843170164206241e-12,2.1016719253746075e-11,0.2690669017142807,2.5171558966933247,0.8061339039645987,5.41465812462612e-07,6.465439658197906e-06,-0.13313994003620627,9.734266537871027e-07,6.6234001617456304e-06
50,1.6207826539208103e-12,6.783447021635904e-13,3.491660762906635e-13,4.333326327792069e-13,-77.53478973326749,-1.3315056776484582e-09,9.208595737138557e-13,1.760686337315441e-11,0.27140005105973863,2.444814485446191,0.43442920523146644,4.888152899307449e-07,3.3685540856031125e-06,-0.1283200966194175,8.894164322890914e-07,7.391364980544748e-06
51,2.1066632805458903e-12,8.919344781112653e-13,5.074154792869815e-13,5.443332506172425e-13,-103.61628875715549,-2.118864955935811e-09,1.1612302793746039e-12,2.353002309757318e-11,0.2670056553242214,2.411717562251097,0.21707634380507376,5.43588449812422e-07,6.899743067063401e-06,-0.01651488013137145,1.0152878433333705e-06,7.567974905012589e-06
52,2.582266371450112e-12,1.1488979822589117e-12,5.818713064679978e-13,4.3557003953704555e-13,-376.02287560419313,-6.033807812759913e-10,1.4275777530409835e-12,2.5775545693235864e-11,0.27483821780672185,2.550826287640061,0.5862705067540137,6.309158661775289e-07,7.24101830777447e-06,-0.06501464905385373,1.1034005898923903e-06,8.388095274280918e-06
53,2.273483316509673e-12,1.0269966758745965e-12,6.612038827610545e-13,4.950060512852281e-13,-91.93929294924719,4.2172116174465307e-10,1.675872276075392e-12,2.6662811669963e-11,0.29381991940482594,2.303208806861116,0.24786209280082017,6.606951318936595e-07,6.695444303044176e-06,-0.13015472205836748,1.1899222217203779e-06,9.126755333791104e-06
54,1.7988717710075166e-12,7.02562095167859e-13,3.9851135012288666e-13,3.2795034772437447e-13,-103.65636567547291,7.142854698359007e-10,1.2087439802314089e-12,1.8873695609656073e-11,0.2942990206580068,2.377839464149671,0.5215726953156963,5.717444856234946e-07,8.422847086289769e-06,-0.12467902328351692,1.004153549904482e-06,8.583726720073244e-06
55,2.219932456849906e-12,9.000649253968189e-13,5.609458388087113e-13,9.125075158146812e-13,-167.57896318009256,6.001345771744638e-10,2.0838856794871635e-12,2.930244027016983e-11,0.31703496690348676,2.070417083288775,0.8182953223449606,7.274116168066584e-07,1.1957227649347675e-05,-0.2841757344123818,1.3267939827362429e-06,1.3005606065461203e-05
56,8.71273756570371e-12,2.3732891939688652e-12,1.0979299490646036e-12,7.165611520559599e-13,-150.55908592878512,-1.5685864466405522e-08,1.0279448860687276e-11,8.03060195176727e-11,0.395514652465187,1.9657322102545827,0.24659121227862982,1.5998659779968285e-06,2.1123924650949877e-05,-0.20524255332499583,2.615374964621129e-06,2.918285783169299e-05
57,3.4036847934053226e-12,1.3267054120280301e-12,6.795107967725528e-13,6.170565397936358e-13,4259.352624213838,4.225039130243817e-10,1.833898044038448e-12,3.2574521342101573e-11,0.27482998909605644,2.548427429839743,2.0673444968033023,6.976522039478679e-07,1.3573332884718089e-05,-0.30356319373917845,1.2303015463031673e-06,1.4456135008773938e-05
58,1.5563435604302553e-11,4.900448869456779e-12,1.7660518479265607e-12,1.1807736707902631e-12,314.4419500762404,-8.967256486470013e-09,2.9443740906010256e-12,1.0157952627488406e-10,0.1988549165973134,3.592562112289826,3.4718940923599675,8.858653082481371e-07,1.4680326170748456e-05,0.10709169872583625,1.5415889336827178e-06,2.1740796191348137e-05
59,6.665657834129809e-12,2.6721731153614634e-12,1.079080988090261e-12,8.896211484430487e-13,1100.9321699795264,-7.040709933817585e-09,2.0448505476303756e-12,5.3607017768066434e-11,0.22888633115416987,3.065603337039824,6.573084927617818,7.430336905725212e-07,1.7983024742504006e-05,-0.033287996811460385,1.3113978559299293e-06,1.8627808114747845e-05
60,3.2056371422273703e-12,1.2946469241871884e-12,6.578572395314283e-13,6.08140718139098e-13,264.9967418257357,-4.2543997004553245e-09,1.7552194619193351e-12,3.102923210479465e-11,0.274996700193355,2.5641412131935515,2.560561477245656,6.86354025679331e-07,1.4211008743419546e-05,-0.33446600375888713,1.2007851614878864e-06,1.4783155962462804e-05
