,Delta,Theta,Alpha,Beta,Coefficient of variation,Mean of vertex to vertex slope,Variance of vertex to vertex slope,Hjorth activity,Hjorth mobility,Hjorth complexity,Kurtosis,Second difference mean,Second difference max,Skewness,First difference mean,First difference max
40,3.156496709990213e-12,1.2307028803445145e-12,5.878717586382412e-13,3.5603370605203794e-13,71.74369668861988,-4.949235379114653e-09,5.565858616523927e-12,3.605829107565678e-11,0.4259364322189875,1.966378179550166,4.6291815067969715,1.0872503382334757e-06,3.931909590295262e-05,0.26541262568261165,1.7078793931519826e-06,5.153742351415275e-05
41,7.304819602291901e-12,2.40801244860045e-12,1.6710595380197969e-12,1.185586992700995e-12,76.65333675091411,-4.418116987800932e-09,2.984005367100436e-12,6.437930109655928e-11,0.25062440549883175,2.9029163435894496,1.3467053237882003,8.926760861615745e-07,2.067704129854276e-05,0.22865031637325808,1.5440594392632923e-06,2.4892066704814217e-05
42,1.1844504737162167e-11,3.9674520603926144e-12,1.6566768971853116e-12,1.1582527407655521e-12,80.75264070373774,-7.841424527551692e-09,1.0252678162589834e-11,1.0505984797892221e-10,0.34844949926068725,2.3293857282178525,3.112605872479723,1.7095767052749164e-06,2.5744158210116736e-05,-0.2167644430112512,2.6922449965990704e-06,4.1528132918287934e-05
43,1.5127926300450815e-11,4.5687838528718516e-12,2.3498662489376535e-12,1.849517741137492e-12,75.98558356641672,-5.131847073808056e-08,4.4833675924140026e-11,2.1454806449186405e-10,0.5032078443761984,1.6549306663380174,3.966040925861958,3.215761686656527e-06,5.886942423132681e-05,0.002810056535944868,4.9579916484343255e-06,8.822096244754711e-05
44,1.0952246982325955e-11,3.578649733437119e-12,2.5098635727900767e-12,1.886364214897425e-12,55.730312436508925,-2.2077165335525086e-08,1.434291760905811e-11,1.232492195280846e-10,0.38162371992748123,2.1030098793258456,1.5581526049994308,2.0222282240503622e-06,1.982171678339818e-05,-0.0195249693723357,3.2100807353289686e-06,3.84371980544747e-05
45,1.858618985951909e-11,4.222363172237311e-12,1.7073316110907202e-12,1.5399197085000147e-12,156.69699559523366,-2.2868544037892328e-08,3.343773839897981e-11,1.9550456262164945e-10,0.4599436381564114,1.8029132930472964,2.5950208207549497,3.056131848413847e-06,5.376018627450979e-05,0.24723434024238505,4.714393841680675e-06,7.69023556862745e-05
46,1.8214499046280164e-11,4.201829481966041e-12,1.6679708896866377e-12,1.5389240577236895e-12,142.45322782994137,-1.7312914815837998e-08,3.341807994479659e-11,1.9351220750398409e-10,0.4619066524119154,1.7957424194105422,2.5769233390099022,3.056197250915984e-06,5.323465559624626e-05,0.24666364976749625,4.712165389154501e-06,7.710227960631723e-05
47,5.489270623357364e-12,2.2212576457252526e-12,9.54139491810853e-13,6.334767826759769e-13,90.56513924946157,-1.760252522932623e-08,7.961888113628526e-12,6.029830392805267e-11,0.40369055761626405,2.022039937482955,3.2121845798335125,1.4642639966119198e-06,2.6623169748989095e-05,-0.33549250639312106,2.296404517657357e-06,4.105223498130769e-05
48,5.210110239753025e-12,2.1420091585325655e-12,9.402550432328482e-13,6.16563411684779e-13,93.04920057391625,-1.271435582352612e-08,7.072722214335925e-12,5.645471769951176e-11,0.3935400057864575,2.0662029012813643,3.074017380629593,1.3787228772853511e-06,2.445431781490807e-05,-0.33974078560841886,2.1704295307687724e-06,3.7420413537804224e-05
49,5.123785352224092e-12,2.130282076012317e-12,9.353690905727609e-13,6.120635406618431e-13,98.26430444058583,-1.0932755696988476e-08,6.745109259417311e-12,5.523672506626495e-11,0.38899442044370475,2.088628835931312,3.035519115395803,1.3487564063097199e-06,2.3763725557335766e-05,-0.3493302433710013,2.124457737275433e-06,3.6261228894483856e-05
50,2.965363666069215e-12,9.87189993244668e-13,5.684198894966198e-13,3.285598428200792e-13,72.24441208299913,-4.398601675131911e-09,1.1730114365291073e-12,2.490005833909615e-11,0.24456599281648364,3.101257414464116,6.464116581334174,5.205766383480069e-07,1.3749889066910809e-05,0.40173181786418716,8.925812526410825e-07,2.2184001159685666e-05
51,2.680655252443052e-12,8.669941185226127e-13,3.547010484425623e-13,2.50537907393499e-13,71.13814868362077,-7.509689904192526e-09,4.2304902698809676e-12,2.8849678852128872e-11,0.4215061430422684,1.9710313315853474,18.024115430458757,9.968807965452062e-07,1.1663923245593959e-05,1.3825543440102068,1.5525298943797293e-06,4.8776821881437394e-05
52,7.0271857925563144e-12,1.871802306739882e-12,7.335623530223191e-13,7.108260764379453e-13,-104.2733733482668,-1.858598057609512e-08,2.0081501795401908e-11,9.320984654863908e-11,0.5105291140587457,1.6297587115285566,4.1355771601051305,2.235186358228573e-06,4.415379774166475e-05,-0.10819997462147549,3.454775627811522e-06,7.376692065308614e-05
53,7.248805251443066e-12,1.9908935312799857e-12,6.009775457496537e-13,4.5062120615226616e-13,104.58763887370856,-1.7045709633025824e-08,1.4038980968606855e-11,7.729997938062006e-11,0.46640875035754203,1.812734258343859,4.270707196666229,1.8900862514278356e-06,3.978968331425954e-05,-0.16496141326686092,2.911122927832844e-06,6.790543942626078e-05
54,6.2791617833699255e-12,9.731667186872434e-13,4.121838335603582e-13,2.447608775517548e-13,-643.6961654488939,-5.190681387009662e-11,2.173771456063987e-12,3.877409953127155e-11,0.25811069147134064,3.220049932789886,2.5297705959435963,6.904482099332739e-07,2.1568287621881435e-05,-0.34509298965600665,1.0959525214073885e-06,2.63566310124361e-05
55,1.7941561825734666e-11,5.878414824110394e-12,1.661337658745027e-12,8.061323616008067e-13,-85.55228746965987,-9.471997158249185e-09,1.0435497384994162e-11,1.291714200568362e-10,0.3157307125016869,2.6034937118361174,7.786536713426639,1.6087650769727863e-06,3.201485901579309e-05,0.7131534557291164,2.5165234261668795e-06,5.7795425442893105e-05
56,1.380797723421815e-11,3.67510154020291e-12,1.1750367814606073e-12,5.305391274022481e-13,122.9918349249538,1.7308784382290963e-09,9.401543717519248e-12,1.0166225956776515e-10,0.3357346914141435,2.485754508488088,2.586062201500355,1.6321831195357071e-06,2.4096382279697875e-05,-0.0802753183326205,2.5387911965515874e-06,4.062219006179904e-05
57,1.839200992359875e-11,5.9978526619421614e-12,1.6910072441408145e-12,8.194201603072966e-13,-86.45364532235983,-1.2542286890824591e-08,1.0581041577051292e-11,1.3202895286886e-10,0.31500217621638876,2.608124440383791,7.979572855694401,1.6226799835274437e-06,3.281783849546048e-05,0.7318372619297601,2.539051665169909e-06,5.9097642444495294e-05
58,5.807773049607409e-11,1.8949049923368913e-11,6.230630715472506e-12,2.414709240314396e-12,-157.26495511171876,8.697462002309255e-09,2.3522168598882093e-11,3.9113373397221e-10,0.27199990412550407,3.013157438865137,9.715877402860388,2.4485315251792494e-06,6.752490806439311e-05,0.5882137702592841,3.832496036616234e-06,9.972609254596781e-05
59,3.8417279404851694e-11,1.1577020565635353e-11,3.82597802418013e-12,1.5326247388253347e-12,186.23121323987883,1.5310967320508145e-09,1.3302167273477526e-11,2.479526123931607e-10,0.255688564402075,3.2939896831290607,4.23650179448817,1.8841838417395962e-06,5.214666337071792e-05,0.12012168384151696,2.923189030355304e-06,6.31290236362249e-05
60,8.534983810782508e-12,2.702403602140889e-12,1.1135694938421591e-12,6.500019588107596e-13,-157.0719657085299,2.473006424716392e-09,3.1379855126340056e-12,6.05646535422392e-11,0.25684269750338157,3.073440289825179,2.5383420502820457,9.212221754437508e-07,1.660290726787213e-05,-3.8927040970305e-05,1.4946210984186206e-06,2.016848156252384e-05
