,Delta,Theta,Alpha,Beta,Coefficient of variation,Mean of vertex to vertex slope,Variance of vertex to vertex slope,Hjorth activity,Hjorth mobility,Hjorth complexity,Kurtosis,Second difference mean,Second difference max,Skewness,First difference mean,First difference max
18,3.811039441658689e-12,2.2569388577220865e-12,2.4845124844162562e-12,2.4987283181967065e-12,-172.94863563217538,-6.364700171278286e-09,2.7332424403657203e-12,5.697811295166303e-11,0.2578787814356346,2.741460790233589,0.9055352048124757,8.783706400824997e-07,7.85818030670634e-06,-0.019301488933606826,1.533685776137914e-06,1.1411111178759443e-05
19,2.1882183384330375e-12,1.2798280080684284e-12,1.3313614326922194e-12,1.3397929761343615e-12,-80.90312725193739,-3.749422750266007e-09,3.0819352667803375e-12,3.442080480999214e-11,0.33727865631449055,2.3430356560582846,0.786780525249825,9.53881851588758e-07,8.378011606012053e-06,-0.07478727683844663,1.5406771374086423e-06,1.4180386726176852e-05
20,1.8832655825484247e-12,9.03900335786009e-13,6.275255725922479e-13,5.136505829706561e-13,791.4679976947898,-2.7537187868539526e-09,1.795922094752748e-12,2.1937145493849877e-11,0.3206736359150615,2.45041936886786,0.9980035804351284,7.148896913494037e-07,1.107631232166018e-05,0.015129602768697584,1.1619919215977013e-06,1.3187296212710765e-05
21,1.8580102542264416e-12,1.1801606495888176e-12,1.5343431664737105e-12,1.3854448280411052e-12,-122.50684708068805,-6.462371162152775e-09,2.7486360070310675e-12,3.1212992517396016e-11,0.3328640973925853,2.339352456734866,0.5933703669874025,8.721954488718814e-07,9.092784611276417e-06,-0.019173335395537543,1.435766473342002e-06,1.3781491691462579e-05
22,1.9727321582180623e-12,9.633980268593806e-13,6.743336424294841e-13,6.238581351609997e-13,-74.98201544493637,-5.617040359354122e-09,6.013906185291285e-12,3.2923874453652636e-11,0.46597169215550616,1.8010440159335708,1.3408411846913317,1.252101399381752e-06,1.5946883195239178e-05,-0.002230006772991244,1.942443367680012e-06,2.233059382009613e-05
23,3.206086567879981e-12,1.6998922431088365e-12,1.2935020050972776e-12,1.2037638387317766e-12,125.28898176878408,3.3537981486189227e-09,5.442828398761771e-12,4.562749690217422e-11,0.38391564963938457,2.1369221077546885,0.5630220796730431,1.2583804018981792e-06,1.5179990618753336e-05,-0.11051072270697249,1.9780619840298693e-06,2.1622405780117492e-05
24,1.0442265952175318e-11,4.162959024774147e-12,2.365121404085978e-12,1.8582697069523967e-12,2471.6623476442114,-1.4138492158290498e-09,7.42448207965153e-12,9.749399386510486e-11,0.30885712419469785,2.6217223360730015,0.5757727911986648,1.4394583974142695e-06,1.9904240602731357e-05,-0.12885391342271804,2.283153278411964e-06,2.397402221255817e-05
25,3.967663705333273e-12,1.6063129422545957e-12,1.1128625708054041e-12,1.0067105740809567e-12,54.29904498943956,3.529783804104763e-09,7.041660405215605e-12,5.0216751418989444e-11,0.41252939711248116,2.014823681286453,0.38374038115193265,1.4283911499342356e-06,1.1018348403143358e-05,-0.005769267916279661,2.2265580653392158e-06,1.8216197587548634e-05
26,1.867243628480953e-12,1.1804067871122645e-12,1.520863345102223e-12,1.3745224389232901e-12,-150.5749479025456,-8.260504650880587e-09,2.8171353608425066e-12,3.1347228523027894e-11,0.33588697980587356,2.326278674295128,0.6036859095279821,8.836710981616925e-07,9.498357468528266e-06,-0.0185627199595528,1.4495399450800586e-06,1.4161584390020598e-05
27,6.232862379859269e-12,2.2793340266204444e-12,1.837490849904575e-12,1.6132162924827225e-12,-410.00830454802724,-9.317509190322632e-09,6.5736366102570714e-12,6.486823257753892e-11,0.35727822266564496,2.2096337704606364,1.5905031670407979,1.393957914686238e-06,1.2805423520256351e-05,0.10929370358242364,2.233907356664373e-06,2.0373088212405584e-05
28,7.020454996165283e-12,2.430659158400304e-12,1.8184496181841087e-12,1.5636538333390894e-12,-424.5945421432294,-5.277763754937219e-09,5.4636340329799056e-12,6.573140895580174e-11,0.325263555960082,2.4189332766630667,1.602647649884307,1.2763962689448436e-06,1.4775663422598614e-05,0.1051250548881069,2.0528864928998603e-06,1.768363973449302e-05
29,1.3651623684743152e-11,5.464062971757561e-12,3.1845427509190983e-12,2.2864150133175693e-12,774.1303111425196,-7.95492049983116e-09,9.332584501972437e-12,1.228271745235078e-10,0.3106467952044717,2.5432262632272473,5.609312238505204,1.5916098113778178e-06,2.1755275928892945e-05,0.6115328759271338,2.550584802584553e-06,3.551052926222629e-05
30,9.303638798792474e-12,4.7477032113903524e-12,3.589187317351936e-12,2.3823954653987153e-12,-223.1003775041062,9.009162239546782e-09,1.5282948518631898e-11,1.2416241404152633e-10,0.38941648917307564,2.06595604417147,4.0778166669072675,2.0116124652844347e-06,3.0211428072022578e-05,0.5523728639152766,3.19807552340112e-06,4.15770340703441e-05
31,8.176497158223222e-12,4.065100708370321e-12,3.737843184030772e-12,2.3190692827213083e-12,447.1772540166833,-1.998507997057736e-08,8.671357579969166e-12,9.738335470868322e-11,0.3369223889891737,2.3388373791895636,4.332611613887707,1.6306477008092918e-06,1.1604684954604413e-05,0.7839285844477267,2.6132579486889694e-06,2.1486654941634235e-05
32,9.241263508991835e-12,3.923185611381365e-12,4.7989161647174876e-12,2.6328725125773213e-12,-3037.409245127754,-7.0383906594738074e-09,2.4542822966118686e-12,8.70029116746944e-11,0.20188377416027278,3.428161022393265,3.937546439998333,8.234264503846033e-07,1.156599185473411e-05,0.5022929554999952,1.4650960090738752e-06,1.7160392669565878e-05
33,4.415712988974821e-12,1.682096141366654e-12,2.1911345520653997e-12,1.5697258529190457e-12,1301.563022110788,-4.5785058750429944e-09,4.399078054335561e-12,5.147421789087224e-11,0.3289086303398244,2.409306736111443,1.2354813494098507,1.1410037538329507e-06,1.5110299240100712e-05,-0.060175050941443875,1.8316617647638687e-06,1.8698132849622338e-05
34,4.524087794828409e-12,1.7149707477456947e-12,2.1760447788344563e-12,1.5629191076257185e-12,724.9680505808736,-5.963196207002004e-09,4.590672428630476e-12,5.2523444625480925e-11,0.3317775210768907,2.3945062113220392,1.1574694594365074,1.1629835813645414e-06,1.5983930807965206e-05,-0.0550819548759073,1.8673360162015552e-06,1.93733773495079e-05
35,3.5743079641203717e-12,1.4008944936030556e-12,9.515506049468291e-13,8.705535527956968e-13,-188.83714329125758,6.157556393804249e-09,1.9179489535068093e-12,3.404914723548671e-11,0.2701643221282776,2.868774649387787,0.865547398994951,7.505508676751659e-07,9.602533636987869e-06,-0.14465771930087512,1.2262019647353954e-06,1.2552193092240786e-05
36,2.671710328000876e-12,1.0555581642259133e-12,8.800946069848979e-13,7.506539020727793e-13,-192.78141171201014,4.121530335054453e-09,1.6223874775957138e-12,2.707921034644944e-11,0.27794337690703264,2.7743624507338818,0.7907242818173301,6.880048901272039e-07,3.752312442206452e-06,-0.15069557621769547,1.1295883549921867e-06,1.0422490658426792e-05
37,1.7723516816991944e-12,1.1498783566978583e-12,1.0023088210010247e-12,8.904999648360398e-13,2417.6089254279973,7.316807245612492e-10,1.3070696603620235e-12,2.464841441474252e-11,0.26750198463628017,2.6812966645652887,0.41441744020739063,6.007322531256504e-07,8.359175104905774e-06,0.08196553068228857,1.0416789657882552e-06,9.688512703135729e-06
38,3.58109417869821e-12,1.4120174241459619e-12,9.555599360911076e-13,9.026643502145047e-13,-146.07636635599354,3.2133266895528576e-09,1.9365114287568785e-12,3.432531611661942e-11,0.2702301657568054,2.866595332046355,0.8986139413494973,7.540363362694008e-07,1.209648098878462e-05,-0.15718749330135207,1.233025164470929e-06,1.2173632092774854e-05
39,3.648887118884371e-12,1.9124220072074113e-12,1.5666111549261952e-12,1.6782438655489592e-12,-749.9073786963577,-5.628076472416463e-09,3.9502020210865175e-12,4.8387456999351406e-11,0.3247542433346537,2.40494055906149,1.0722722642984701,1.0931394797569801e-06,1.471343154039826e-05,-0.16950533434278134,1.774030880043847e-06,1.608288191042954e-05
40,2.0231350822724287e-12,9.87346261465823e-13,1.0042741735510293e-12,1.0582530686142543e-12,221.19114799779157,-1.8170812471319118e-09,2.1442656896521148e-12,2.64381122633142e-11,0.32040260933195586,2.433864229997071,1.50356628259058,7.67964750002601e-07,1.2910204943923091e-05,-0.2554713732178138,1.2575019594773436e-06,1.6909861539635308e-05
41,3.5330850933696856e-12,1.5381450696426257e-12,1.0994617160296245e-12,9.672529630914326e-13,82.55379065494473,-6.635433867256692e-10,1.2421392029002175e-12,3.395522915987932e-11,0.22678286239405918,3.0332559441850884,0.8712703479253017,5.751578964862981e-07,9.247603752193483e-06,0.01660576148717613,1.0316239158170281e-06,9.455525365072098e-06
42,3.159217957388114e-12,1.793916264504621e-12,1.5337503207655112e-12,1.5632663951600493e-12,5638.997221827088,-1.0418299308929795e-09,1.9514527909389866e-12,4.024220617000912e-11,0.260225927356722,2.696850216825848,1.159253172584556,7.375504425369286e-07,5.621951018539711e-06,-0.18963214783398324,1.2954901338513378e-06,1.2532265812161439e-05
43,4.128258962206818e-12,2.6229497117468873e-12,2.198349252553125e-12,2.118596745394474e-12,-1025.5494828212004,-7.085799569263577e-09,3.19060917641523e-12,5.842629372996864e-11,0.2749332729498593,2.568815697125367,0.7993561575525915,9.408725875792343e-07,1.06384039032578e-05,-0.036568121582492015,1.6416697505100846e-06,1.5376555745784695e-05
44,4.2540981273096954e-12,2.4304825681750643e-12,2.0111377047497064e-12,1.804897821468735e-12,101.89171315990173,-6.445067774301072e-09,2.0712895665034353e-12,5.2940027648704734e-11,0.23677194805237334,2.8188594131654066,0.8464991747775911,7.395201754176314e-07,7.299855564202334e-06,-0.026084712699866876,1.3540005499362425e-06,1.0443550571450369e-05
45,4.812056862270742e-12,2.2654328876827924e-12,2.0909441867797377e-12,1.8185218127917088e-12,89.22610363451155,6.941180269647602e-10,1.9406944098814774e-12,5.5413266466831655e-11,0.22541518382006692,2.9068634943031073,0.8135843065970335,7.071595909160639e-07,8.201979079880978e-06,0.12603745539091346,1.3207417966313185e-06,9.343735481803615e-06
46,5.205640047989801e-12,3.1788459970291308e-12,3.3296033282003733e-12,3.0077850484602437e-12,301.77044831342494,-1.2922993627746545e-09,3.0082415358974266e-12,7.65916775992664e-11,0.2385008514749374,2.802498697242117,0.651839280095607,8.945122689439041e-07,1.0856256360723278e-05,0.08777395535350413,1.6420642908575268e-06,1.461254176546883e-05
47,5.559320911017756e-12,3.660274867769396e-12,3.893286759291576e-12,3.854012910801158e-12,-357.8680124455132,-1.8021253844391483e-08,5.459249007954721e-12,9.288278833860907e-11,0.2828477608732705,2.5816773474927195,0.7595586391368309,1.2457993979330435e-06,1.4070876302738993e-05,0.023088213699938975,2.1295145227545933e-06,2.1352830107576104e-05
48,3.774759441324913e-12,2.2356588808445916e-12,2.470018182149539e-12,2.4747531120856317e-12,-166.9666677628552,-2.723284928978878e-09,2.694500884323337e-12,5.655251007915629e-11,0.25783265043098946,2.7382756175281378,0.9106056813025218,8.731325905998929e-07,7.633053440146486e-06,-0.01895504992514036,1.528298735033696e-06,1.1619581350423437e-05
49,3.331693531445973e-12,1.4410092274476067e-12,1.1965157789084783e-12,9.897651245238442e-13,102.090763553904,1.5917656699136982e-10,1.4163837798577666e-12,3.4784206285864165e-11,0.237341628047767,2.9523561259835542,1.0468662814407064,6.204963915893422e-07,4.728538754863814e-06,0.06479000311476561,1.0984152190087685e-06,8.281870894941635e-06
50,1.9524154556269414e-12,9.51660395736462e-13,6.199746389973529e-13,5.04692829664971e-13,922.7782082739963,-2.4583033032822894e-09,1.3646936556146112e-12,2.134617483944271e-11,0.2869249941830839,2.6579451368054676,1.0906673313889153,6.228081857194817e-07,3.3190106889448387e-06,0.03301199922649377,1.0327895067270987e-06,1.0516647699702448e-05
51,1.85912395505678e-12,9.006819936826815e-13,6.260830224511802e-13,5.127739611427906e-13,770.4988743078926,-5.5226394220149555e-09,1.8039408493981043e-12,2.1819088781704532e-11,0.3228260490742358,2.4396881555354186,1.0032203152063073,7.201631035561919e-07,1.1002594927901121e-05,0.022032361640457545,1.1662074280672055e-06,1.3343140518806744e-05
52,2.183054824324674e-12,1.278297821858448e-12,1.3420028188483728e-12,1.3437263766630136e-12,-90.57600729999903,-7.40374131888529e-09,3.071690328728587e-12,3.445418798719584e-11,0.336242411165473,2.349416993836781,0.793057252488771,9.512327778566559e-07,8.338640123598076e-06,-0.07329492646550295,1.5365889283526367e-06,1.4428789463645381e-05
53,3.1660588897178293e-12,1.6825459790774376e-12,1.2787490516481e-12,1.1889755416958507e-12,109.43298882117564,5.6076332035684185e-09,5.148888819020829e-12,4.4541245067329074e-11,0.3776164703698008,2.1658593573166196,0.5642787637521601,1.2216340855400444e-06,1.4565707150377662e-05,-0.11116893680273876,1.9239475893243883e-06,2.1062648355840393e-05
54,2.0488432598942315e-12,1.055579971265606e-12,7.4127375528636e-13,6.701385458554069e-13,-210.41366166977147,-5.0917634568217784e-09,1.9834000896778105e-12,2.503536595234944e-11,0.31541717148210274,2.4605509262872434,0.3643776210578336,7.45037201316364e-07,8.354046616311897e-06,0.014444398803808368,1.2264157912402516e-06,9.925987556267643e-06
55,1.8859079327156786e-12,1.1827768543774886e-12,1.5021670919672537e-12,1.3621822319036434e-12,-125.02701267133872,-6.316381694745958e-09,2.8714518877547435e-12,3.140717778293027e-11,0.33796058045303795,2.3159454224781695,0.6062183485108982,8.902381484762927e-07,9.713728242923626e-06,-0.021024700695374862,1.45842286617869e-06,1.4203067991149766e-05
56,3.234973814573954e-12,1.7078184625831828e-12,1.2880685039025553e-12,1.200344546964878e-12,112.63312443039102,5.1338134872653096e-09,5.456393101259823e-12,4.575646147449936e-11,0.3838005209103432,2.138183685355173,0.5906636446014301,1.2584677885474202e-06,1.4922961373311966e-05,-0.10759707646879038,1.979510668191309e-06,2.205663217669947e-05
57,7.0190002817098606e-12,2.4318598761261398e-12,1.8254510685002788e-12,1.5720222595424235e-12,-1150.7169351059415,-4.660845280594506e-09,5.524531461930876e-12,6.594457265656503e-11,0.32615774485764043,2.41262525228232,1.60124216908224,1.2818306400846113e-06,1.559137999542229e-05,0.09991375552283073,2.061180573670337e-06,1.7546596108949418e-05
58,1.3777078788807295e-11,5.055578823969025e-12,2.6971043272620077e-12,2.1247872464569523e-12,156.36445322642612,-9.575046385746578e-09,1.3732419966510968e-11,1.3012519213137154e-10,0.36291566765244204,2.2022300644962653,2.1438494007867788,1.9368131927039215e-06,2.1212611960021356e-05,0.32950308495423003,3.0879646744475293e-06,3.3522991403067065e-05
59,1.4187060554468802e-11,5.483930347708837e-12,3.459142828163886e-12,2.4438365310423793e-12,761.1358247997233,-1.508453192859777e-08,1.0880996230634315e-11,1.2857754594184905e-10,0.32828906097855987,2.439827594847459,4.583957772872601,1.8419979738557583e-06,1.0209559052414738e-05,0.6535582484855225,2.9124311711151105e-06,2.6364888427557793e-05
60,4.1349124527638245e-12,1.8615566293633128e-12,3.3800385070406004e-12,2.3603718849249805e-12,959.8177233269882,-2.9675548090144886e-09,1.6617691943723811e-12,4.957340640858303e-11,0.22221327003512104,3.001006720793549,1.7639346288029127,6.702767603620546e-07,8.078730644693676e-06,-0.08095753598300574,1.2281982881419971e-06,1.2790033588159e-05
