,Delta,Theta,Alpha,Beta,Coefficient of variation,Mean of vertex to vertex slope,Variance of vertex to vertex slope,Hjorth activity,Hjorth mobility,Hjorth complexity,Kurtosis,Second difference mean,Second difference max,Skewness,First difference mean,First difference max
22,3.4305702722308014e-12,1.1503534353321012e-12,5.792679316834683e-13,3.7671586982595e-13,-183.09568926770538,-4.755420666596438e-10,8.715247695385358e-13,2.515583146731572e-11,0.2152900529018987,3.3264577585587194,2.0388662067325902,4.855104760450031e-07,1.4082200077821012e-05,-0.5419961656765799,8.381557897471454e-07,1.4807801097123673e-05
23,1.5335389173758167e-11,4.256289162662371e-12,1.8778497816476402e-12,1.0357269947302152e-12,-70.88905209379126,1.5676243097858122e-08,2.804756587603131e-12,9.98187958618561e-11,0.19555488008497854,3.8450893851348042,1.5813405983876907,9.070799473179345e-07,1.9426302845807585e-05,-0.54075909636836,1.5139481187413682e-06,2.1080263277637906e-05
24,4.5490084843530095e-11,9.928797863694787e-12,3.8818298426041314e-12,2.1787046308801304e-12,-91.2032502073866,6.327603002367847e-10,3.5563569161494444e-12,2.5694319344934997e-10,0.14282689075832405,5.149400630474792,0.9516726130868094,9.393708529138254e-07,2.9641332497138935e-05,-0.37252573945789413,1.5952405868965732e-06,3.739097962615397e-05
25,1.334451160390974e-11,2.5434813947947717e-12,1.063141415651328e-12,6.680219470628451e-13,-127.96550406140882,-9.675412732085619e-10,1.39970006972161e-12,7.380678347539773e-11,0.16304076076274512,4.491020579207961,0.1652327463215581,6.145230947542923e-07,2.3644709297322045e-05,-0.28260938182085554,1.0568909964287257e-06,2.3796316511787598e-05
26,6.3845560350339744e-12,1.4245263045202826e-12,6.709814911807721e-13,3.536299494342723e-13,88.34285285296666,-2.2349231580979937e-09,8.456671311792897e-13,3.766836491333867e-11,0.17527310732995272,4.0519180245201625,2.0945661205590387,4.754130580314757e-07,4.416514442664224e-06,-0.4127892006653089,8.372196857553547e-07,1.572703551384756e-05
27,2.4101500868955685e-11,5.8590294503579285e-12,2.7568832733410712e-12,1.1667942516494268e-12,220.32203127731137,-5.355884498486772e-09,1.6957998855772549e-12,1.3860429609543717e-10,0.1355795098887413,5.121112904480922,6.397411776653529,6.416443985775317e-07,2.0806771847104595e-05,0.09118912982624358,1.1450930628666196e-06,2.999876292057679e-05
28,2.3895036517572897e-11,5.7735608354394236e-12,2.697732752115764e-12,1.1481558669194274e-12,298.89419386840285,-3.1090945547580143e-09,1.6870807435266856e-12,1.3707292747314758e-10,0.13626743420995874,5.119010519745652,6.116524238021252,6.4314208792238e-07,2.087446467536432e-05,0.09940915147943084,1.1450187524892211e-06,2.9422062218661793e-05
29,8.211640547318196e-11,2.8112419099242084e-11,1.3776352136055771e-11,5.9856239351809656e-12,518.5533727334441,-1.1616608698892349e-10,6.54858531722216e-12,5.460160916110224e-10,0.1394204281025887,4.925579399565507,8.72353432454451,1.2021997509304185e-06,3.0810901045243e-05,0.7677642418856595,2.121665512488446e-06,4.231015597772183e-05
30,5.533565333234963e-11,3.419135301030418e-11,1.5388261005567332e-11,7.609154704617613e-12,90.8364829929035,-1.079930464749169e-08,5.374725109854355e-12,4.659722548954017e-10,0.14536984457503688,4.422370883663593,24.92543757918154,1.0675838114784478e-06,2.9303471793698026e-05,3.1201327668774574,1.9106365200984463e-06,3.7004986282139306e-05
31,4.229993264954947e-11,1.847662153979198e-11,9.042751739536489e-12,4.013150710149287e-12,83.81592507425795,-5.788565210378577e-09,3.3618173139048976e-12,3.117839173251127e-10,0.13592264089854586,4.796631841045285,10.433013466405798,8.918725886706087e-07,2.2204367132066833e-05,1.3415477847240782,1.607743323109597e-06,2.3899473563744564e-05
32,5.425076231536033e-11,2.0168399522468604e-11,9.868721083808464e-12,4.229966937871029e-12,105.6807827150106,-2.5629909649789533e-09,3.6501287161709375e-12,3.6855088025397053e-10,0.1293005882429135,5.04644548453858,10.74762465766284,8.943875906427495e-07,6.769907988097953e-06,0.9430096107503102,1.6267930046538875e-06,2.955223506523232e-05
33,1.8464285250860763e-11,6.697892943745258e-12,3.2961877327680344e-12,1.4555372120881132e-12,60.56112326652569,-5.897598149612112e-09,1.5844391887614783e-12,1.2648359392007156e-10,0.14109553706678385,4.703009127936028,7.247897863821225,6.251706200026658e-07,3.881754909590296e-06,0.7527444317714347,1.140135847499512e-06,1.8345913084611275e-05
34,2.812893562264483e-11,9.55995014617202e-12,3.950289823025801e-12,2.141263657659184e-12,118.09945392805629,-9.604831946500214e-10,3.2158838577145284e-12,1.8517383544089475e-10,0.15884276558259514,4.5654567756646305,3.3677406019052483,9.191610444491782e-07,2.4080824765392534e-05,0.9811225358416477,1.577788618633334e-06,3.869050319066148e-05
35,3.5445789883086975e-11,6.279751805816763e-12,2.1814204878840413e-12,1.125959297967517e-12,-633.9329056679059,1.030970217396808e-08,3.8318175754588756e-12,1.829655898505092e-10,0.16740654199773813,4.626483475449769,1.58609944816305,1.0389840341618318e-06,4.962737093156327e-05,0.3630471565661369,1.7123892342012762e-06,5.021027646295871e-05
36,5.896251755067977e-12,1.7110290926915997e-12,8.40462305994348e-13,4.794104564594644e-13,55.74535955669352,-8.940301043211394e-10,1.0413686187585582e-12,3.9573057682819856e-11,0.190216322640172,3.7145343138740037,0.7777168181393691,5.274127701444008e-07,4.7204789898527494e-06,0.3697079763038011,9.276871130776011e-07,1.1597147437247272e-05
37,1.841809986503096e-12,8.403951846768663e-13,5.181853570573835e-13,2.8889513531574127e-13,50.388532696985855,-2.8019656875280506e-09,7.009160185039311e-13,1.7127821852944108e-11,0.23526718590699922,3.0585460102363617,0.6491178893515664,4.389130841120812e-07,2.3208791638055995e-06,-0.12112065217659784,7.565228128536084e-07,8.412556295109482e-06
38,1.0268586125355269e-11,2.2129870241907004e-12,1.0028558389550144e-12,4.931508273701924e-13,1081.7128320108484,4.287914509533296e-09,1.5127183614175036e-12,5.898986409587723e-11,0.18596771700121117,3.9400790172986273,1.8625750989492704,6.437724805139767e-07,3.4397244220645424e-06,0.03640038884914419,1.1084397707772178e-06,2.2603713252460515e-05
39,1.6767384414254218e-11,4.244574591010973e-12,1.9402885595716607e-12,8.587945220773767e-13,-154.54652733229887,1.020852803644246e-08,3.803805851149244e-12,1.0459490205228102e-10,0.21825847049731878,3.561955579091624,4.7826017806104915,1.058500222035145e-06,1.650686572976272e-05,-0.06669378143259547,1.7212503871797542e-06,2.800897934843976e-05
40,3.643674008995676e-12,1.5399969130589087e-12,9.417883022568979e-13,4.802479032461952e-13,-353.821085474631,3.284646171425448e-09,1.0239704802157526e-12,3.063266915180934e-11,0.21534145546064212,3.290753705146433,5.499249159061853,5.316114216447187e-07,5.196618866254673e-06,-0.832765193056786,9.19113098425471e-07,1.0909723057907988e-05
41,4.5752999194828245e-12,2.6562908460053965e-12,1.4921145052413223e-12,7.181151891228064e-13,-293.63341032980065,-7.424139529753442e-09,1.2132386735308618e-12,4.204631261404657e-11,0.20306231670861213,3.473565081410003,7.559063798985305,5.74131625038919e-07,9.868437647058822e-06,-1.1663182818982125,9.978728164463214e-07,1.037648053101396e-05
42,8.72772821847348e-12,3.372476225513326e-12,1.7479572946564397e-12,7.296854908347279e-13,-62.78903078257524,-2.6167603772630277e-09,1.9657798747945588e-12,6.513248730997863e-11,0.20354828322198126,3.5944877627110876,7.063271070143912,7.413668956297298e-07,1.275293733119707e-05,-0.6082422035588394,1.2525538785864116e-06,1.548959581139849e-05
43,1.0551685488965293e-11,4.682571638296392e-12,2.3915171539901624e-12,1.0568432618122872e-12,-81.86134177605065,1.4623549117380028e-09,2.8678264929797035e-12,8.609419307080455e-11,0.21381957456943154,3.469899509983243,6.640632941988232,9.136303130509406e-07,1.5054586684977494e-05,-0.6548086335599939,1.527275011526948e-06,1.5078458741130695e-05
44,7.948373977022686e-12,3.975657397297221e-12,2.207745226913217e-12,1.0533127480705096e-12,-150.313013549772,-5.938326623916232e-09,2.1063167380561865e-12,7.039307762894015e-11,0.20506886797102467,3.5184383736829745,6.52494986817249,7.750861019122174e-07,1.3577609059281298e-05,-0.7141227684502293,1.323343843003939e-06,1.4037035980773631e-05
45,7.462971835981792e-12,4.064432807245144e-12,2.256827843636794e-12,1.2002236721096876e-12,-169.40763987668458,4.716533970861307e-10,2.190625599855917e-12,7.049035925660255e-11,0.20922293369476488,3.4449713955778227,6.508576910071304,7.914059898683326e-07,6.610842778667891e-06,-0.7923045761178013,1.3508214941735186e-06,1.2102927548638132e-05
46,9.674962288178467e-12,4.21241470428692e-12,2.4352447535112334e-12,1.3802036134860158e-12,-244.98177184353443,5.492924671787019e-10,2.676591016234386e-12,8.394444507094001e-11,0.21057728736146056,3.442078962158963,5.506187037199486,8.707572150789167e-07,1.2890054268711375e-05,-0.47944637303503856,1.492439331133909e-06,1.4580979652094302e-05
47,9.851804686695372e-12,4.8194183845766306e-12,2.5393755957083894e-12,1.4958605298244307e-12,-125.77963110019084,-2.636988666859337e-11,3.9408866188672275e-12,9.21493925039977e-11,0.23928050904472778,3.107481596330807,5.18356399195468,1.052876605646539e-06,1.0198959070725567e-05,-0.7011096436025533,1.7728571172790406e-06,1.8972753618677043e-05
48,7.101206289887651e-12,3.2883790940642776e-12,1.7303694029320666e-12,9.461520990966715e-13,-80.88610434001816,4.328892471852298e-09,1.9297599745711473e-12,6.136389669856006e-11,0.20889999574783877,3.4327105176034083,5.511785553185081,7.234567670587972e-07,1.0614122114900433e-05,-0.8306711610345381,1.2487458080445162e-06,1.379257697413596e-05
49,4.292370471635505e-12,2.702230750583376e-12,1.5703112288799994e-12,7.983775487879238e-13,-313.9091849942138,-4.649107602583071e-09,1.2052951332917057e-12,4.082910694640251e-11,0.20622928207449479,3.3900357413015993,7.372196592505562,5.674019251235796e-07,9.265456324101622e-06,-1.4149255478826186,9.959007138623914e-07,9.935459494926375e-06
50,2.5376982520500474e-12,1.6624572524226404e-12,9.748338904178659e-13,5.248026670393207e-13,-2925.170683989382,-8.327334856689046e-09,9.626193911215836e-13,2.5906225620317423e-11,0.22687543898165718,3.1388218612420475,5.737943783388875,5.015509408669144e-07,3.862332271305409e-06,-1.2691214687186914,8.736226470247276e-07,9.38405159380484e-06
51,2.998455375476328e-12,1.8207353000642053e-12,1.039583396895774e-12,5.535019796976124e-13,-75.76871884017869,4.991199833568763e-09,1.0742267399476629e-12,3.03822876145473e-11,0.22270042133066728,3.178429799333471,5.931862350251861,5.418401213414281e-07,1.140804007782101e-05,-1.373507527073732,9.420034442210931e-07,1.1413640032043944e-05
52,1.1531041939413563e-11,4.0427810441041095e-12,1.843667555821725e-12,9.937447315534871e-13,-75.60794700532473,1.0104304815311113e-08,2.607216406750627e-12,8.332278694027314e-11,0.20480448859579564,3.632779741625168,3.9121413884418885,8.441944744241951e-07,4.937429375143053e-06,-0.6823006538842047,1.418134662472116e-06,1.4513609828336003e-05
53,7.82477758985744e-12,2.338081105150359e-12,1.1508573009506408e-12,6.55078021005332e-13,-72.02699988230621,1.6892940558687487e-09,1.45161408899397e-12,5.3065478557449743e-11,0.19438294635300224,3.7278210185785947,1.8670098143028797,6.392621613178411e-07,2.4686553124284723e-06,-0.6848083295796971,1.1007498392163919e-06,1.2616839166857407e-05
54,2.627404120613227e-12,1.0581886819818699e-12,5.431721501730792e-13,3.330366653546531e-13,622.4853437588083,-1.1479409710580166e-09,7.741444174744477e-13,2.1155565822030218e-11,0.22101457353827758,3.2741404846402693,2.2324566875331415,4.562961301636244e-07,1.2154458100251772e-05,-0.4772677851572167,7.84786754629735e-07,1.2380102870222018e-05
55,9.455194707103925e-12,1.88021381686152e-12,8.178741034960453e-13,4.412478818636427e-13,559.2822679501024,-4.3482029524863664e-09,9.946417104034456e-13,5.234370931141165e-11,0.16129881509545316,4.400313817972639,2.1691245881478904,5.098463553294845e-07,2.0919089207293808e-05,-0.34978607810315765,9.018170307400612e-07,2.1539222534523535e-05
56,2.3879037070843062e-11,5.006741576582125e-12,2.100517153173014e-12,1.2441498385266636e-12,-89.90153984355562,6.2075324963750695e-09,2.4179342879012016e-12,1.3646698058275402e-10,0.1588299396383421,4.657901182362513,0.4010750138862466,7.997593881928853e-07,2.46076507347219e-05,-0.39212549119276324,1.357492036967429e-06,2.5275566147859917e-05
57,2.4003556661076385e-11,5.833259811483132e-12,2.730573176949959e-12,1.1561726763375188e-12,311.75913996349715,-6.453318062789198e-09,1.701989027817782e-12,1.3799881417201685e-10,0.13589788461641103,5.136691886608314,6.255488084612971,6.428544284895969e-07,2.211363059128709e-05,0.08344735423830842,1.1471655681658684e-06,3.013219151903563e-05
58,7.529345697571804e-11,2.0665911975298287e-11,9.909891020223952e-12,4.155827635037805e-12,375.2226662780063,-3.040736741692064e-10,5.546476104699261e-12,4.588842083302736e-10,0.1371466264107208,5.1418943589769786,5.59989035624271,1.0594738927786652e-06,3.342460952162966e-05,0.37392722287009333,1.8682033928499152e-06,4.8723784390020595e-05
59,8.351014965210917e-11,2.7704351657114753e-11,1.3444048102420633e-11,5.5252052051494195e-12,246.37964983130115,-1.4684826832617725e-08,5.476948674791411e-12,5.374063619236365e-10,0.13050086067605035,5.1880916370841925,10.924333796660816,1.123397431221142e-06,3.201075642023347e-05,0.8286666906238542,1.9912428748318545e-06,4.386475686274509e-05
60,2.3203575586413717e-11,5.719280332384932e-12,2.697904180006858e-12,1.1433623909650625e-12,273.62960387730556,-5.012045716590287e-09,1.6354126562071026e-12,1.341752204488475e-10,0.13533813937369302,5.110284625440045,6.573999577833886,6.290101582130306e-07,2.5038436475165947e-05,0.09083078474410357,1.126524351016175e-06,2.700958834821088e-05
