,Delta,Theta,Alpha,Beta,Coefficient of variation,Mean of vertex to vertex slope,Variance of vertex to vertex slope,Hjorth activity,Hjorth mobility,Hjorth complexity,Kurtosis,Second difference mean,Second difference max,Skewness,First difference mean,First difference max
10,1.2335159815225846e-12,9.327105992152697e-13,4.867592339018681e-13,2.8508100203843006e-13,77.06979819665612,-9.404743707504317e-10,1.6455114058582287e-12,1.7030050572979682e-11,0.34876091748313304,2.298824014538166,1.0641626093780858,7.081833223885509e-07,6.386666971847104e-06,-0.31293146097201796,1.1231792224048901e-06,8.671029370565347e-06
11,2.440265047698241e-12,1.7201336232025682e-12,1.1336546707923162e-12,6.016327792226029e-13,70.55699695277431,-1.1779721195384936e-09,3.833190764003395e-12,3.6551324197023566e-11,0.36312441462433503,2.191425566067508,1.4950479940902828,1.054071930888098e-06,1.229368038452735e-05,-0.34375850039425326,1.676903547142537e-06,1.584719414053559e-05
12,4.78272835671595e-12,1.6697804646240159e-12,8.517235493102242e-13,4.0048707791286025e-13,70.78976456617899,-2.718394894688758e-09,6.9743151825264745e-12,5.002405167017872e-11,0.4151803686562575,2.0034138484289072,1.2635922401670223,1.4729182166037354e-06,2.1489456394293123e-05,0.07073405094367803,2.26797399975055e-06,2.288182370946822e-05
13,8.5724334994105e-12,3.793603655147508e-12,1.7408031343188587e-12,7.776773626648496e-13,36.7575292041274,1.5489475187064013e-08,1.6213452720694994e-11,1.0440810155224867e-10,0.4369694220792156,1.898671973658313,1.2305866150439702,2.2426821211319313e-06,1.5975885978484776e-05,-0.05980643936796452,3.4723676349675616e-06,3.944132270084687e-05
14,1.3201767086836011e-11,4.1661701854375995e-12,1.971127148192897e-12,8.160525280765777e-13,40.56712529619197,-1.4371793019824358e-08,1.025671376135802e-11,1.0836779799467145e-10,0.34177747074962744,2.4225640046093324,2.064272863259585,1.74209652955659e-06,1.944847939116503e-05,0.11944782569043157,2.6957927904854303e-06,2.8199280157167924e-05
15,1.3196914201043384e-11,4.1595249602110184e-12,1.9765554394822103e-12,8.180230279090728e-13,43.034669817625094,-1.313892295717436e-08,1.0209659408622164e-11,1.0824876577127568e-10,0.3415721464679681,2.424676014757542,2.054569993966998,1.7420044892148254e-06,1.9864035498588533e-05,0.12005824143712192,2.6920982241599054e-06,2.7885261908903634e-05
16,1.30747096668283e-11,4.13900497080357e-12,1.965117820266545e-12,8.171120022302344e-13,41.09301819089032,-1.3524102439563607e-08,1.0284866829924043e-11,1.0771696649182723e-10,0.34297424868570237,2.4143581155130796,2.068042770648545,1.7441811155119109e-06,2.0025345090409704e-05,0.11875236256108122,2.696199582247961e-06,2.829267229571984e-05
17,4.013173124645108e-12,2.1288760340259657e-12,1.2979405930187087e-12,7.592897293770053e-13,32.61222483299483,-1.075401807547338e-08,1.4197875248789398e-11,7.393500215979933e-11,0.487324863418954,1.690243258538505,1.6887466863842857,2.0366715643799024e-06,2.080103601129167e-05,-0.2944736742229503,3.1631466918898106e-06,2.789032349126421e-05
18,1.3275726771947627e-11,2.9159848446658275e-12,1.308046573662628e-12,7.08574794367006e-13,32.041525787726634,-8.386444196956712e-10,1.375253536524342e-11,1.0844370809874586e-10,0.3946515566553409,2.1153355383596657,1.1799869158737308,2.0649826887005217e-06,1.900895100022889e-05,0.2625716471788202,3.17900188779938e-06,4.1545068441290907e-05
19,1.8612260831466053e-12,9.417868265335979e-13,4.70302752780851e-13,3.252669632708e-13,24.594359746082834,-6.96339144605864e-09,5.0167877040243245e-12,2.8781138983796713e-11,0.46480249009475616,1.7717821984888493,0.5306124364449677,1.2587101548402375e-06,1.1102399536125734e-05,0.013889682610542641,1.9522836492991795e-06,1.4715501298542764e-05
20,1.1499994918858662e-12,9.446878977919073e-13,4.922942130130843e-13,2.9811254426602225e-13,55.93204779517991,-3.8964538619777115e-09,9.789660530172103e-13,1.509934491839253e-11,0.2909264089885305,2.6128172262743763,1.1534894308379156,5.328173870965301e-07,4.647887402151519e-06,-0.3383253135695778,8.814421449964073e-07,7.517447399099716e-06
21,2.438162208970785e-12,1.0554806957107537e-12,5.60345166038629e-13,3.515190280446977e-13,-47.29306489530839,9.484432999205856e-10,2.308670570344561e-12,2.4489384218792527e-11,0.3422631486669277,2.3523606143621762,0.3533694169384183,8.228664946852087e-07,1.3664007818722815e-05,-0.0870909968886717,1.3090726443801363e-06,1.92827818112459e-05
22,1.3354238346835435e-12,5.546000038866458e-13,2.4668256915841476e-13,1.7524892357888444e-13,45.43656850858964,-7.818212735612499e-09,3.4522560061867506e-12,1.8743438576055712e-11,0.475430788455068,1.7604057170089866,1.9230011580329323,1.0214720397184917e-06,9.812951033798734e-06,0.2546228166040711,1.5755066429461097e-06,2.030452108033875e-05
23,6.491429405732097e-12,2.3140450371119866e-12,7.65662505791213e-13,5.656261552457007e-13,143.54364762899996,6.728517558067141e-09,1.999694850031972e-11,8.762354721102604e-11,0.5227065556246115,1.6289401339071088,7.095663114743621,2.289329851130067e-06,6.414263013504233e-05,-0.7665866168519223,3.499699792109615e-06,8.583093872739757e-05
24,1.7399592684355417e-11,4.274235647464067e-12,1.4535087508611237e-12,8.421184675900502e-13,47.86439354156639,-7.821506779363477e-09,8.266827910305486e-12,1.1847320707949625e-10,0.29402311823861316,2.8245725412084712,1.5533818949552263,1.548355790399028e-06,3.3410656583505e-05,0.2822226781821197,2.407639740340061e-06,5.075797948577096e-05
25,4.695279008181017e-12,1.746764697532016e-12,6.938708684321633e-13,3.741910885450755e-13,-95.9864156784078,4.10633510737585e-09,8.889830718485248e-12,5.2453597190199635e-11,0.4557959417969951,1.8426668554660957,15.60257571298815,1.5479692053880792e-06,4.895874930800334e-05,-0.829865510749639,2.3722886112078797e-06,7.376975126573586e-05
26,4.935486880329023e-12,1.2723378533708278e-12,5.459052482597248e-13,3.259602546765963e-13,-53.515318643774194,1.347310391838529e-08,3.4430667062132693e-12,3.8046694016720976e-11,0.32335005647214343,2.664258144893922,1.5837453878820216,9.672723299205526e-07,2.118443507743953e-05,0.042749922208963044,1.5026338628408077e-06,2.9912410464637215e-05
27,1.329423040302244e-11,4.416441367247744e-12,1.8008293742601727e-12,7.845130191649611e-13,-71.87151803645979,-4.883734171736548e-09,7.624762481547828e-12,9.876519792907825e-11,0.30798593410226766,2.692857337979939,3.4181689149694754,1.4374146400343787e-06,1.93609880155642e-05,0.5317735394956921,2.228760948270976e-06,4.499469488975356e-05
28,2.425638312306781e-11,8.513160521959844e-12,3.364950581596562e-12,1.3029337368269166e-12,-46.39393412028371,-7.108301777919767e-09,8.321144507299182e-12,1.711169099746038e-10,0.24676725999867186,3.3164765945790613,2.6914766481064345,1.5260640952860648e-06,1.0841196655222393e-05,0.5652413874051861,2.401384659348307e-06,4.838325597619593e-05
29,3.1465942815319094e-11,1.2753221542326605e-11,5.597618925252043e-12,1.9866597359232352e-12,-36.00520049787106,-6.759715411809568e-09,5.312424743101895e-12,2.2555627991315195e-10,0.17785877082334084,4.392901929404052,3.2883030229825554,1.2304329207410726e-06,1.6444312907606612e-05,0.4982874545072765,2.0077484032436166e-06,3.519372777141984e-05
30,2.0281749213632407e-11,1.2725406131747145e-11,5.672498594899288e-12,2.3022427502460613e-12,-21.348434965375702,-2.9692287640787684e-09,1.529591002111621e-11,2.0882538164069014e-10,0.302064737022661,2.72274291184924,5.3695952926475305,2.0830749134640372e-06,2.817931651636531e-05,1.1243304542253882,3.2529324357168184e-06,3.991946932021057e-05
31,1.3608206010573186e-11,6.779022955947977e-12,3.222562549763825e-12,1.2167443607976441e-12,-27.600622858901602,-1.2071349152633949e-08,5.7631485123313255e-12,1.1573930945565116e-10,0.2516335985144558,3.1993589739323953,4.338665845253103,1.267817143413861e-06,1.9916846074616614e-05,0.8662200534858194,2.0144537776052066e-06,2.7660288747997246e-05
32,1.606547529295113e-11,7.315257727469451e-12,3.4126383085351162e-12,1.2521329813082277e-12,-32.73527106071885,-3.210713835457323e-09,4.163541615128154e-12,1.239268135107168e-10,0.20999551458460852,3.7141502808018765,4.700177252047334,1.0885662964071308e-06,1.3215561264972915e-05,0.8844468413883546,1.7598728222326003e-06,1.7775927481498434e-05
33,4.2091819767340626e-12,2.309175066999763e-12,1.2774691694642423e-12,6.211165118084505e-13,-25.385112098725067,-2.2176103259968993e-09,5.554990252701371e-12,4.8852842399809584e-11,0.3711141445191014,2.2244484654199885,1.8281775287702142,1.2353849769374137e-06,3.0002951705195695e-06,0.32812145493791883,1.9334028199693756e-06,2.8737451902037078e-05
34,7.389664036158194e-12,4.551461496204179e-12,2.2224210723252408e-12,1.0384593681382133e-12,-26.275908832849304,-5.817245684046254e-09,1.1802822863899875e-11,9.33218623707234e-11,0.39091015998731027,2.1506634171944876,3.7153161843212184,1.7523888042758193e-06,3.197062345922025e-05,0.27564769957861374,2.709741836790553e-06,4.505530271152819e-05
35,1.480684375583985e-11,5.237470995827903e-12,1.9632728290088638e-12,8.575888490328782e-13,112.6338000451365,9.138230459914223e-09,1.4633298374672544e-11,1.300227600780187e-10,0.3688625098933687,2.287777439077119,1.3456225172790632,2.04050095029378e-06,3.413200182650491e-05,-0.07159095636792616,3.13746749684592e-06,5.0261324621957725e-05
36,3.798781653385351e-12,2.5375512985643543e-12,1.4098579516016582e-12,7.378032145239089e-13,-24.54327662642373,-8.900590256562782e-09,2.0503152016345584e-11,8.336990773027325e-11,0.5391790728039854,1.587984159922754,7.092249597924596,2.130669904956437e-06,6.232527229724573e-05,0.4853003513131055,3.262388515379202e-06,8.983117320515753e-05
37,9.646502728923487e-13,6.698876347395637e-13,3.3306261223943835e-13,2.4201340631574687e-13,-67.33802165727623,-1.2296853407158895e-10,2.069715071014019e-12,1.4691903380037847e-11,0.414252812262131,1.9844927119501874,0.6494885307675531,7.649118250247152e-07,1.7502213962005044e-05,0.02946720351660533,1.2030947251812716e-06,2.090983273060197e-05
38,4.85747301387494e-12,2.1131092516390705e-12,1.0264407120278346e-12,5.041777749063507e-13,129.73567682887807,9.239226643771556e-09,1.3864050031739442e-11,6.818291795842502e-11,0.4942129838574362,1.7253450452895678,5.3308141925344605,1.946517932087805e-06,3.830680918593119e-05,-0.4853883658938584,2.9726351170758013e-06,7.814711021591517e-05
39,5.138276969007385e-11,8.467914526179336e-12,2.4571131834482497e-12,1.0060696216734059e-12,52.44215117982581,8.608623624547804e-09,1.2203141560117291e-11,2.83867944061683e-10,0.22709261560922792,3.7588961633175773,2.1536765081725613,1.8794440928494313e-06,5.345892642710002e-05,0.6413057531829242,2.8966610831213393e-06,5.578586283817807e-05
40,2.270923459232775e-12,1.0156676583567946e-12,4.766874458243378e-13,2.5061817329425993e-13,176.0404550842186,4.217681532436087e-09,3.0556345672346936e-12,2.440298495747354e-11,0.3928009195312984,2.111323754360305,1.2083230767456337,9.701810462503676e-07,1.2617307930113684e-05,-0.15020692178142445,1.5052585335058424e-06,1.528635383840696e-05
41,2.4404166976739378e-12,1.6593565530458589e-12,9.73531324111022e-13,4.876763807846745e-13,55.24144966381631,-3.3532781913588198e-09,4.743051904649883e-12,3.676309610696888e-11,0.40091537795322646,2.03059778724377,1.973371729428241,1.1902273807575315e-06,1.0966858625162126e-05,-0.5111358251829916,1.8587595735274719e-06,1.6139242542153048e-05
42,1.1925592281519998e-11,3.688218652765635e-12,1.398020644206906e-12,6.530441572109294e-13,68.3115985358765,-2.483926353491196e-09,1.1201708815745372e-11,1.032309574413092e-10,0.36372247928372997,2.3091501185129313,3.1409030031936847,1.864952533949299e-06,2.888165106279087e-05,-0.7238518575245062,2.8655076011055444e-06,2.9537467716487368e-05
43,1.3184969528065483e-11,4.1871903008373804e-12,1.9675113993891578e-12,8.156929983118485e-13,40.85388779786557,-1.755804283496875e-08,1.0272503229942535e-11,1.083591238291736e-10,0.34185023843958584,2.4231413927987284,2.0733288671658685,1.7425954720836275e-06,2.0181048523689636e-05,0.11801878249663414,2.6961602905816684e-06,2.8044762722209506e-05
44,7.694965958825465e-12,3.4557054035622244e-12,2.147827888631098e-12,1.2792649122192755e-12,80.5372968662346,-1.1434121632597235e-08,3.2893684200193376e-11,1.4775257080428348e-10,0.5216659308030897,1.5982773880163135,2.909772998098861,3.0044798373507845e-06,2.9724663813229566e-05,-0.5798647389740208,4.616581348173639e-06,4.717179974059663e-05
45,5.750320508831329e-12,2.4481512307009443e-12,1.9920400598822893e-12,1.2274886688859944e-12,59.57204697385177,-1.986762283941202e-08,2.6612676649017773e-11,1.208087162682771e-10,0.5200735181991367,1.5892147447756657,2.3067735648432413,2.749690663056273e-06,2.7329585082780193e-05,-0.4031500130154419,4.25125836341989e-06,4.025865355611505e-05
46,6.960297636075183e-12,2.6788888293356254e-12,1.6905716956051542e-12,8.700761947091196e-13,36.83788023842854,-2.6142191823157942e-08,2.393050265187613e-11,1.1350690548047086e-10,0.5097836776381228,1.6320282764597809,2.095809152132653,2.6381777071778114e-06,2.6174201437399862e-05,-0.24828721046550203,4.0622968848510515e-06,3.936159499198901e-05
47,9.749570870270269e-12,3.6483442353966245e-12,1.975998499374342e-12,1.0753691928944297e-12,45.958731037519634,-3.063770570550059e-08,3.152453994488744e-11,1.49133450234486e-10,0.5098651029366856,1.646642814825763,2.29357082070882,3.045083538793309e-06,2.2440768355840384e-05,-0.43595465404592015,4.659409796614987e-06,4.795067201953155e-05
48,4.656444016650017e-12,2.2051651049103727e-12,1.358268813626048e-12,7.728783223673449e-13,33.08217206522658,-1.3881027577966303e-08,1.4307241774822542e-11,7.735142780916519e-11,0.4788912813674075,1.7198640128837304,1.6459930846647362,2.0479013907494366e-06,2.09559894163424e-05,-0.20517720933174935,3.181873107049738e-06,2.7998547878233e-05
49,2.3833409197274784e-12,1.7953454292738847e-12,1.1087483449218527e-12,5.678626098802194e-13,36.73858239661213,-1.4729798816121082e-08,4.947492427157611e-12,3.941579377644395e-11,0.39637021258124977,2.0215364125084214,1.9743026838021684,1.1895898914578608e-06,1.3281537022964831e-05,-0.45386891865285467,1.8863487387896067e-06,1.82139388174258e-05
50,1.137204826875506e-12,9.41152564319552e-13,4.879515976550568e-13,3.002714502615689e-13,60.81583571549496,-4.277080895023569e-09,9.775038791040958e-13,1.4925011489592394e-11,0.2918257068047518,2.6031473694094727,1.1107527168997653,5.320877093796637e-07,4.425555144579233e-06,-0.31747686183107793,8.798897563399708e-07,9.027799343862059e-06
51,5.348328301783758e-12,1.255122196429712e-12,4.617597102001773e-13,2.7085741007378106e-13,39.22796586550264,-5.0553471279219426e-09,2.689124767832031e-12,3.7103836641898105e-11,0.30056212335198135,2.728515220112733,4.364220030817713,9.063342629627839e-07,1.5949925357442587e-05,-0.4285708385468282,1.417683166079725e-06,2.1468971174181736e-05
52,5.022769423837198e-12,1.880095723335386e-12,8.467827000366582e-13,5.379692425867228e-13,31.15559431402726,2.587019149746957e-09,8.455871880557713e-12,5.735838194363232e-11,0.42895150528057546,1.9165682414210992,0.7312777563925925,1.6269202204991778e-06,2.353622655832761e-05,-0.0004088688295253612,2.528878094247928e-06,2.5405025558861676e-05
53,2.8768388477639364e-12,1.11965586481818e-12,4.5470233896589714e-13,2.9842198156224093e-13,66.03198008331206,6.63279024744551e-09,6.907847615764849e-12,3.704394734638252e-11,0.47742528471206064,1.7637750905700185,6.7522869997491295,1.447886070802188e-06,2.0951722957198444e-05,-0.5434862051119089,2.2188571543914104e-06,3.482238962386511e-05
54,1.4176545902248284e-12,6.438584020287595e-13,2.4951285980890934e-13,1.8393711510960246e-13,219.0987592175462,-2.933844517438328e-09,1.317769585384742e-12,1.391498927170827e-11,0.34324244113613966,2.36880464985648,0.546947332983845,6.223354713673148e-07,1.1665333325703825e-05,0.015993764854317822,9.82159864162796e-07,1.6425387655451284e-05
55,3.671289338364312e-12,1.167358176891627e-12,5.38561124154494e-13,3.099790358035916e-13,-215.59052644871696,-3.649775900282438e-09,7.06888281247458e-12,3.9985098983855435e-11,0.4642420204091084,1.8200691143604373,9.877454907588476,1.3676687174242184e-06,2.069675087815672e-05,0.8348068806250999,2.091831809005728e-06,6.0921060563057893e-05
56,8.961130927766875e-12,2.294885055406417e-12,8.980239889785204e-13,5.111657290549076e-13,-1772.8600204125457,2.342874831278963e-09,6.982867122077538e-12,6.890894929918477e-11,0.3517937420335541,2.3812744534391572,4.0093355722364805,1.4162867158838241e-06,2.9161950543984135e-05,0.18523005218873356,2.1898164122075044e-06,4.651101330739299e-05
57,1.402131249629841e-11,6.100463203423349e-12,2.4853579713277368e-12,9.931120369842266e-13,-61.12471872873384,-5.073390917320904e-09,9.661212377489594e-12,1.1734988933959783e-10,0.31806408065548886,2.618266953990382,3.2862706641920214,1.615909209927414e-06,4.462145138475621e-05,0.49887301643137427,2.511348241843215e-06,5.485654325932707e-05
58,3.110664278660555e-11,1.2042488369911864e-11,4.9562208709833694e-12,1.8240374089041195e-12,-45.792808622506676,-1.5421372663747136e-08,6.9580451832264706e-12,2.1980713965895896e-10,0.2018546886894409,3.9611228752119767,2.6159756322834133,1.4096783247963943e-06,1.3080953710231174e-05,0.4476879162631027,2.253912110595196e-06,3.70915466193637e-05
59,2.0263384956160645e-11,9.479681764993832e-12,4.100703958504233e-12,1.458206887215474e-12,-43.80263058439598,-1.0530310866296121e-08,5.084866391131898e-12,1.5492562452504352e-10,0.2072659634452986,3.801216117639073,4.69637175113684,1.1913448641439643e-06,1.6609727309071486e-05,0.84806196953056,1.9255752190379677e-06,2.6231215689326317e-05
60,7.443598814010755e-12,2.652767295621753e-12,1.254815104774082e-12,5.703260729468352e-13,-45.38932067971619,-8.250940197745197e-10,3.5241019301315892e-12,5.7039616681927725e-11,0.2780975666450413,2.9082877467785195,1.92035517459171,1.0085446417949908e-06,1.1336950972762642e-05,0.17527685804329124,1.5967633289381191e-06,2.3235697376974134e-05
