,Delta,Theta,Alpha,Beta,Coefficient of variation,Mean of vertex to vertex slope,Variance of vertex to vertex slope,Hjorth activity,Hjorth mobility,Hjorth complexity,Kurtosis,Second difference mean,Second difference max,Skewness,First difference mean,First difference max
10,1.0432475944165757e-12,4.801986888442037e-13,2.4183234995638357e-13,2.1755898482848198e-13,42.67607896726094,1.4939568753962435e-10,5.223404687012553e-13,1.0353400063350634e-11,0.2613159084765433,2.7846641761469684,2.2051048885433624,3.810106906041445e-07,9.140443529411766e-06,-0.1040881368658331,6.54087588179229e-07,1.0719758823529411e-05
11,1.2370803787716958e-12,5.208934753446948e-13,4.137025249603647e-13,3.614755375825511e-13,54.97778773538447,3.6505562385642625e-10,6.316993690486786e-13,1.2943019795915033e-11,0.25926485913832986,2.7261119402319305,1.3157521857232422,4.158082063674387e-07,1.9751666132600913e-06,-0.1784384600757943,7.277109535132048e-07,6.488616922255284e-06
12,3.1812499287641726e-12,1.4845123926229992e-12,1.0533441201102405e-12,8.104608465835418e-13,73.53292156605072,-1.6613358683310693e-08,4.761755400856931e-12,4.267496943655311e-11,0.3766819460896453,2.0828588128625776,0.9031704409884093,1.190300422382004e-06,1.2564477120622567e-05,0.06434690957079345,1.9115502591051097e-06,2.1097248326848245e-05
13,3.3002546423453345e-12,1.5289892726373019e-12,1.08655812759047e-12,8.39265598566674e-13,67.04163956000822,-2.017076304685333e-08,5.0129415917108125e-12,4.442879594415652e-11,0.3787200002880711,2.0726800112487966,0.888608094378657,1.221062898193077e-06,1.2454268101014726e-05,0.06470178553053113,1.961439990335986e-06,2.167277635767147e-05
14,2.9546127036780582e-12,1.3561845768743438e-12,1.6664203427524287e-12,1.490025491588362e-12,70.36236991153599,-1.2144509797678486e-08,5.674443146358939e-12,4.9475860746260016e-11,0.38449758515352483,2.0180048208509827,0.9353053272722013,1.2958320191224896e-06,1.5277350789654387e-05,0.06930575581562479,2.097288348866711e-06,2.2220862623025867e-05
15,2.9539918803766824e-12,1.3585768646466252e-12,1.6817025640266701e-12,1.5004737863802573e-12,72.89185400689715,-1.4240521278501417e-08,5.6399197841497646e-12,4.958520313266287e-11,0.3831738826287507,2.022122610752597,0.9426060131583449,1.2915226961971412e-06,1.5177008090333408e-05,0.07292989303073609,2.0920957752754118e-06,2.2100055173571375e-05
16,2.284443001133152e-12,1.153287307432734e-12,1.3155755431366038e-12,1.086829068587282e-12,46.83130303411197,8.673634476434196e-09,1.4000732975657197e-12,3.022097192013873e-11,0.2558776016616443,2.6662963960040034,0.9225992166623991,6.122278096363561e-07,7.326335138475624e-06,-0.030277277141878035,1.101276161679385e-06,1.1340627026779582e-05
17,1.2238498867597055e-12,5.255944084181694e-13,4.1306206101254325e-13,3.5935875235546655e-13,67.65818218900549,1.5152158897981052e-09,6.314141330600971e-13,1.2842039559367448e-11,0.25941952989587347,2.7223835366704865,1.3266344231816292,4.143118307947872e-07,6.1235585336079955e-06,-0.17889043314359476,7.262181459173473e-07,6.2270073014419775e-06
18,1.8435677353277986e-12,1.1394502270148166e-12,7.103297638601579e-13,4.941131075662387e-13,54.51769227920439,2.076842622461575e-09,1.2253925015863696e-12,2.2704841949269536e-11,0.2710452652362522,2.643958195269021,0.9743900779956659,5.895008796390877e-07,8.864678632791638e-06,-0.10055861744512397,1.0170352254891022e-06,9.621942409399557e-06
19,6.921810297572514e-13,4.0098664726771856e-13,2.1278482745087344e-13,1.4454868828783612e-13,71.29358485937318,7.369639991289799e-10,5.474170535104971e-13,8.15364630083339e-12,0.29712354031710764,2.51028927427862,2.1839799980439714,3.958018550413659e-07,1.6799840512703135e-06,-0.4344376156637872,6.660184090394853e-07,5.657153417257954e-06
20,6.493379165533323e-13,3.660231847933554e-13,1.8995862443713396e-13,1.3784184714601868e-13,74.93903088888008,-2.096897660895572e-09,4.934982249997335e-13,7.522704737224453e-12,0.29360105450024765,2.5360235810131995,2.1394343776994362,3.744474424857292e-07,2.1623379446097515e-06,-0.44188048377223743,6.293112938952043e-07,5.567071813534751e-06
21,1.6551916778788712e-12,5.695159631832226e-13,3.025742923207801e-13,2.335944883591765e-13,-133.50798659531196,3.954001450654166e-09,6.630222134659963e-13,1.4027650622790763e-11,0.2513533707289615,2.8869698054465376,0.6469862003393766,4.3128398566094456e-07,7.653368645761806e-06,-0.16515526040298606,7.404449110425573e-07,8.369802700846876e-06
22,1.368378094853278e-12,4.632230104627718e-13,1.9531900386241571e-13,1.5877830585585335e-13,-106.6364261701294,1.089047119817099e-09,7.037133663804232e-13,1.1954478954241753e-11,0.27844881457360693,2.642697021699006,0.5629637422795624,4.459518202318807e-07,8.170684939345389e-06,-0.15073526922084982,7.576155534976722e-07,8.171765360494393e-06
23,2.5177774882037974e-12,9.471399791856467e-13,4.2305567151778565e-13,3.1826424364831356e-13,-39.31660759811531,-7.431135183631546e-09,2.026784570252877e-12,2.4466643214851357e-11,0.3263234018383907,2.3707992367322364,0.46423509953474273,7.836005350198508e-07,3.263018265049213e-06,-0.0903839052464368,1.2765479163524804e-06,1.2484816516365298e-05
24,5.438315874145103e-12,1.480279376249658e-12,6.119130987821161e-13,4.880188836372588e-13,-57.02875236034555,1.7784976605961397e-09,1.7606942879936807e-12,3.986605213002108e-11,0.24023088432896114,3.1390165667108265,0.3499891081501192,7.050450356727424e-07,3.2005819913023542e-06,-0.11305193899393645,1.1775151897409525e-06,1.6379234094758525e-05
25,1.764795188057192e-12,5.784847185107628e-13,3.007123602378619e-13,2.3188381261261157e-13,-91.20934396799828,4.792528627376222e-09,6.806391877897666e-13,1.4540950368427881e-11,0.25060182085221505,2.9086310919527563,0.7018910561852422,4.390857448538674e-07,9.053350231174184e-06,-0.17684387196704363,7.506139700872194e-07,9.468360476081485e-06
26,1.6881232067527894e-12,5.773530637231996e-13,3.007645610106296e-13,2.3101645415056576e-13,-157.07641541202463,3.135546524637288e-09,6.712988935216084e-13,1.418968137363962e-11,0.25105795797923486,2.8918354203027397,0.6639253476134139,4.328598348126856e-07,7.848661538109408e-06,-0.17042044603405385,7.437856869268563e-07,8.512834493018999e-06
27,4.813407229890755e-12,1.4389050079143572e-12,7.230116270643696e-13,5.129121698918666e-13,-72.17993725944126,1.0843535345504154e-09,1.495354457728036e-12,3.554281628333494e-11,0.236122953924077,3.1447403590915743,2.0893733950615987,6.483174321031608e-07,7.138165078202485e-06,0.09023749688549053,1.0922552340218686e-06,1.4687435132372012e-05
28,1.1742195470511058e-11,3.052671076668298e-12,1.3812039892432642e-12,9.674569334817348e-13,-62.49070037401639,-2.3105194440981207e-09,3.1577208968645336e-12,7.919454307476598e-11,0.22837464662268003,3.3949670619566663,1.8824271323130213,9.472321217463922e-07,2.106307880674449e-05,0.03209513713089722,1.5461623509503495e-06,2.1253244928664076e-05
29,1.0619432147725145e-11,4.086673850726704e-12,2.2191518570044072e-12,1.357197506984541e-12,-151.10836357580996,-7.302828430835929e-09,2.710434918236024e-12,8.320073719823407e-11,0.21140441082963474,3.535968890247936,5.031976332363619,8.66122055402951e-07,1.757283496147097e-05,0.8435325223684509,1.4446231394446367e-06,1.828067244678416e-05
30,3.096895684456987e-12,1.68862322193849e-12,1.0790056524913729e-12,7.569653239058093e-13,-451.02616134667386,7.677087756609833e-10,1.9195678063192677e-12,3.3704577408615005e-11,0.2732999873054456,2.7379959989216314,5.913112266226132,6.981867111313018e-07,1.2112528267338062e-05,1.0747194081565385,1.1699072388064162e-06,1.5438350194552525e-05
31,4.480588190462217e-12,2.688863279300969e-12,1.5714554752961824e-12,1.0286019842439455e-12,-823.188906478495,-7.646923611004493e-09,2.8127335784033e-12,4.962631883058945e-11,0.2754072561535998,2.77602373667282,9.549375752058275,9.217044610618676e-07,7.143855655756466e-06,1.588579582491388,1.508465992059345e-06,1.5235995559624625e-05
32,6.004159767147004e-12,3.1318255510469666e-12,1.8543088289209166e-12,1.127825081064589e-12,-87.03532986694249,-4.647878710540112e-09,1.7083011058359068e-12,5.5861061782550076e-11,0.20732856210649792,3.513643658533794,9.64672669156881,6.862523958667949e-07,1.4943029434653237e-05,1.4822080857695645,1.1751926214902322e-06,1.5790488569466696e-05
33,1.6423605764477654e-12,8.184516783996649e-13,5.494331301006364e-13,4.1787108526008193e-13,-69.25438076325864,1.7845559692569851e-09,9.50531707302461e-13,1.7853912692361163e-11,0.26804162414735677,2.7317540601329373,2.496632552058714,5.241553767820664e-07,9.392678919661249e-06,0.4828499004732626,8.892892664578746e-07,1.078619340810254e-05
34,1.6914440596822929e-12,8.22209290301104e-13,5.439704827826905e-13,4.1751078880268603e-13,-62.79406820289667,9.111026902958468e-10,9.954837905640518e-13,1.814809212053086e-11,0.2716488485873234,2.7146627559378347,2.4815842568489375,5.368385298443599e-07,9.964273136491951e-06,0.47994704296637264,9.065376425964356e-07,1.133669606927596e-05
35,4.101664451611195e-12,1.3792963265119772e-12,4.671687242230911e-13,2.5156953499720364e-13,-196.41646882143394,6.143633948111572e-10,1.2365663313707134e-12,2.9967132107658765e-11,0.23261335426473653,3.2635232542915693,1.1743071478994471,5.984684024900735e-07,1.2438840764476996e-05,0.02181001609798073,9.99636530807692e-07,1.3532825993743799e-05
36,8.305828416298736e-13,4.3209590588800423e-13,2.9967791483496047e-13,2.373501881747381e-13,-93.19611521520184,-1.886260958767774e-09,6.079076881272861e-13,1.0212766208821814e-11,0.2838518646178666,2.5041488056687844,0.21453927388203717,4.1322243554123725e-07,4.917627571526666e-06,0.01528247578280668,7.184331426509981e-07,5.179740291447318e-06
37,6.077075555453975e-13,4.084464542790756e-13,2.2877668709918264e-13,1.6648810561498845e-13,-1105.6281185842704,9.571231776279829e-10,4.61493158705517e-13,8.005177243279684e-12,0.28026165243187684,2.5342422847003774,0.34871898319098127,3.588284256749619e-07,1.286830032806897e-06,0.020168046346153296,6.226206076879222e-07,4.948145195696955e-06
38,3.657176464860496e-12,1.2321843916378596e-12,4.277002275232197e-13,2.31927780822588e-13,-169.50758966940754,3.4477064848241876e-09,1.1315931334738496e-12,2.6935874796379508e-11,0.23462657471278067,3.2332522735706486,1.20564164827303,5.722919308648244e-07,1.1660352813000686e-05,0.01628031034745391,9.570512618544672e-07,1.2833041647974363e-05
39,4.026691863733653e-12,1.3709310946082408e-12,4.705821836991228e-13,2.518459556590366e-13,-217.41586083665564,3.424897185913621e-09,1.2495392748819934e-12,2.971574151802358e-11,0.23440453305337738,3.2334850876228844,1.1959625245682057,6.007894041342121e-07,1.2736139357595177e-05,0.000590107283866994,1.003383228199526e-06,1.3790557936980239e-05
40,1.2986158292216192e-12,5.107877409174185e-13,2.747369391185388e-13,2.0666161847961503e-13,108.99016404970565,6.520290466305275e-10,5.827563967901542e-13,1.1837515699748277e-11,0.25648135772480807,2.8444821563015688,1.2926284992263672,4.050202462389073e-07,6.523395046921491e-06,-0.11460807447719491,6.95426643903797e-07,6.694082600137331e-06
41,1.227437877354902e-12,5.159626624622958e-13,4.1252474961965763e-13,3.619685448062929e-13,58.2300791140707,8.828595960842376e-10,6.293256821070015e-13,1.2821193312334783e-11,0.2595860480445573,2.724959775699302,1.3197882913490573,4.1433768410778405e-07,1.2718614785992215e-06,-0.1801956957064902,7.256728740881457e-07,5.747625680933852e-06
42,3.2159018980318998e-12,1.5008549415457432e-12,1.0641678344576074e-12,8.229876026841392e-13,67.80353616582713,-1.6649522601475164e-08,4.851047274441766e-12,4.3305870571000836e-11,0.3774442009703857,2.0782312422364333,0.8954944701559213,1.199965960641323e-06,1.246390880292973e-05,0.06836439775158344,1.930016737611469e-06,2.0709036122682534e-05
43,3.3600046154925335e-12,1.5637185299472863e-12,1.1256671871600027e-12,8.645444763880566e-13,73.02875502692237,-1.800058421679104e-08,5.2467607465701624e-12,4.580054932291681e-11,0.38174913023937745,2.0577154745305584,0.8713687107498727,1.2515546117534856e-06,1.2831964115358203e-05,0.07638372520826608,2.0064091204827745e-06,2.1738486742961777e-05
44,2.8794027532965397e-12,1.3186240123082262e-12,1.5993904188231986e-12,1.4312459814951479e-12,58.17206947470479,-1.699405808648156e-08,5.367735297657021e-12,4.7461581113411546e-11,0.3817448995564932,2.0308800642414195,0.9459579693084341,1.2596107953661957e-06,1.4682181277180132e-05,0.0782715337517497,2.0402452580076504e-06,2.137625085831998e-05
45,2.335616963407196e-12,9.310468852198338e-13,1.321917995672209e-12,1.1796534500701335e-12,43.77260476031497,5.788659408289185e-09,1.559781536428872e-12,3.0267487202200714e-11,0.27036909577212526,2.5497328196594324,0.9715888859624359,6.59188730820509e-07,9.36808221560998e-06,0.09055729879865723,1.1649213785136618e-06,9.414563057907989e-06
46,2.2744250409041758e-12,1.1530651855066342e-12,1.3020317084472872e-12,1.0807346175394299e-12,46.68637338095972,8.328569836115523e-09,1.3930496848296114e-12,3.008704282074348e-11,0.2558473215955511,2.6663415992650985,0.9130603556620643,6.105609699728723e-07,8.197571252002749e-06,-0.024274070043550304,1.0992171922729211e-06,1.1296993179217214e-05
47,2.2900490307089237e-12,1.1569179773151662e-12,1.30424959408196e-12,1.0779050890738093e-12,47.78887400014834,7.92847524092623e-09,1.3932025499077676e-12,3.016230139836898e-11,0.2557375611150247,2.668154127322001,0.9153156918560525,6.114441200531895e-07,7.479229776455329e-06,-0.02401361471109303,1.1005893741470783e-06,1.0777317543297475e-05
48,1.8309862693180987e-12,1.1321332742013408e-12,7.076716329044849e-13,4.912263698536918e-13,61.91268131429508,5.452392621372519e-09,1.2119077863575555e-12,2.2572619359130004e-11,0.2706306861691919,2.6416355655821655,0.9868034937226392,5.838835384366814e-07,7.856254261081864e-06,-0.09748804805331236,1.0119078384781686e-06,9.80210582131685e-06
49,1.2308760461490936e-12,5.206524539929273e-13,4.105960726119595e-13,3.584000345769413e-13,58.50724715269153,2.3205687491884713e-09,6.288036232079239e-13,1.283035195552379e-11,0.2596851577889011,2.718772089820807,1.31040414463677,4.148626656416719e-07,1.155560430304418e-06,-0.17800236733796235,7.257379164523601e-07,5.687600177004654e-06
50,6.563046175944147e-13,3.6138478948543543e-13,1.861898264752268e-13,1.3558788988807285e-13,60.482882134286264,-1.3065502425508015e-09,4.786433714000701e-13,7.445904289702316e-12,0.29088217409421546,2.5586976104325925,2.094400162348235,3.703424166106716e-07,2.798604797436484e-06,-0.4360418391013905,6.206987298808445e-07,5.323124480048828e-06
51,6.622515103234894e-13,3.734935597660201e-13,1.9396550842307444e-13,1.3788949710449594e-13,81.17117613577228,2.1479232353625427e-09,5.076728904606086e-13,7.667711006735668e-12,0.29483522419251157,2.5240021925864458,2.1259834878441075,3.810372544702903e-07,2.635450682841231e-06,-0.43679671572911044,6.393412822455953e-07,5.525032272831313e-06
52,7.727543047401273e-13,4.556093029651245e-13,2.4465276884994957e-13,1.5976609045555707e-13,66.99285050668368,2.2549392388465218e-10,6.215141723149541e-13,9.153435424106292e-12,0.29838904858715465,2.505993734899777,2.123495292465276,4.2434678340381744e-07,5.583015875486381e-06,-0.4167494091528962,7.10654073882818e-07,5.69016993057145e-06
53,1.3770427600274795e-12,4.639145583032298e-13,1.961023705493485e-13,1.587263506720189e-13,-109.71216482349668,4.69252391516374e-09,7.103025899839593e-13,1.1991920230741405e-11,0.2786123705490897,2.6376642998424527,0.592876702345899,4.4688911826319577e-07,7.982483466849775e-06,-0.15312954080138744,7.585359975406584e-07,8.09195373464561e-06
54,6.547663446397626e-13,4.213951272311656e-13,2.2952415559147936e-13,1.6855315452859888e-13,234.88831138616436,8.472106132521869e-11,4.688597836443252e-13,8.278723979831254e-12,0.2777979007797329,2.562891796878726,0.34383360260310775,3.6166592434591843e-07,5.497962737468527e-06,0.007631997070641659,6.278895562338594e-07,5.564068909742885e-06
55,1.7375583090939176e-12,5.773671399114889e-13,3.0167533574451707e-13,2.3320798653944007e-13,-106.0094784833334,3.0142874450385942e-09,6.771881767785009e-13,1.4435282463896954e-11,0.250498832711524,2.9012445968614746,0.682086701538985,4.362395859696937e-07,7.910651636530096e-06,-0.1679795108244454,7.48853674806397e-07,8.470362294956891e-06
56,5.341143116418412e-12,1.4540134625813987e-12,6.031454488570799e-13,4.804937804345243e-13,-56.11184656263911,2.2497501827048384e-09,1.7325161908160406e-12,3.907474012479904e-11,0.24044411860288586,3.1335268297191465,0.3483210674098961,6.970721899901624e-07,4.200666880292973e-06,-0.11935388860974137,1.1665281039347125e-06,1.606755081712062e-05
57,4.815103988464313e-12,1.4535368366385866e-12,7.240283867940899e-13,5.12406682378006e-13,-81.34337575606173,2.960275797988002e-10,1.5044505357969238e-12,3.563307575301169e-11,0.2365999459403227,3.1400027957307266,2.0283245627721893,6.510052893345242e-07,6.996247931639581e-06,0.08764633093285691,1.0966059485864956e-06,1.4711963851377125e-05
58,1.2380881343243707e-11,4.072942977197259e-12,2.111989930171756e-12,1.3165527945540758e-12,-170.6442764958302,-5.710607020028353e-09,3.726807549259682e-12,9.162851384547462e-11,0.23170139125298958,3.3286369564158864,3.8075250507880067,1.0250823330373945e-06,2.088150823529412e-05,0.5401557930671744,1.6769340090956006e-06,2.785775729915312e-05
59,9.749146825514075e-12,3.6271037459563396e-12,1.9572527233955947e-12,1.1608805728684964e-12,-100.59011490219181,-5.70618800181127e-09,1.8001548551105314e-12,7.207118328791948e-11,0.187900179652719,3.868635451062668,7.221326432136291,7.045658105604002e-07,1.7547436945143817e-05,0.9586643387980959,1.2032739107280257e-06,1.836070530861372e-05
60,1.6190608156572012e-12,8.135950028456592e-13,5.513768992535935e-13,4.172202843849423e-13,-78.25532693505197,-1.1979678338235876e-09,9.279535245639782e-13,1.7648820483296958e-11,0.2663088602917516,2.7413763904449886,2.46875143629068,5.158192010554458e-07,9.372293504234378e-06,0.4771588758096847,8.793366332986949e-07,1.0459304151979856e-05
