,Delta,Theta,Alpha,Beta,Coefficient of variation,Mean of vertex to vertex slope,Variance of vertex to vertex slope,Hjorth activity,Hjorth mobility,Hjorth complexity,Kurtosis,Second difference mean,Second difference max,Skewness,First difference mean,First difference max
13,1.2145028033964883e-12,7.924432460752599e-13,5.547922646460854e-13,4.78669718997388e-13,-166.4816203131061,-5.0406556383687335e-09,2.4151831803344e-12,2.1206232980059742e-11,0.38226534546084107,1.9980198527769228,0.2339236727046759,8.435355304831257e-07,8.393498124666206e-06,0.007786112919248045,1.381031151015143e-06,1.0668081898222321e-05
14,1.5863629509879703e-12,1.4320273238479676e-12,1.4847671537727089e-12,1.034937544818597e-12,-105.13681992816286,-2.0040274403832398e-08,5.917758455848559e-12,4.301874716673939e-11,0.41857848815373544,1.8294828489590644,0.4333816612014514,1.3064943143211464e-06,9.399984794384674e-06,0.02164462423810287,2.1393351693416677e-06,1.879344559700923e-05
15,1.5619181978016187e-12,1.4354740475881258e-12,1.4952925491568053e-12,1.0414526920428298e-12,-98.22248087799994,-2.0113071409202612e-08,5.8245574017179375e-12,4.2650606204748925e-11,0.4169071227080265,1.8350068256964223,0.45187776036282634,1.2926461111710428e-06,4.94257200122072e-06,0.024031951688591676,2.119239319545446e-06,1.8206100384527352e-05
16,1.2054387574387426e-12,1.000491644691446e-12,9.088572559084262e-13,6.697174801957981e-13,-316.0628926685574,-3.678911659084698e-09,2.022247537184578e-12,2.36561009492251e-11,0.3355417319439781,2.210065557494624,0.48221823004660896,7.571428635467489e-07,8.032438214694441e-06,0.11824448372451424,1.2700594622782218e-06,1.4105938594644084e-05
17,8.492185141869729e-13,5.929590817939042e-13,4.3221519780978523e-13,3.083980298303184e-13,-112.63958218173515,-7.353568153560749e-09,1.588815108166892e-12,1.5039426447765417e-11,0.3711145947831115,2.0475098103544007,0.3525302240807261,6.896521307695313e-07,6.713937798123141e-06,0.11165582576775003,1.1350604470937495e-06,7.760217752346075e-06
18,1.507295657267914e-12,9.521245828880113e-13,5.534536243716639e-13,4.611112618349508e-13,557.8119515830824,-3.359343341701175e-09,6.9082682905085005e-12,3.5172499041221e-11,0.49338720248719997,1.6300382724267677,0.41860483034430984,1.4399270007399e-06,1.800040129091325e-05,0.06408709826890956,2.2780161029726774e-06,1.804032584115358e-05
19,9.36633182423759e-13,5.361044187716039e-13,3.379736787941355e-13,2.438299713742001e-13,132.74422512695634,-1.2123005284911707e-08,3.1600472058251727e-12,1.8098242584339756e-11,0.46903697862671695,1.7084245154375062,0.26920744837512756,9.963217599991477e-07,9.30998253604944e-06,0.028187659127857187,1.5747479420886085e-06,1.2743241725795377e-05
20,8.843387035568083e-13,4.398568266693933e-13,2.7951207866434607e-13,1.88970111719039e-13,-152.6721473895487,-4.9275978685681e-10,5.222724465123936e-13,1.029506719234563e-11,0.26783345823552035,2.5354985392751503,0.5620842548255457,3.750430394948079e-07,3.4442231143663686e-06,-0.062241139266776886,6.725288879690923e-07,4.6876249607080185e-06
21,5.221510144256636e-13,4.336996243619779e-13,3.6601784539571946e-13,2.9974789687403606e-13,2320.137889508483,-2.154034823485119e-09,4.337345360248041e-13,8.724578330077303e-12,0.26420093890261376,2.609129493356219,0.13430683535684926,3.4552550429083696e-07,3.8962790936140995e-06,0.0061326267666565746,6.156057687646892e-07,7.531093376058593e-06
22,7.123079366739634e-13,4.116865827191918e-13,3.1773912941046005e-13,2.668990009966479e-13,95.0178386417627,-4.593639105916986e-09,9.800632665762603e-13,1.0573718850681715e-11,0.34645881982943183,2.175035315361017,0.17010177626455042,5.286126482562569e-07,7.564711103990232e-06,0.05782102516782301,8.792397188376342e-07,1.0456125545128556e-05
23,2.488816709183005e-12,8.963180738249978e-13,4.611253437544972e-13,3.642807389138617e-13,262.02715946831347,1.676072763116282e-09,6.625418441948274e-12,3.529322668995325e-11,0.4825805129200823,1.6906318634975077,1.6573493816468314,1.4322442675410656e-06,2.0768981109330888e-05,-0.05424208775740014,2.2405202409439527e-06,2.7457346562905315e-05
24,4.242857474128628e-12,1.8876868656146676e-12,7.041918389968053e-13,5.440491609562428e-13,131.8323505202644,6.483509893169397e-09,3.1311547853195256e-12,3.9677880479809193e-11,0.31583676909361275,2.515291250691803,0.4329068788530338,9.47336093510592e-07,1.2386554726482032e-05,-0.014371359431888924,1.5255989342947952e-06,2.3740115565728234e-05
25,7.30300042928308e-13,4.115332833896328e-13,3.1846431883921015e-13,2.668041447135698e-13,140.7254585473701,-2.852285812950927e-09,1.0198323828211258e-12,1.0751363919008768e-11,0.34961989526032716,2.1601991236184226,0.19614420569665167,5.372743506627284e-07,7.662969829861903e-06,0.05693662357995078,8.940570604169567e-07,1.0390687035934996e-05
26,7.024102246831673e-13,4.1314940240661784e-13,3.211824334862443e-13,2.6860851647487053e-13,126.54628159897733,-3.405413335659898e-09,9.753056655852017e-13,1.054607874406142e-11,0.3460746128257053,2.174793963116031,0.1783606454251695,5.25970365080623e-07,7.46998436255436e-06,0.06122271439648887,8.774217411591857e-07,1.0154907264820325e-05
27,2.707191597203684e-12,1.1037053916654733e-12,5.201312887770847e-13,4.2815342731136554e-13,119.22282222925219,-4.889977835249698e-10,1.406947873790152e-12,2.4470246687654682e-11,0.2753292699313065,2.720854606277568,0.5631588530147625,6.348018223128586e-07,8.765851334401463e-06,-0.0013128301243366682,1.0607242746378487e-06,9.611638367284659e-06
28,2.8219361647483458e-12,1.1377512151575984e-12,5.286861926278978e-13,4.3361499001117166e-13,99.48248852808877,2.9998964025921033e-09,1.4816351122730703e-12,2.5332086985902617e-11,0.27763964142649383,2.7130627890624495,0.5412009077449995,6.54399760914906e-07,9.032634378576333e-06,-0.002438277386378394,1.088133709329524e-06,1.0102993670557716e-05
29,3.6275324484739566e-12,1.5900114869808945e-12,9.181581416696894e-13,6.001642379607167e-13,235.16503997946208,2.4885383104179184e-09,1.7343192137751922e-12,3.408063510607555e-11,0.2609172894280575,2.813001480906691,1.1259826760882454,6.941174071086558e-07,8.805591004806591e-06,0.1600084441621552,1.1748200596276683e-06,1.0333229999237049e-05
30,1.2943531432773984e-12,6.812704583702448e-13,4.3075773493145085e-13,3.0541099024255284e-13,-327.8046357118211,2.1396970612395393e-09,9.208071534559907e-13,1.4510392449408463e-11,0.288822039767795,2.5707595468391546,0.25981117138060733,5.117139271308203e-07,8.218896296635386e-06,-0.058388151425979536,8.612532867720844e-07,8.5343659235523e-06
31,1.2364789861938546e-12,6.621776732590355e-13,4.315595090050422e-13,3.094558847338246e-13,-319.7353884726348,1.2688066573055101e-09,9.069717910621492e-13,1.4180278980311916e-11,0.29015329032217374,2.5536487931274188,0.25552956887055583,5.084737329702269e-07,7.985898344396124e-06,-0.05416002845403048,8.561578460816269e-07,8.200687083237964e-06
32,1.7210867215465583e-12,9.342934795921328e-13,6.180982086553904e-13,4.337644903494627e-13,21.414772766279107,6.151206265724599e-10,1.1596840183030998e-12,1.9893256120379944e-11,0.2702149847840061,2.8433861956087134,0.7089179489096226,5.44589380900553e-07,1.5881890089265276e-05,0.10251957615668324,9.244194760457439e-07,1.6726027676813914e-05
33,1.1590888506749414e-12,6.430358024773477e-13,4.272775550422924e-13,3.1146961949736977e-13,1962.1436760176503,1.7755893041199272e-09,8.625553424685953e-13,1.3653807178840825e-11,0.288616465609353,2.5579261194197485,0.26907607287765073,4.951817262603735e-07,7.353405426108185e-06,-0.04164119628595704,8.356976954352126e-07,7.783136203555351e-06
34,1.2378032300164785e-12,6.617950600634362e-13,4.29643164113075e-13,3.0826650126044353e-13,-13287.421162974284,2.77268504421259e-09,9.25971318627615e-13,1.4199908958348229e-11,0.2920069858531228,2.5476065262924075,0.25962363636053193,5.126000278352616e-07,8.334785369649806e-06,-0.048999662698734084,8.618410232134494e-07,8.577494993514916e-06
35,1.4535957137752255e-12,6.622534785526201e-13,3.1389490152463305e-13,2.0605580320747376e-13,-182.7089661172765,7.052147032850498e-09,3.1095556772793804e-12,1.8659799605188433e-11,0.44232120112913964,1.8495066510610274,2.735085428876039,7.777650543994448e-07,2.212675786678874e-05,-0.15924350182392183,1.2373710098556633e-06,2.531993328450446e-05
36,1.2379172756673527e-12,6.651074990981234e-13,4.258857815831828e-13,3.059573590519231e-13,-400.7027575882784,1.1581380099490681e-09,9.331674592505025e-13,1.4197747685876943e-11,0.2934949042323727,2.5386211329260773,0.2529332668534598,5.161063771933202e-07,8.273242499427789e-06,-0.053864321415552446,8.656085298100876e-07,8.340985452048525e-06
37,5.510205088321098e-13,3.6725756953067003e-13,2.5172188659327256e-13,2.0074499540597862e-13,-68.71377707471255,-1.0611425916166495e-09,5.951971061468131e-13,8.115265254574472e-12,0.3092906292937471,2.400249920061227,0.18712479240182553,4.042112200361937e-07,7.965158696879532e-06,-0.04194973018784931,6.863786473505586e-07,7.986427478446632e-06
38,1.3478586423317717e-12,5.557269543987145e-13,3.232627089620729e-13,2.0704747793176706e-13,256.3979772896463,-1.5554413067170585e-09,2.8627662741323713e-12,1.7963278667064587e-11,0.4406861226593791,1.8641179626547364,0.6219865515736936,9.059401387040174e-07,1.2835392117189287e-05,0.05718964328706897,1.4254375919535501e-06,2.0896499778744185e-05
39,2.1012982547195825e-12,8.293331892273424e-13,5.03715701507984e-13,3.441593582913693e-13,86.73626932516044,3.2525549741315396e-09,4.124261069359175e-12,2.7022454476276556e-11,0.43428706434065595,1.8519878816621589,5.644186721002961,1.0803638491016347e-06,2.8872808377203014e-05,0.1588440921255955,1.7191452652469486e-06,3.850727708857862e-05
40,8.535414815561169e-13,3.9223309308066887e-13,2.3114722567782493e-13,1.9060429013632108e-13,-56.51087728757915,3.398828945905392e-10,8.91565142703183e-13,1.0267113639855331e-11,0.3338904715809041,2.284355918694786,0.24299820558671223,5.059049101231437e-07,2.6719211413748368e-06,0.01481731103820329,8.380873677584116e-07,6.893458312352177e-06
41,1.0432168933353322e-12,5.905292862917168e-13,3.701445871663263e-13,3.12423616362556e-13,-65.90995759830709,-1.6782769281341735e-09,7.49831737214354e-13,1.348807142442379e-11,0.27763581468758985,2.507648702954936,0.3971768137570198,4.566830975326933e-07,1.56357607690547e-06,0.02882263741239752,8.041371433951481e-07,8.199942943465325e-06
42,1.2083520126802126e-12,7.932730732072016e-13,5.522791462995237e-13,4.763657806446406e-13,-174.61665548869783,-3.6408318196072687e-09,2.4045988393788836e-12,2.1148642770186017e-11,0.38278439509525897,1.996839111929092,0.22843507750881442,8.44390448953434e-07,8.83022873273823e-06,0.005417859111654876,1.3810092559509533e-06,1.0456328984512092e-05
43,1.594325071627587e-12,1.3070806874485065e-12,9.604317841193042e-13,8.365567488681959e-13,-171.4709224632929,-1.3895004435533503e-08,5.317374991811364e-12,3.7766523952176765e-11,0.42287934515961023,1.818839632741354,0.35147677106439457,1.2360972947042084e-06,1.0710656809338523e-05,0.0014024004001441175,2.0207465080554435e-06,2.1005691357289996e-05
44,1.5250700530870957e-12,1.1662156556834705e-12,9.987703238238039e-13,7.455177333195499e-13,-63.88587669654541,-3.0246306884814884e-09,2.299985577572987e-12,2.8083686493372603e-11,0.3295444828067353,2.2235923565373654,0.47820039181866936,8.048247988793163e-07,2.5323674494544904e-06,0.08915381244414175,1.3666102064189913e-06,1.2787712605477988e-05
45,1.1858678281780178e-12,9.887930015736412e-13,9.186008090568914e-13,6.731445801825396e-13,-179.4595955187549,1.8904374193702223e-09,1.879282632564779e-12,2.3311166164705973e-11,0.32768614749617414,2.2428369534922648,0.47023528655966845,7.308047597032037e-07,7.520138750286108e-06,0.12775015931301545,1.2315877357286638e-06,1.3443819020370794e-05
46,1.183803434754582e-12,9.85216400982932e-13,9.159504068085597e-13,6.743475288990729e-13,-135.9738906229308,-9.709937480787977e-10,1.8932461624520817e-12,2.3366230614643825e-11,0.3281042772916376,2.2409690688349926,0.47323152154529785,7.313846992006804e-07,7.458560378423744e-06,0.13177248556327392,1.2362282692735237e-06,1.3580831812008852e-05
47,1.261660428032816e-12,1.0211169283085704e-12,8.358655593290537e-13,6.29746073465241e-13,-292.87602078182016,-2.757040401031476e-09,2.7504155592950356e-12,2.52217698126193e-11,0.37531274817010785,2.0527955273334952,0.44720164549897606,9.028487997710194e-07,8.16719159533074e-06,0.08886445029232885,1.4730441298852634e-06,1.4794988465705349e-05
48,8.524735254319323e-13,5.908582510921498e-13,4.2871196827346877e-13,3.081815037286317e-13,-109.72618245877723,-4.9461780822315415e-09,1.5969229998230744e-12,1.5019137591757937e-11,0.3720198544073455,2.048284631822952,0.3611533070845087,6.914701035742856e-07,6.804947859922178e-06,0.1162832686367518,1.1360291275805343e-06,8.2391933104448e-06
49,8.967960833855422e-13,5.69499997919472e-13,3.947854340662792e-13,3.059241092595562e-13,-55.57377915195539,-3.3425533675671796e-09,7.875415188226304e-13,1.3123552221172062e-11,0.2879659691651753,2.414554995828438,0.29386709484650975,4.635723336599406e-07,5.2655545204852375e-06,0.08652963294432729,8.19232168454029e-07,6.626636516365302e-06
50,7.129837954988228e-13,4.543476741249016e-13,2.425919659063833e-13,1.9665390779105493e-13,-145.25201051019974,-3.2152457326158357e-09,4.644709019351709e-13,9.315357244631667e-12,0.264174730719612,2.5863923309787062,0.1579972750362956,3.4890529499874533e-07,8.978569716945144e-06,0.044972831311193874,6.299475402607924e-07,9.31008744335088e-06
51,8.519893813866128e-13,4.65203729323191e-13,3.165609942947543e-13,2.1479829357024448e-13,-571.1113335685212,-5.791017059418702e-09,9.846036206144452e-13,1.1856659771464814e-11,0.3321137142455362,2.2324358529022477,0.5322594330291868,5.366463883992375e-07,6.349789703212023e-06,-0.02627487089064664,9.025783665723458e-07,7.1419943968871586e-06
52,2.1513419908633377e-12,1.0483346656092222e-12,5.528003592104078e-13,4.2472935303326023e-13,-302.0070395256138,8.973632270260711e-09,4.430243261802541e-12,3.044714826541148e-11,0.4219120418716759,1.9076686341226545,6.1721462497438555,1.054403213580504e-06,2.7294724223697265e-05,-0.5471237552569785,1.686281805134063e-06,4.188602737468529e-05
53,1.0788730053279397e-12,5.295183649175223e-13,3.2273362736818543e-13,2.60563742733222e-13,67.36986079185118,-2.927833731735978e-09,2.19086438954387e-12,1.6065023288327582e-11,0.41374471770309296,1.9217142885533571,0.22369109836291518,8.122332793351407e-07,1.0116253134966052e-05,0.04051110395139171,1.2966875446371595e-06,1.428620863355459e-05
54,5.177690834200953e-13,4.31277204814444e-13,3.580957683382576e-13,2.9230030030875844e-13,-1004.3063768443619,-1.5102607801304731e-09,4.316416959817752e-13,8.679879265561627e-12,0.2644702785275192,2.599684514357642,0.13820238691457457,3.4438863930725174e-07,4.808727061875333e-06,0.005535744383592305,6.139048352081083e-07,6.972750145723659e-06
55,7.102383159093083e-13,4.0812510862396494e-13,3.187875212521074e-13,2.66878406494617e-13,83.28288117392539,-7.274549922060053e-10,9.85410069387325e-13,1.0547297902304314e-11,0.34781783126299404,2.1680793604147954,0.1847585676222169,5.294343332681725e-07,7.818258233005262e-06,0.05291624267068657,8.823195294249196e-07,1.0615114456397343e-05
56,2.7272047899882145e-12,1.110445437821402e-12,4.733557706103752e-13,3.947034318882233e-13,81.6191172676838,3.16415012418973e-09,4.452538872228758e-12,3.205024713171615e-11,0.41367591088706734,1.9557267255029336,1.1351694267649797,1.1105667729098135e-06,2.244972395819028e-05,0.1695599974997254,1.7621522163761812e-06,2.953057589684901e-05
57,2.736783350572535e-12,1.1167495926147057e-12,5.235122774611196e-13,4.248425482967402e-13,102.09061557876797,1.9948082825308694e-09,1.4349809234176844e-12,2.4691375007522332e-11,0.2764782213868076,2.7159492002462997,0.5554068830553168,6.419711087498685e-07,8.49622316319524e-06,-0.004355793313882444,1.0694740251098348e-06,1.0020729915312429e-05
58,2.7908143284731e-12,1.139664888808347e-12,5.324728532235628e-13,4.2979564350613647e-13,119.6182279863665,5.26865344593102e-10,1.4794714117777126e-12,2.5187729890182103e-11,0.27780625878927506,2.7100443585087612,0.5626012058982619,6.5140059426339e-07,8.519605291828792e-06,-0.017482584797700502,1.0851103844914665e-06,1.0043649542992294e-05
59,2.1265188775215125e-12,1.1255195740151052e-12,6.768296748674076e-13,5.24126594900299e-13,156.46165751892968,2.893544906500054e-09,1.1957590108218e-12,2.2928000407049383e-11,0.26460807951888704,2.7225672909067695,1.1470756740430443,5.725564368950395e-07,9.793012817578398e-06,-0.09445144004040143,9.881538989088972e-07,1.347735183337148e-05
60,1.160408342412805e-12,8.137612274694868e-13,6.815292673581328e-13,5.687869559117592e-13,143.49477249099647,1.4140024416909536e-09,7.439004774312908e-13,1.6580158710521974e-11,0.25058122656658066,2.6930021199458176,0.23048005830985063,4.472502004923909e-07,4.640395059128709e-06,0.017454281534133458,8.071971372247015e-07,6.790915941100176e-06
