,Delta,Theta,Alpha,Beta,Coefficient of variation,Mean of vertex to vertex slope,Variance of vertex to vertex slope,Hjorth activity,Hjorth mobility,Hjorth complexity,Kurtosis,Second difference mean,Second difference max,Skewness,First difference mean,First difference max
30,1.371601364712868e-11,6.73298755070439e-12,2.924381940656104e-12,1.7128070353310254e-12,448.40855782204505,-1.850943296027916e-10,2.304172193174742e-12,1.0985924670345465e-10,0.1747407325130075,3.9512991258737595,6.943801207963803,7.831208595834051e-07,1.578009495994507e-05,1.6441309902100676,1.396212904679754e-06,1.5969296406500343e-05
31,3.436127990327516e-11,2.1852496596927057e-11,9.8363487199731e-12,4.8636392305258165e-12,-899.23572342157,-2.498996395812829e-08,8.795121551085204e-12,3.129554729537684e-10,0.2000465084663564,3.730970625642883,15.542654610933536,1.6326411421272502e-06,2.9055934222934305e-05,2.9395029265763926,2.70729531150817e-06,2.920037457846952e-05
32,4.363588426233779e-11,2.1460081497469533e-11,9.720253580764384e-12,4.762985190456569e-12,-197.04014564450438,1.2660312843441767e-09,3.287340488502463e-12,3.291700018637746e-10,0.130687235824894,4.805746561008791,11.962025564077521,8.65308196816337e-07,2.8496310720988784e-05,2.207937100309647,1.647329120570736e-06,2.9464433128862435e-05
33,1.1595268032748925e-11,5.815452171879074e-12,2.622660676481573e-12,1.6200022675294155e-12,547.406185791301,-3.522094513274142e-09,1.912396918306248e-12,9.531258976683442e-11,0.17353983305856335,3.8778842558055646,7.05614519999238,7.114486006503757e-07,1.3777848828870077e-05,1.659682539516939,1.2941752400408132e-06,1.3919955864805066e-05
34,1.2564738210672594e-11,6.208813737177845e-12,2.7404522671762574e-12,1.6476597214219213e-12,512.5567460374209,-2.7435155775559892e-09,2.073075105286074e-12,1.0176997625026365e-10,0.17385701529330547,3.9179615112816633,6.829561952044383,7.407909516321602e-07,1.5351015011825742e-05,1.6216828645053538,1.3376823630268088e-06,1.5352708636606397e-05
35,2.9034878523696092e-11,5.92659660220988e-12,1.9909858054728703e-12,1.360138816432096e-12,93.59588573104465,-7.276210621825689e-09,3.928562156321846e-12,1.6426410284138233e-10,0.1806035322044709,4.244652347243786,1.7192077594654442,1.073892485763171e-06,2.5221792474250404e-05,0.3958950811009397,1.7865928380714655e-06,2.5539657091630426e-05
36,2.306240784304433e-12,9.433666980969013e-13,8.13261472313235e-13,8.185075374468599e-13,666.326035313468,-4.977256150553613e-09,1.3478486154809953e-12,2.630464788950341e-11,0.2673411116156032,2.5651607802432417,0.24495173154220495,6.064478926632604e-07,8.719579827573051e-06,0.02118591718785424,1.082340972425467e-06,1.0779978881513693e-05
37,2.1326514754964855e-12,1.249706264018055e-12,6.800919995166249e-13,5.871793838935234e-13,-423.78635932448185,1.6113648663787208e-09,1.1678523308720258e-12,2.4843026241955764e-11,0.2556377211097768,2.698768370928252,1.4398629207821914,5.533100499099464e-07,1.1294011406118868e-05,-0.4444910572670314,9.914076151905186e-07,1.379543956664378e-05
38,1.0345982478072026e-11,2.7209520172753835e-12,1.0931115066939198e-12,7.754032364836399e-13,85.23074191976171,2.1705475695512924e-09,1.5955338714058402e-12,6.598069398799597e-11,0.18454195606545457,3.8710471731628986,2.181760186600761,6.665837770308529e-07,1.3829701815823609e-05,0.06895523084628047,1.1648764310376726e-06,1.4484362256809342e-05
39,1.4221613728826624e-11,4.37403354100279e-12,1.8061598747081048e-12,1.2334055850886839e-12,56.293105152157516,5.55669308121411e-10,2.9759873243623276e-12,1.0059816810524415e-10,0.2028936030952425,3.497086143715902,2.65969453303941,9.078919179493555e-07,5.446802636758985e-06,-0.2647956771251504,1.5917310636510925e-06,2.1378538818951707e-05
40,4.6871114062782065e-12,2.079556675635425e-12,9.960684218290658e-13,6.151906876655326e-13,95.4773806772788,4.792435641079489e-09,1.2116502028121371e-12,3.982129642169045e-11,0.2077816205421154,3.2834459920132835,2.82716234379347,5.554506344073016e-07,1.0909488819714654e-05,-0.6094964013401686,1.0090533536638524e-06,1.6031632944228272e-05
41,5.689490498041146e-12,3.5719938475235176e-12,2.005631609087907e-12,1.2376727712185758e-12,108.14098544167449,4.78776263210409e-09,1.9323834359218996e-12,6.1722747634248e-11,0.21590266671760616,2.981736999624167,4.132313593481013,6.970041255191245e-07,1.2491572314030671e-05,-0.9856403682218976,1.3133872036869713e-06,1.2634847554741742e-05
42,8.336782416115958e-12,4.35872487935233e-12,1.912376627130669e-12,1.1427102902997796e-12,45.08381589221526,1.30916133458194e-09,2.4650521797322913e-12,7.531004892705196e-11,0.21519996208965317,3.2232648532199986,4.708172609154308,8.199876170246514e-07,1.6700405377279317e-05,-1.0486782826521963,1.4528573175161202e-06,1.7199339864194705e-05
43,8.409878475189305e-12,4.387089026480245e-12,1.9296576843886857e-12,1.158020758907659e-12,44.650814405374774,1.689281160668698e-09,2.5419854905947613e-12,7.606536991184897e-11,0.21713973524221147,3.211496372634736,4.727443110738772,8.344233740287179e-07,1.684027185473411e-05,-1.0544274261922166,1.472880736799954e-06,1.7128582040131223e-05
44,8.505329770071546e-12,4.837588430991895e-12,2.883583421104721e-12,1.8140854015949702e-12,45.07624617586169,1.4048293011550125e-08,2.6283915724883646e-12,8.873860373789336e-11,0.20920407397146443,3.104733981360789,3.316314362960668,8.214914662478775e-07,1.4671859034103913e-05,-0.6792053849670077,1.533600179147684e-06,1.5935456607919432e-05
45,6.293512535509839e-12,4.0137243807757075e-12,2.9806661041865556e-12,2.055454877956336e-12,2464.48019825493,9.223254240899273e-09,2.525256160923682e-12,7.889075950327056e-11,0.22149213740651713,2.798280002792134,3.2998087270913463,7.875269226391826e-07,3.927172185854887e-06,-0.7517485944615375,1.5243810990003646e-06,1.2832012954909591e-05
46,5.5737930228166894e-12,3.7724666009689985e-12,2.814957027796964e-12,1.848586632189512e-12,-1510.0381070633748,3.0171694315954937e-09,2.42522480835707e-12,7.158754461575133e-11,0.22508993679983286,2.8349065209880457,3.385690022156738,7.859318910584541e-07,1.2267986297398333e-05,-0.8122253181562813,1.486962182152783e-06,1.3319180094605933e-05
47,8.540145040724667e-12,4.655607880543083e-12,3.066654747950247e-12,2.235297560020577e-12,1293.644991841427,-2.790360500833251e-08,1.347184876656712e-11,1.190258675136918e-10,0.37411672125747775,2.1155807021242388,2.672738828092939,1.8665100704458533e-06,2.42515271778439e-05,-0.6241254914292208,3.003681733349683e-06,3.302322962691691e-05
48,5.840782094752006e-12,4.094156031094387e-12,2.466293288286347e-12,1.8634804097614626e-12,486.6846967705949,-1.9682091792791438e-09,2.9772077248223184e-12,7.452621246327594e-11,0.23896032253912688,2.819321346902256,3.193003639659686,8.909420443358777e-07,7.63189259784848e-06,-0.7380920731377628,1.6167724907088083e-06,1.342619241016251e-05
49,5.576641936417924e-12,3.776487475069614e-12,2.807377111873466e-12,1.8434447985921903e-12,-1031.0022797104884,6.294063970294279e-09,2.419630341331291e-12,7.148833186695693e-11,0.22499262937110576,2.8389572692815266,3.4070344324344672,7.854963110226708e-07,1.1645736855115588e-05,-0.817204434170636,1.4855886458047882e-06,1.3369391757076373e-05
50,3.659346731427731e-12,2.351981174095558e-12,1.21499809352176e-12,7.858811695375161e-13,-132.2677261620943,2.252163140654947e-09,1.5485020916678167e-12,4.060631245106446e-11,0.23280102050974194,2.8631737865673283,3.986571874893516,6.210522406495978e-07,3.1847620187685973e-06,-0.9829580257316615,1.147512377462632e-06,1.1059435577935456e-05
51,3.3024750733864803e-12,1.9887856303645538e-12,1.0264682669522217e-12,6.26663275308493e-13,-101.35440757067458,1.1340202930823616e-09,1.1795556415281119e-12,3.4485838568237134e-11,0.22210664786641118,3.0036072611276827,4.666259225048525,5.552110456115795e-07,1.0583958654154271e-05,-1.1355763187815435,1.01756104260921e-06,1.2089639313344017e-05
52,4.384400062131503e-12,2.4414886847329665e-12,1.1239250864771696e-12,8.587478638377753e-13,-364.52318921136737,-1.6605394634035895e-09,1.9725913515444182e-12,4.46569094599389e-11,0.24666817060817137,2.862185431864147,3.3729206037068913,7.393787009020862e-07,1.849238104829481e-06,-0.9423209862000755,1.2928555171701177e-06,9.743152135500115e-06
53,5.886836039357728e-12,1.7227009063463201e-12,7.268923172757868e-13,5.414457663557309e-13,-97.37692842088585,-5.3860533320076345e-09,1.943001710845465e-12,4.31477485963864e-11,0.2419160705845229,3.104797194440728,0.5048146894164612,7.36252036649051e-07,2.993121086442359e-06,-0.3482032748506178,1.2406233485549307e-06,1.3434026846723125e-05
54,2.523282786619488e-12,1.285716996641795e-12,6.78585874193004e-13,5.205294237744591e-13,-61.465382714501,-5.361272762309096e-09,1.1490219557233097e-12,2.6696232260799984e-11,0.24231307854704268,2.853174903894565,1.341404731678741,5.423844302798382e-07,9.615760982681009e-06,-0.36492424982417965,9.741681462056854e-07,9.851410388342107e-06
55,6.950043599503007e-12,1.60446403221962e-12,7.668530040161233e-13,5.606667526199327e-13,-60.63197397768046,1.4560847460867172e-09,1.541827896684732e-12,4.685226914331385e-11,0.20847093120522048,3.4713441683088635,1.1518497374894692,6.264066741301826e-07,1.5866775465018686e-05,-0.36502638760570594,1.1028242666340094e-06,1.6434238756389715e-05
56,1.268692482507805e-11,3.031211379606365e-12,1.1695833706373372e-12,8.482538967916938e-13,-80.64097255940266,4.693559352229083e-09,2.9162747204808917e-12,8.02252948648562e-11,0.21776703299046046,3.5155977973073558,0.5809025112686947,9.04511008013204e-07,5.173256964980545e-06,-0.36606874442079995,1.5055575263289765e-06,2.3802432788586253e-05
57,3.924013227838085e-11,1.086590676232566e-11,4.4778603564911224e-12,1.858664174466631e-12,-71.13393574155884,-8.018488029298292e-09,3.500418804334364e-12,2.3222879835882356e-10,0.14555657981541648,5.043705292894357,3.553447150839783,9.397148523757732e-07,8.818454337376971e-06,0.1435747585991269,1.6236796868920746e-06,3.375028864271e-05
58,7.120443144638589e-11,2.2952051411138676e-11,9.555779122523172e-12,4.186734781344727e-12,-102.16224955038034,-2.4299283346918176e-09,7.600208128517288e-12,4.4517818745896186e-10,0.15450454275729827,4.735694399626957,4.9659003310483625,1.360531406108834e-06,3.0434351549553676e-05,0.7177960835803658,2.3499450925788228e-06,3.819027032272831e-05
59,8.523940993206587e-11,3.474638100706225e-11,1.5099446266247995e-11,6.347426971789161e-12,-168.5141399890052,-1.0748894723383994e-08,7.282418606726416e-12,5.780660196201425e-10,0.14037207408379132,4.989049092381743,9.700471646330046,1.4072202466864622e-06,3.2412132950331876e-05,1.6396312229037897,2.4373241895450415e-06,3.9994653389791704e-05
60,3.1997295902823e-11,9.055156313306757e-12,3.846471074279395e-12,1.6819617248407003e-12,-70.35922152118451,-1.0643001324589097e-08,2.8720149005829212e-12,1.9284109739375455e-10,0.1439397940924288,4.989875441332341,3.744458018107874,8.361087780036671e-07,6.062327695124744e-06,0.20164696611920646,1.4747478626814721e-06,3.16375510826276e-05
