,Delta,Theta,Alpha,Beta,Coefficient of variation,Mean of vertex to vertex slope,Variance of vertex to vertex slope,Hjorth activity,Hjorth mobility,Hjorth complexity,Kurtosis,Second difference mean,Second difference max,Skewness,First difference mean,First difference max
34,3.5078984395124714e-12,1.4967322266212062e-12,7.01202310186423e-13,5.658427949507572e-13,-464.3664491652877,-2.596989504867409e-09,1.378429137663691e-12,3.2248259794851895e-11,0.24270009677284948,2.89985246858844,0.4279955849798488,6.08189858195334e-07,2.729949419394216e-06,-0.12559317676032294,1.0740167070682759e-06,1.0842108845654993e-05
35,8.311386660752814e-12,2.4783872114620413e-12,9.343356021808174e-13,1.1285656622306629e-12,181.7130973846739,1.4203899729641432e-09,3.6066269407778633e-12,6.636309829898747e-11,0.2651949970828096,2.928416513853452,0.26772620268540437,1.0134701268639158e-06,1.862327248187991e-05,-0.01761179625518853,1.654405769746496e-06,2.004710508430609e-05
36,1.2725510595099051e-12,8.082496641045392e-13,5.180671763184197e-13,3.728995660257421e-13,-224.8431667694019,-5.275196946609929e-11,7.038893174293252e-13,1.6332807847878147e-11,0.24783105458790827,2.655282912626348,0.2537390819526245,4.282772142774297e-07,6.516556856641488e-06,-0.07954836405055536,7.918649455435386e-07,7.051251435111009e-06
37,8.66892333828609e-13,6.690849909789505e-13,5.06139831294993e-13,2.675800709524063e-13,-99.37182757923374,-1.4961249437633559e-09,6.091945841764357e-13,1.2905181962940431e-11,0.25726517274586197,2.6230461594445558,0.15091655865898435,4.0200880755194763e-07,5.624264283207447e-06,0.02281987257804311,7.293920270561087e-07,5.6585303425650416e-06
38,2.1791136674675315e-12,9.208588191356565e-13,4.643218758447206e-13,8.820532035794612e-13,809.6230654289888,-2.362457454697175e-09,1.6655013337267394e-12,2.5253077145644255e-11,0.2942234122210413,2.5005876185504783,0.14030330402043314,6.608389668769569e-07,9.066748189517053e-06,-0.007441995336386929,1.1411440256758979e-06,1.036421108720531e-05
39,3.844065804469883e-12,1.5122240947998715e-12,7.291622588913088e-13,9.497778477548953e-13,206.04454859799657,6.751594385144694e-09,3.2295235411400715e-12,4.085600094680964e-11,0.31788029543553464,2.434697612840063,0.17509024285227148,9.596350777246504e-07,9.343593328755626e-06,0.01386755720577436,1.5828571051052236e-06,1.4720116261539636e-05
40,9.604111039242706e-13,5.734356046192598e-13,4.010392137203168e-13,2.413607265858705e-13,-1986.3050162313743,2.8494360229483506e-09,6.697611297834578e-13,1.2581834520795827e-11,0.27140303214031836,2.5419058165942037,0.2124777052790451,4.2623831374902065e-07,5.948574602883955e-06,0.04718466380001079,7.608486476407267e-07,6.104345026321813e-06
41,1.5723894731796087e-12,9.905873106196117e-13,5.875812952424875e-13,4.2245768307667053e-13,-327.4288150939372,-1.6864335143290515e-09,8.083586026403078e-13,1.908100823601866e-11,0.24424418163181616,2.7482096157838374,0.2628954532022613,4.600402201260463e-07,7.841908873121234e-06,0.08544108256818117,8.4130095514112e-07,8.005330962081331e-06
42,2.2144377422737994e-12,8.7198581589311e-13,5.619982298072022e-13,3.875106571628554e-13,275.13917717021747,-1.16163372868003e-09,9.838971070249792e-13,2.052088191226401e-11,0.25624815490416025,2.727530018128411,0.07407882717319329,5.208929378164894e-07,7.755927263294422e-06,0.05837958035009515,9.200027553033132e-07,9.015248975356678e-06
43,2.8368954096155917e-12,1.4502082049180343e-12,1.1264656334293871e-12,9.005255044942561e-13,72.71759837530513,6.233479970307018e-09,3.0282923853968593e-12,3.818287242868162e-11,0.3218524074761687,2.3395997781110522,0.26432162296955386,9.317852245184083e-07,1.0211482993820097e-05,0.13598570640674187,1.5504237317624184e-06,1.3985626582742047e-05
44,2.5003902023414047e-12,1.4347396639874622e-12,1.2309396926287581e-12,1.0299709700619237e-12,101.7231047569576,3.5778858107515834e-09,1.4553674843693157e-12,3.343216877911188e-11,0.250702873414136,2.6348267246569863,0.32924186789480914,6.206246545807995e-07,9.320764757763027e-06,0.19375515278946112,1.1402600139695368e-06,1.0301970934615092e-05
45,2.3909122003721727e-12,1.5165778130913016e-12,1.0892599619851812e-12,9.993970883268626e-13,1387.7913715262664,-1.2059012810472926e-09,1.2322074050002714e-12,3.2405232198073795e-11,0.23809367636436085,2.6572154929044975,0.47499488587521893,5.599520172108042e-07,8.316163060959793e-06,0.3288127912831643,1.0639276495258257e-06,8.546548961623559e-06
46,2.414591246359682e-12,1.510299087113488e-12,1.4718424474347751e-12,1.2397924609573497e-12,324.60158058575206,3.26548706730735e-09,1.4452271655308953e-12,3.581334819211378e-11,0.24440920247138573,2.6255809761271283,0.40973765361742764,6.097954764755139e-07,3.940092695506218e-06,0.2708220550719489,1.149064151765502e-06,1.1660626675822079e-05
47,2.6864880815665134e-12,1.5511846054937034e-12,1.0685554036271513e-12,8.672181451075589e-13,-505.9162146185082,1.16974034812806e-08,2.3591253274308908e-12,3.614148477619419e-11,0.29573584918628526,2.471066960310637,0.31018157167489446,8.226274004963723e-07,4.700602464332036e-06,0.09813897903057017,1.4005710579438676e-06,9.666597795071337e-06
48,1.9660071910368393e-12,1.6746024110267079e-12,1.2244748124490025e-12,9.574667157843603e-13,161.758141859469,7.806749402409479e-10,1.975292793699376e-12,3.569986670796987e-11,0.27991417715413663,2.4377932145869767,0.4449835785737787,7.36177059151598e-07,8.871746102082857e-06,0.20178450021396327,1.3174526893915692e-06,8.882742998397801e-06
49,1.0399232947993305e-12,6.871172738413711e-13,4.566676872535632e-13,2.967880692392675e-13,-479.01184592238127,-2.5460210646230695e-09,6.150506191862783e-13,1.3751002212550376e-11,0.25136076686027736,2.658446898247052,0.32488059948614484,4.01054905501443e-07,3.0735588540474556e-06,0.17324168952738886,7.349695166075244e-07,5.898248494697489e-06
50,9.834695444312432e-13,6.689446997307163e-13,4.360734235079278e-13,2.7015979805230436e-13,-100.36780150532374,-1.5174297703592656e-09,5.742430913945857e-13,1.2740338912865248e-11,0.25086770616542464,2.710704197427559,0.24099049314422058,3.8817754186980776e-07,3.4101724452582585e-06,0.055753498266336174,7.018268412651967e-07,7.196701744106202e-06
51,9.321756794030722e-13,5.833412738583534e-13,4.082826326286509e-13,2.496687329955254e-13,475.0409992495761,-1.4329098120222086e-09,6.826646569519375e-13,1.2619429519190097e-11,0.2728451534923338,2.5278818597352712,0.21652207796721956,4.277666369315078e-07,5.370574868390935e-06,0.1429111613978493,7.646195459637476e-07,6.694560915541313e-06
52,2.1725681655163804e-12,1.4888754473102078e-12,7.891318477044414e-13,8.523749524744461e-13,-1011.7431463553712,-4.916977217384369e-09,2.895326642082641e-12,3.336000984933079e-11,0.33698759183960203,2.1956190144048615,0.3105020257508713,8.990704564469425e-07,8.837462931258106e-06,-0.037384705955562425,1.5217986724104174e-06,1.3159567861448084e-05
53,1.2572749109731716e-12,7.121399674370452e-13,3.5380118393977435e-13,6.091135598444123e-13,-450.8096368930883,-6.628886819228715e-09,9.79906317389337e-13,1.6262060965004487e-11,0.28664944002116854,2.4344546384882566,0.18536687072165606,5.147638068652251e-07,3.2667790585183484e-06,-0.03768709165630233,9.089435289758632e-07,6.635592974746319e-06
54,9.30607816907604e-13,5.564068112928097e-13,4.0375212066378765e-13,2.0028202543761716e-13,-77.10942610167483,-4.283852071794116e-09,5.510078958687262e-13,1.1546790433607513e-11,0.25654759296317864,2.674057871040895,0.12441452250209736,3.8366487979478684e-07,1.8992068146791789e-06,-0.0039585150767065015,6.859634845775943e-07,5.437675507743953e-06
55,1.9942403258529266e-12,7.459333070374028e-13,4.2503999550785187e-13,2.671916846751327e-13,-998.8079501751537,-1.4263677528275424e-09,7.711006811447123e-13,1.7437635096029877e-11,0.24216354043215488,2.9829259037586855,0.31718655855627254,4.566360784681999e-07,7.600435007248034e-06,-0.16802072188486017,7.931557171273986e-07,7.995906511024642e-06
56,3.1661017420828425e-12,1.1576908704665712e-12,5.017218749838537e-13,1.0012086600609269e-12,171.629460450015,-9.272884226138174e-09,3.3742584278977455e-12,3.46158444270387e-11,0.3485913819906458,2.2390005231378973,0.24405438173563074,9.424711014817873e-07,1.4222749698634323e-05,-0.11068395521840994,1.548757328629459e-06,1.562101585412375e-05
57,7.4054192064679e-12,1.9750682265819265e-12,8.448210393703937e-13,7.071008340228344e-13,149.0638432674122,-9.531376736651164e-09,2.256404974457415e-12,5.3678684318184715e-11,0.2342812010808531,3.2121428780505368,0.48185192082332967,7.776581595499576e-07,1.4948186697184713e-05,-0.18120947702575807,1.3076230865280673e-06,1.6507829613183797e-05
58,4.919210141972099e-12,1.4516798727701822e-12,7.158641783536275e-13,5.173714424616155e-13,213.95632117324584,2.557142241271224e-09,2.168991142594416e-12,3.9629003880427614e-11,0.26861959533712887,2.8577539004316668,1.785683542758826,7.482826223869414e-07,3.006184033417258e-05,0.06725703234980915,1.2251355624729978e-06,3.0271308053711756e-05
59,8.236008343727748e-12,2.4143846962248926e-12,1.1202086108166193e-12,8.427624532482722e-13,500.9041049735438,-1.3156592696621739e-08,1.6666867996056495e-12,5.929790653999782e-11,0.1983121320217104,3.637697072735501,1.4603339591226345,6.738827611975294e-07,2.2636125772487976e-05,-0.17955875715648528,1.163247586496994e-06,2.2925934424353396e-05
60,3.654238537645435e-12,1.3163778922911067e-12,7.497562286824597e-13,5.452017381767379e-13,389.5474924149411,-2.329397269719912e-09,8.177444789343533e-13,2.9632741383783516e-11,0.19736465287754648,3.443184860585376,0.5208214097112386,4.644423181211386e-07,1.1187306883344776e-05,-0.15630685854102816,8.449121533173394e-07,1.1631464383916989e-05
