,Delta,Theta,Alpha,Beta,Coefficient of variation,Mean of vertex to vertex slope,Variance of vertex to vertex slope,Hjorth activity,Hjorth mobility,Hjorth complexity,Kurtosis,Second difference mean,Second difference max,Skewness,First difference mean,First difference max
36,6.71514030782419e-12,1.931244768386006e-12,9.573730839144874e-13,5.438781439162105e-13,196.56634233993069,-1.6837377268176072e-08,2.1293357931000023e-11,8.93614317889319e-11,0.52717910825195,1.651696418028987,7.255646559521953,2.4187581076152604e-06,9.404674247348744e-05,0.12587102568152198,3.6822488784584974e-06,0.0001324291574273289
37,1.7398368370724153e-12,8.681445621063014e-13,4.68235603295951e-13,2.1986808157599166e-13,107.27672462330679,-3.301198251443718e-09,2.393226045547199e-12,1.9569982299933854e-11,0.3787227342065023,2.2291093831473687,7.260296827335292,8.060267575196413e-07,3.0006723501945522e-05,0.07227124095100203,1.2612502369853007e-06,4.845437600366216e-05
38,9.402788102905502e-12,2.722416618906364e-12,8.822837868693283e-13,4.63423060192664e-13,-258.9228624037473,3.1010395570804838e-09,1.057942897494815e-11,7.50860495864964e-11,0.412771689829897,2.0866396667627054,37.53136884645538,1.69475549631159e-06,0.00010505650415808349,-2.100755478666763,2.598119039478597e-06,0.00011136199343862057
39,1.0620223547763077e-11,3.3639339304034883e-12,1.2147574236741952e-12,6.33175573048169e-13,158.62424637628953,-1.6257122043576953e-09,8.87908716940124e-12,8.256079915685348e-11,0.35707302894300574,2.3784474946833916,8.273430735458122,1.5950575676973198e-06,6.376155474479287e-05,-0.6958957617282651,2.4607379766937294e-06,7.666968483100634e-05
40,2.595674682100628e-12,1.327092185013722e-12,6.42336094005812e-13,2.592220645865026e-13,-161.61083591119362,1.7341899135183093e-10,2.211244596215906e-12,2.552230893188936e-11,0.3239487036178257,2.5697145003253454,8.306148836452175,7.840650703047563e-07,5.9750520256351575e-06,-1.1821049400879005,1.2379798237284003e-06,4.227212796978713e-05
41,2.4024738722770302e-12,1.7704282825098768e-12,1.0235591961852198e-12,4.680006075057199e-13,-88.79640246728,-3.033391048308748e-10,2.924288304496117e-12,3.12659820122457e-11,0.3431075839171518,2.343180199701009,3.2334743363003193,9.380460841034897e-07,1.2126965026321815e-05,-0.9775993684688484,1.4853267527922334e-06,1.6397526633096817e-05
42,3.5421914761263735e-12,2.1630956501424175e-12,1.0810599122571294e-12,4.83727943219252e-13,-176.31409414729728,-6.49829409255768e-09,5.990918087094031e-12,4.521059021238548e-11,0.4053861399481864,2.028510305815152,2.7212343350430035,1.3630648072695977e-06,9.273786884870679e-06,-0.806915930536679,2.1183192290101096e-06,2.0970790386816205e-05
43,8.16409917678066e-12,3.408350918055768e-12,1.948241536609073e-12,1.117935288479477e-12,-115.32808670236497,-2.7294288810653228e-08,3.625439630741384e-11,1.5034904967643092e-10,0.5424345510679711,1.5520832671236482,1.784098769140758,3.3160331312695497e-06,3.8602114268711376e-05,-0.2398807549383561,5.080032606451231e-06,5.7962028052185844e-05
44,4.105517309391238e-12,2.5900632723037836e-12,1.6132623503259965e-12,8.467603098261867e-13,-61.07775321697471,-1.753756745480784e-08,1.2857157640871116e-11,7.179603314785806e-11,0.4703553231211113,1.7598283229416196,2.193997853370238,1.968563482894082e-06,1.637882636148623e-05,-0.592709599618267,3.0506526962169618e-06,3.4299110130464635e-05
45,3.4608053806028326e-12,2.505941264642595e-12,1.655787835328579e-12,9.711567016683825e-13,-37.25258348804366,-7.197662679735337e-09,9.672750206051322e-12,6.256860909309176e-11,0.4365191457080723,1.872202406319454,2.1775834602514528,1.6786275677416145e-06,2.032004816662851e-05,-0.6251857674181264,2.624579026631662e-06,2.7746829883268477e-05
46,4.66000231807718e-12,2.739691708336889e-12,1.542763183584412e-12,8.808238656923906e-13,-26.976695428153285,-7.892146844284297e-11,1.771083334217726e-11,8.735091565818011e-11,0.5002331140116957,1.655779006444132,2.1293395769882966,2.2695925528529807e-06,2.5452727756160825e-05,-0.517702365414816,3.52141849733272e-06,3.535364007782101e-05
47,7.913173384746135e-12,3.562616996153664e-12,1.864305130275875e-12,1.3066411899789786e-12,-33.431096261815824,6.17997425121284e-09,4.4638465255557695e-11,1.7498246172207643e-10,0.5587559215552648,1.4977316439036088,1.401560489669714,3.65467734326815e-06,4.2344789074540314e-05,-0.2156752840007499,5.607578005188765e-06,5.159311186388952e-05
48,4.147021543169635e-12,2.2987940908338857e-12,1.056780338604112e-12,5.728030821562115e-13,-37.15532129148772,-1.0662824521275542e-08,7.985331829192696e-12,5.420751755375432e-11,0.427809621488474,1.9122173328103254,1.9067153345510146,1.5478164488546564e-06,1.0461765308613718e-05,-0.5750383258517724,2.4157321217833763e-06,2.7197316960402837e-05
49,2.3455968964516353e-12,1.7082852204059607e-12,9.144696343415446e-13,4.5278668392909587e-13,-60.31412536782358,4.812724686899603e-10,1.888069005996344e-12,2.8088294384008965e-11,0.2931019874103443,2.672618419462209,3.43793264969428,7.433504403414865e-07,1.1375938242160676e-05,-1.032648299365375,1.1981366316754635e-06,1.192428597390707e-05
50,2.1884149650826703e-12,1.1892310403098483e-12,5.867422612933386e-13,2.5468572501906085e-13,-681.6846499065576,-4.57192270207944e-09,8.448887012599538e-13,2.0321506798756e-11,0.23079992062176014,3.3274784683853054,2.3488779488424587,4.773971346300716e-07,1.2087972191958495e-05,-0.7820176713692446,7.977120712424992e-07,1.3374926936751355e-05
51,2.333843602126283e-12,1.0675017311130035e-12,4.373633775209997e-13,2.281272285586245e-13,-65.67753491315354,-5.343248461188182e-09,1.9373107044442027e-12,2.2031828731339e-11,0.3316901261545336,2.4336398688105714,2.291040622636971,7.69821175461046e-07,1.2371746346227204e-05,-0.7412298076567274,1.2170996586075426e-06,1.2941678089570456e-05
52,1.0071977866446381e-11,2.9423431895951297e-12,1.0935793825870081e-12,6.65468702022175e-13,-4064.2335797921487,-1.1484822198834924e-08,1.0934567330162905e-11,9.152318155383797e-11,0.38776377445103255,2.0746103966261766,1.0469838146362151,1.8240231763144206e-06,1.5319861252765692e-05,-0.14191319877138298,2.876601586061238e-06,2.5017347637140457e-05
53,4.739222070628806e-12,1.15873041736642e-12,4.740362996023272e-13,2.7292899776954883e-13,-650.4135089715102,1.7441735157918735e-09,3.6405676325402315e-12,3.579662888473226e-11,0.35422922076771324,2.319649615646552,2.9119765264927255,1.03713476539236e-06,1.4774786669718476e-05,-0.22284921000547242,1.6210938433039557e-06,1.8661467273975735e-05
54,2.2426257436675973e-12,7.572390789793483e-13,3.1028070645821007e-13,1.8238014785447569e-13,410.7124354712076,-3.5068888226165148e-09,1.2441590695910297e-12,1.8258760633415937e-11,0.28961273324308495,2.7916602663316423,1.187895949160848,5.94773898156234e-07,8.963543801022357e-06,-0.33462710447243754,9.451018843651812e-07,1.317138616006714e-05
55,5.152232992262823e-12,1.3352602233433481e-12,5.218368325718202e-13,3.104384386622758e-13,285.3674197275999,-2.772598188709745e-10,3.660835090809355e-12,4.003524333592511e-11,0.3368353885443769,2.4402030721686008,1.0216339099570773,1.0327608095224225e-06,2.0804921660181577e-05,0.037653640807122704,1.608162691208783e-06,2.8092832089723043e-05
56,1.5612213705920778e-11,3.5499731196841043e-12,1.348542210821754e-12,7.283708964316139e-13,-249.21479794535418,-2.3497043412114223e-09,5.456418864388362e-12,1.0070650727308963e-10,0.2606904799175892,3.1272745203617336,0.48345322652162565,1.262309728281364e-06,1.7634931953917752e-05,-0.1961308307308121,1.9876882909181678e-06,2.8057436276798656e-05
57,1.9022099582887604e-11,7.96598664240749e-12,2.9700311110779055e-12,1.2447521401046643e-12,60.363241957132274,-1.2360374313460225e-08,5.875495450091166e-12,1.3557908648228708e-10,0.23537680198669017,3.4198202815760563,2.613127308259536,1.2935720027590454e-06,2.193815408865492e-05,0.606548123622113,2.0655146350176515e-06,2.9131084513618674e-05
58,4.891939279790325e-11,2.1892013858406513e-11,8.16492598163512e-12,3.201674730069517e-12,-1343.2798902460718,-1.6432771501844703e-08,9.844637039999267e-12,3.3945344659986537e-10,0.1955799802658535,4.028317991821865,4.0944941067414,1.6463164851229604e-06,3.081495055771726e-05,0.8327814206170489,2.6633322563986714e-06,3.941073748378729e-05
59,3.501979450554582e-11,1.8329724046374713e-11,7.020869080327415e-12,2.534390345257165e-12,128.88416468876113,-7.669940397610503e-09,6.667899149922901e-12,2.5841679883292047e-10,0.186260934063068,4.157399261838304,6.831671089569558,1.3876517889000042e-06,2.1305888773937598e-05,1.4969600455730638,2.2666322517632506e-06,3.950371214618143e-05
60,5.6365891205252265e-12,2.447451568145715e-12,1.0782690653075058e-12,5.505654886210222e-13,65.17921107079295,1.039932166292173e-09,2.7420602457388125e-12,4.594957032857354e-11,0.27419368845442116,2.9038883503047574,2.1608026994494627,8.87141905191437e-07,1.202137252765698e-05,0.38644440917410733,1.4209621554849292e-06,1.717402197909514e-05
