,Delta,Theta,Alpha,Beta,Coefficient of variation,Mean of vertex to vertex slope,Variance of vertex to vertex slope,Hjorth activity,Hjorth mobility,Hjorth complexity,Kurtosis,Second difference mean,Second difference max,Skewness,First difference mean,First difference max
13,6.62193189566604e-12,2.59613336709322e-12,1.2761305825308757e-12,7.066376637636332e-13,-44.65146872149254,2.461319090987303e-09,3.2000041546938667e-12,5.606227374496124e-11,0.2755635279043283,2.7079955218572507,2.6577598691690203,9.645406139186486e-07,1.4790975295643546e-05,-0.4221515934860611,1.6083868377556304e-06,1.6487298847943848e-05
14,8.547230776712074e-12,4.182006238001326e-12,2.756539739566919e-12,3.7877775490328066e-12,-42.15278513144422,-4.522856557299222e-08,2.1118906581966102e-11,1.5434114127700153e-10,0.41996969273446694,1.8415175427830353,3.039247467094814,2.371910102615199e-06,2.6539964675364314e-05,-0.012481038429471946,3.833164118124181e-06,8.726147771419852e-05
15,1.3205876930481354e-11,5.15083282518653e-12,2.7551857829263036e-12,4.172078811478558e-12,-40.765197521827105,-4.318100156408532e-08,2.6015667038663576e-11,1.8722408941022304e-10,0.42136143435751594,1.8669295104029424,4.432359079333314,2.6074223064566118e-06,3.4838933791104026e-05,0.16326096251250452,4.15620675366332e-06,9.905989953459983e-05
16,6.8826881439562765e-12,3.980150740029305e-12,3.074155200711427e-12,5.039637559190508e-12,-106.91573402647371,-4.432338970656821e-08,3.0756420957474665e-11,1.8302716585124022e-10,0.46526592412574996,1.6790155842225687,3.9080027888744255,2.7960150341695532e-06,4.381658777752348e-05,0.06796317581734553,4.467418829099074e-06,9.928134218356604e-05
17,4.130588847439109e-12,2.6799903573562682e-12,2.2255131288045147e-12,1.5001070309866693e-12,-227.61514445212185,-1.895765555798815e-08,5.897805697514751e-12,6.83332394694471e-11,0.3363093583104047,2.210764503732803,1.774236037911686,1.2564417115303129e-06,1.4082390400549328e-05,-0.07920644827644299,2.1093006373010545e-06,2.5280549155413135e-05
18,8.037539024093193e-12,4.199653036270912e-12,3.2039147874297124e-12,2.2664330861383507e-12,-108.1184066254445,-1.9097290396629645e-08,1.1894525504492006e-11,1.1916549166735823e-10,0.3595742033346296,2.124428535958704,1.7625098201176324,1.7963438459432002e-06,2.6909194810406646e-05,-0.08109526187283006,2.9538591499675316e-06,3.7259048870069426e-05
19,5.812559572721999e-12,1.7859972526727865e-12,1.1002428165959934e-12,6.00555221037932e-13,-112.75215145067466,-9.828768294282682e-09,2.8474146361474766e-12,4.794870887060194e-11,0.2781528433769421,2.7130897965876817,1.1345381480273475,9.026191510849682e-07,1.3292249558251313e-05,-0.22059941563735874,1.5041150355039642e-06,1.520485590295262e-05
20,4.1178738119191474e-12,1.3347504618461018e-12,5.785489537190147e-13,3.1611741439461235e-13,-418.5376077200467,-2.255357229032047e-09,9.594499330876947e-13,3.050446532236774e-11,0.2063731393444344,3.5263680794883356,4.579035955721339,5.049452803467441e-07,2.5357714877546345e-05,0.20124731393206757,8.805164817154634e-07,2.6091347695124738e-05
21,2.0722089369131367e-12,9.10367331328545e-13,7.240021224018585e-13,5.755261401543e-13,84.94628046254033,6.07488641930154e-09,1.849189245114032e-12,2.6737842252056804e-11,0.30578144064719354,2.3437620733344113,0.5589673266162958,7.062662561621435e-07,8.562981602197299e-06,-0.10037567275929121,1.220516312756417e-06,1.988274896009766e-05
22,4.915397289523524e-12,1.1329208896067823e-12,4.2699285490380027e-13,2.576784713611309e-13,-256.6778054816709,4.451804548636871e-09,1.3800447394160463e-12,3.1927404940102464e-11,0.23986634243766214,3.044139860178224,-0.07462175924182819,6.209311985695862e-07,8.962138997482259e-06,0.0048328698832083745,1.0572607423251424e-06,1.3630257358663308e-05
23,2.0338904784895235e-11,3.953804103933595e-12,1.6848249742725004e-12,9.09752234790466e-13,-109.99719168927028,-6.108625061253751e-09,6.2435179011266685e-12,1.2917573014166302e-10,0.2523380469391819,2.9615587698350194,-0.16147502002308775,1.3458638879196608e-06,1.6743823691157394e-05,-0.04963362101424323,2.2541804376921784e-06,2.1796462076752877e-05
24,6.471248837475223e-11,1.0410812904916843e-11,4.037948151943065e-12,1.9060847817115527e-12,-1791.9044666103546,4.5887258763189375e-09,7.693340850319157e-12,3.3468766107671074e-10,0.1771627439369134,4.254726612558355,-0.3832013747958765,1.491189238159337e-06,2.5520408116273743e-05,0.023612466111589694,2.4937041521668936e-06,2.813325784847791e-05
25,2.876898505247508e-11,4.864512349294051e-12,1.5947892229597155e-12,8.566997291878403e-13,478.32708362032133,6.114925804121955e-09,4.009194527519295e-12,1.4982238700320858e-10,0.18923792599169312,3.8917106190113726,-0.4763501918147001,1.0477100231993973e-06,5.894079194323647e-06,-0.018143063363906923,1.7784324873983803e-06,2.3845434653238728e-05
26,4.227394755961694e-12,1.1541339931280247e-12,5.47666584839068e-13,4.643880375762423e-13,146.24182146207522,7.027744951292417e-09,1.7613554806266567e-12,3.3336651130357684e-11,0.26531245504677586,2.7350384274615243,0.5255545934024509,6.887201222112772e-07,1.0404515994506753e-05,-0.07102716892022255,1.17840027380681e-06,1.961130389105058e-05
27,2.0385886105552605e-11,4.7300094152958976e-12,1.704782683230168e-12,9.462240855450512e-13,85.91798290405848,1.3215114162995534e-09,3.77700472707272e-12,1.205901183802796e-10,0.20552216615319321,3.5408211569180437,0.8536688562849392,1.0074556753385291e-06,1.880297554589151e-05,0.0791654052865655,1.7233483391794837e-06,2.5716180544747083e-05
28,1.0077481690573791e-10,1.7942864796950793e-11,6.608853395141135e-12,2.9684358754339833e-12,176.0910403489871,-1.8924462347511836e-08,7.968915691336437e-12,5.056587656869992e-10,0.149636161859136,4.862867926673178,-0.36544916693610024,1.4835158941240998e-06,5.184022192721459e-06,0.061809086455085455,2.538377427114533e-06,3.080423104600595e-05
29,6.383984380423451e-11,1.8854522492493903e-11,7.914585112197669e-12,3.5096991959474776e-12,43.59261535862106,-1.132044776806895e-08,1.982427372540491e-11,4.23591547952044e-10,0.24674640713164137,3.0791780011343044,2.1064857303144553,2.2061850201415447e-06,3.657413545433738e-05,0.2887981278942554,3.67425509937466e-06,3.77775102464332e-05
30,4.5429649416354766e-11,1.72118746489709e-11,8.153177726632088e-12,3.3277922449620112e-12,55.87212645942302,-1.0521551991892574e-08,1.0263748483829677e-11,3.308017776917312e-10,0.20536719785558838,3.5874030743853735,4.479173310667552,1.619626202421526e-06,3.463170426489662e-05,0.7452663789729186,2.7477202710383476e-06,3.545071020065613e-05
31,2.8202006664790616e-11,1.1234019767963552e-11,5.34769891486776e-12,2.2157500062476218e-12,48.737216669268406,-3.770774648589174e-09,8.33014638281389e-12,2.1757938358283045e-10,0.22706172428764337,3.342650206968982,4.864499541876301,1.573041881691663e-06,2.9545865781643395e-05,0.5626089425806814,2.594681881947021e-06,3.0708163912413215e-05
32,3.2051525044759166e-11,1.303760457889269e-11,5.732631041409404e-12,2.3514765266105445e-12,51.81561091740436,-9.896076449309102e-10,4.898287486430418e-12,2.3207792578183465e-10,0.17575063941181,4.086263773846845,7.914639425602412,1.1472837545038334e-06,3.6580528302433815e-05,0.6343961693894647,1.9782523765950637e-06,3.817481245441367e-05
33,9.899732663815883e-12,2.8086813274027893e-12,1.6278710790223047e-12,8.151073295220651e-13,67.66328813012,6.176493441354475e-09,3.29730035244129e-12,7.381853871511434e-11,0.2434399963949978,3.0156217052676153,0.8482551866010519,9.424433264615905e-07,1.5712551361867697e-05,0.031111686166346717,1.6070725658532666e-06,2.634140402075227e-05
34,4.5305972336004853e-11,9.515066805222848e-12,4.148957682666076e-12,1.966400443506962e-12,128.37598376940218,3.975225154703022e-10,6.8187820183643815e-12,2.599851622224147e-10,0.18872316586932644,3.9110940244528782,0.21579207009438983,1.3527300784645464e-06,2.848262417334249e-05,0.09333037626923427,2.3098526408444354e-06,3.458699983825437e-05
35,6.554274535397014e-11,1.1291317817765741e-11,4.0988568629726986e-12,1.8517611428768335e-12,-318.40079606351065,5.442186423854674e-09,5.789097328709628e-12,3.3479549249339383e-10,0.1547572276697404,4.835819023236548,-0.1760204588826256,1.2460488270248217e-06,7.026349416342414e-06,0.012292154673447657,2.1196671452949355e-06,4.089995369649805e-05
36,9.598425213236237e-12,1.785290499681227e-12,1.0981962570579268e-12,6.30313563447144e-13,94.76138686996036,8.383324843268958e-09,2.6154479566530966e-12,6.079714186468834e-11,0.23808099428322402,3.0993382366640705,-0.12402501030890309,8.396003093216152e-07,1.3085586964217591e-05,-0.06267922330452814,1.4272076876310619e-06,2.3861592811474782e-05
37,2.032601322221884e-12,6.838116788297255e-13,5.351856827143784e-13,3.5160114119804516e-13,174.68931484433793,4.743350329889204e-09,1.1993490801419041e-12,2.010802879045429e-11,0.284610395524107,2.521268812600545,0.374388886786093,5.710990004094498e-07,9.981315278858625e-06,-0.16742227574839275,9.879257337981881e-07,1.4432153047989623e-05
38,3.227371721871192e-11,5.53619293546516e-12,2.0457682769995317e-12,9.879550324083264e-13,-133.76071105405188,1.2674820462345149e-08,3.710761960938824e-12,1.6604271080854876e-10,0.17337204570034265,4.358592464376989,-0.3770728816314709,1.022682456105215e-06,5.314137949187464e-06,-0.002015256853620606,1.712381327627334e-06,2.4685455783932255e-05
39,2.5601310273305474e-11,5.425854539995018e-12,2.0117045269131514e-12,1.3885447207991693e-12,-55.598759933677464,2.071784943987843e-08,2.028951544167069e-11,1.9188897688420699e-10,0.3649582855411941,2.2006127975301877,0.2931969307593897,2.518221719267278e-06,3.140429908293278e-05,-0.030442744463246747,3.9752008534768695e-06,4.893374345006485e-05
40,3.148459981613885e-12,1.1736552951253382e-12,5.995533006069396e-13,3.002268174559328e-13,-130.5196849142263,4.9398398920464964e-09,9.950559874057247e-13,2.4377213408540082e-11,0.23707978798314544,2.9965299938710634,2.295402055677073,5.276645228681571e-07,8.09371171129931e-06,-0.5534839141407134,9.162377085314643e-07,9.109375478751813e-06
41,6.40450198762267e-12,2.5433309884404256e-12,1.253348153883056e-12,6.987444325530701e-13,-48.08167410504581,4.4858980307611604e-10,3.1057918412104144e-12,5.455299408710235e-11,0.2748548199408607,2.708160141055597,2.6755430923633874,9.460720568290383e-07,1.3878229068436713e-05,-0.438085450310426,1.5820809982080552e-06,1.6229896397344925e-05
42,6.5524288130278425e-12,2.5736641351369693e-12,1.2657146327483182e-12,7.006609047562873e-13,-46.79521360908308,3.6383307994161583e-10,3.202809384473684e-12,5.555586930849435e-11,0.27586060673695684,2.7057134493024946,2.6399545608708674,9.601173463502993e-07,1.1150650583657588e-05,-0.42692225731924244,1.6037321369524071e-06,1.6219776264591434e-05
43,8.502831540144839e-12,4.152583726730281e-12,2.747982503217527e-12,3.776844780317428e-12,-41.27574943656597,-4.392594575084956e-08,2.1025330236365845e-11,1.5401966264818478e-10,0.42003031633870375,1.841105589176405,3.048079974659823,2.369786808273285e-06,2.6582149553673614e-05,-0.011502266593275298,3.827403619892064e-06,8.736897021438926e-05
44,8.49844051465608e-12,4.1514636599137635e-12,2.753978933372481e-12,3.763375016619059e-12,-41.72807366612579,-4.938042440138347e-08,2.0943289623713982e-11,1.5350205568602632e-10,0.4197219529213251,1.8421012308691798,3.0590022751856387,2.3637769978226795e-06,2.6719753627832475e-05,-0.012370957468791957,3.819725234246639e-06,8.691158539711604e-05
45,5.088403600342779e-12,3.026733054885177e-12,2.12999395533574e-12,2.196479373099205e-12,-56.274770972440855,-2.8007913009337146e-08,8.558027409327291e-12,8.590153687564916e-11,0.3624345414213851,2.0529510893552296,2.6843976180467295,1.4785375472417962e-06,1.76362096925307e-05,-0.1105719234525027,2.4664783254225797e-06,5.387355475089647e-05
46,6.815506897861592e-12,3.9397923809255256e-12,3.0583554909694727e-12,4.9107210550576174e-12,-98.75007118211327,-4.5404266984588576e-08,3.021542075639124e-11,1.7979039780854767e-10,0.4643558490607994,1.6821285353464313,3.9279342757756766,2.7630421395685663e-06,4.374489242389563e-05,0.06801054448168664,4.417559875821524e-06,9.847340329594874e-05
47,8.757887259015093e-12,5.1833960940397316e-12,4.292985169066365e-12,5.314244147546484e-12,-144.56889965536155,-2.968670384632778e-08,3.974826397439938e-11,2.3319160401833567e-10,0.4673742233657605,1.6707858509896918,3.238335212227686,3.2223100423663416e-06,5.071765966277561e-05,0.08598205853499809,5.162278360233632e-06,0.00010479160311284048
48,4.12558562333031e-12,2.670728397390053e-12,2.2215453121152815e-12,1.5022939889920074e-12,-250.73031157928474,-1.928893389326705e-08,5.909873830147564e-12,6.821838100622894e-11,0.33666582931543815,2.2097302342689233,1.7514172155914296,1.2566837428724715e-06,9.02514347447929e-06,-0.07322515338875797,2.109118368747419e-06,2.4826882160677497e-05
49,2.9790938355099684e-12,2.115225538667178e-12,1.2314092903792855e-12,8.790407287303289e-13,-169.00755974909092,-9.388115550791361e-09,2.4711878789357747e-12,3.9262204959785214e-11,0.2911422137829918,2.43883438465421,3.297163938220462,8.057418178091286e-07,8.123679743648433e-06,-0.6241711716443892,1.4028445822239662e-06,1.5903427237354087e-05
50,2.4423094025644396e-12,1.1910878146550653e-12,5.482976402798777e-13,3.414519837241756e-13,-1637.9336808685075,-1.591281624255511e-10,9.975861215540382e-13,2.5072587417161236e-11,0.23497192814331233,2.964213341965986,5.013778946954016,5.079884874110172e-07,2.1546753470664526e-05,-0.8360837291160201,9.125127405086062e-07,2.2116570720988782e-05
51,3.097593930990701e-12,1.2775510518988508e-12,7.599456725381981e-13,3.8751762281264975e-13,-117.09612939025116,3.0624562473675418e-09,1.4170273203916691e-12,2.757795784471387e-11,0.26215535662972306,2.8037720777521247,2.3182125373714113,6.358794417447788e-07,2.7926902723735384e-06,-0.427240972731197,1.0775704807743795e-06,1.2601163424124514e-05
52,1.0968960069681904e-11,2.994777404191066e-12,1.6061121908240323e-12,1.0455782396819781e-12,-356.05267473116714,-4.606698912311696e-10,7.762831956655412e-12,9.354685562100555e-11,0.32600567970239497,2.387164640052959,0.6500960367976781,1.531299903477829e-06,6.921011123826962e-06,-0.1376221661028959,2.4754580101429844e-06,2.0827384939345386e-05
53,1.3917110559645469e-11,2.5219884975074938e-12,9.77649696080339e-13,4.873659598941045e-13,-148.83388028036856,-1.2187112265701051e-08,4.3031420545687796e-12,8.336518665031631e-11,0.2590657009352519,2.9082950371802965,-0.27229498580074024,1.1119583988680391e-06,1.2200704191653311e-05,0.007813636340243,1.8502007498098244e-06,1.712481692988479e-05
54,1.803435534851349e-12,7.834951733055523e-13,3.970592080059996e-13,2.8913392106727696e-13,377.78039455781754,4.1334262895359534e-09,1.0439767250856832e-12,1.8472841383053813e-11,0.2766501270918789,2.5746342485301223,0.8134756905420772,5.357599060855886e-07,5.474721330586708e-06,-0.11890108886375098,9.290770779302152e-07,1.2146387438773174e-05
55,1.0082644873772152e-11,2.0277667415167685e-12,6.658962760924403e-13,4.606735653991074e-13,357.47306682729976,8.603261887229365e-09,2.2229718819667353e-12,5.972614874272836e-11,0.22277380486694495,3.2967643813267835,-0.12075499175616508,7.783311052099089e-07,5.340772210269317e-06,-0.04610289195986448,1.3261400336560037e-06,2.1336448915846493e-05
56,4.232068344699038e-11,6.9658722763999165e-12,2.4820648572800267e-12,1.2464085861679292e-12,-277.94450586073816,-5.344006423350865e-09,7.648298085895695e-12,2.2554363509862915e-10,0.211492688774718,3.5814521275351887,-0.46194372723922944,1.4857741522647097e-06,2.213348597238117e-05,-0.013684166126386364,2.4637017796342884e-06,2.7887818869306475e-05
57,4.692728027277124e-11,9.414152214486067e-12,3.3487023935582306e-12,1.7545710994429879e-12,98.01853328997662,-3.8584902898782513e-10,6.9258165958900054e-12,2.5588354316495975e-10,0.19206096847168902,3.7944495885113905,0.23466520015219927,1.3834688880053706e-06,5.746769773403524e-06,0.15213895143917203,2.3532346036144576e-06,2.8973023324940864e-05
58,1.0451092201622538e-10,2.209786002641453e-11,8.228683114289163e-12,3.763713591864335e-12,83.56251812616483,-2.395287392680234e-08,1.5464364322348446e-11,5.690262962364708e-10,0.19007924783152863,3.9364452493008244,0.15160608301348935,2.0237907579100207e-06,3.728479041733424e-05,0.09965201505065477,3.396058692461828e-06,3.744580918593118e-05
59,4.8501725125988714e-11,1.5770321013741727e-11,6.413234785706876e-12,2.7352147954843297e-12,61.77804523181169,-1.8383108958646487e-08,8.91522592250535e-12,3.144289891441862e-10,0.1977226114434391,3.8010105839231194,5.194370368955417,1.6213812685002192e-06,4.115074176089113e-05,0.5280516905287078,2.6835661861278177e-06,4.219619876554513e-05
60,1.038730119888764e-11,3.16182383732757e-12,1.3743236830367413e-12,7.308684750075566e-13,68.76122848022636,6.140454280711682e-09,2.7283112608027942e-12,7.320820817924967e-11,0.22475524425447144,3.2223773926145416,2.2047262714351157,8.490914875018673e-07,2.0548264322880902e-05,0.05010648914414901,1.4612641486276333e-06,2.458405949797818e-05
