,Delta,Theta,Alpha,Beta,Coefficient of variation,Mean of vertex to vertex slope,Variance of vertex to vertex slope,Hjorth activity,Hjorth mobility,Hjorth complexity,Kurtosis,Second difference mean,Second difference max,Skewness,First difference mean,First difference max
10,1.5648620084238363e-12,7.472817242435266e-13,3.519825998481815e-13,2.475038698478348e-13,-69.54292381199488,-4.2278512840727254e-09,1.4990724416771672e-12,1.7008557668114448e-11,0.31230459377731784,2.5325013891978547,5.516403240389121,4.6637659153567496e-07,2.151239961547265e-05,0.12554006414540195,8.136959521376715e-07,2.832673340352484e-05
11,2.1439809242500974e-12,8.67415402087668e-13,4.820657092211822e-13,3.559272975843366e-13,8975.85588961123,-3.17359653054439e-09,1.5366790596135907e-12,2.2033074609676997e-11,0.2968354275207995,2.5255196911330917,3.0298320048778353,6.062750696539987e-07,1.7028927515068283e-05,-0.07322454742950794,1.0359255440269683e-06,1.934893248035401e-05
12,2.9155974621334067e-12,1.3781584287590942e-12,8.109051300743443e-13,7.195156116527319e-13,-60.755590521554694,-2.8205018543143364e-09,1.7390407511655428e-12,3.323683877538396e-11,0.2628042778169461,2.6536946952309166,1.8579949317984115,6.141875257747966e-07,1.3714593801785304e-05,0.12081122747433562,1.1244462956168224e-06,1.7647421634241243e-05
13,3.668349938807011e-12,1.4774207340965333e-12,7.760869100754173e-13,6.967698726812225e-13,-71.45318187775582,-3.946143284885108e-09,2.972784845032821e-12,3.856153004172124e-11,0.3128432003218046,2.44871427689299,2.9528639909089183,8.586672315937504e-07,1.9918591490043486e-05,0.06296782938137359,1.4332729200298803e-06,2.310704421911955e-05
14,4.2799461882621585e-12,1.4610742630896996e-12,8.384878512454127e-13,8.010043275162613e-13,-105.85178757230908,-1.71010400405048e-08,6.774810133678067e-12,5.177470722826847e-11,0.4004886218097943,1.9985404509485425,4.088413683092053,1.296545327183767e-06,2.8154449817654704e-05,0.3538530569224711,2.07604923300705e-06,3.876930925764858e-05
15,4.012699625924083e-12,1.329720966325042e-12,7.244709923037854e-13,6.799421636606858e-13,1451.3802984341496,-1.1185951665354597e-08,6.717647522649496e-12,4.8850885948256465e-11,0.41044302423391044,1.9671021180808506,3.24691934766356,1.3319418922762043e-06,2.4333283817807275e-05,0.18725086066956215,2.1140001625547684e-06,3.554972465094987e-05
16,4.026358739057582e-12,1.3236309929100151e-12,7.2230127267547e-13,6.720377437312018e-13,840.9575769069394,-1.2021490600683026e-08,6.7267522398208e-12,4.8761985582423424e-11,0.4107854068100621,1.966558624956168,3.2574872009246696,1.3303399578996957e-06,2.4614057701991302e-05,0.17925443293071258,2.1121789887345613e-06,3.611303460746166e-05
17,2.1586461119927275e-12,8.729652077872779e-13,4.914460099349698e-13,3.6381564481225144e-13,1005.2270894253886,-5.866398111463954e-09,1.6013537853256958e-12,2.2402047507197516e-11,0.3006073051509994,2.4983406837871955,3.0304986626984682,6.197902800680619e-07,1.5845527617303727e-05,-0.07821637384027708,1.0582906589316137e-06,1.8536406124971387e-05
18,2.1789564738628753e-12,8.740848813121173e-13,4.945480183407298e-13,3.723324162447652e-13,2042.5860416095018,-3.27787253815836e-09,1.6772317221141695e-12,2.2711797198107005e-11,0.30446354792620417,2.474669291175832,2.940690051851354,6.344201334023825e-07,1.6133514811932555e-05,-0.07654276348905716,1.0784995257189588e-06,1.845680456549935e-05
19,2.733983569349423e-12,9.404867175818155e-13,4.188410564962571e-13,2.690849440306469e-13,83.58149352188113,1.7704264599864615e-09,3.1281520956234227e-12,2.7419333244387178e-11,0.365312179961379,2.2006962376638337,15.110855126770044,7.658533051442174e-07,1.3092632620737008e-05,-1.163784576172156,1.2529087945431425e-06,3.546170758983749e-05
20,1.6906187103817463e-12,6.338266167582783e-13,3.0334287647303453e-13,2.164820366917248e-13,107.19501252301787,-2.5867721058047027e-09,2.041047832652407e-12,1.711648621394892e-11,0.35374911740390474,2.3400576118990815,19.069775173561766,4.718475705615499e-07,3.7072792071412216e-05,1.392326774312881,8.136307302828957e-07,3.7460793354695954e-05
21,2.1230290110085254e-12,1.0092638440606335e-12,6.499685672610462e-13,5.288857663769957e-13,-386.67463364386185,1.2758321378903355e-10,1.2362479335952137e-12,2.2344166646256688e-11,0.2631241092531546,2.7955730624077417,1.5820300959635425,5.328762182486401e-07,1.8294087434195468e-05,0.09674635519856424,9.378764968014289e-07,1.878547695124742e-05
22,1.3040017396614224e-12,4.994069505831774e-13,2.4797645271995417e-13,1.5747369087137052e-13,95.44966655992079,-1.4973614562064351e-09,1.7535932290235806e-12,1.3999088335396322e-11,0.37295454409219064,2.1572851136608135,11.687559071761454,5.101951243432209e-07,3.1744056104371704e-05,-0.40925495888000013,8.467852005953545e-07,3.180343518425268e-05
23,3.960632021925885e-12,1.2649808884667332e-12,4.820415274653692e-13,3.2924819492598664e-13,189.6370953480761,1.37407635289676e-08,6.241987431923902e-12,4.31205707309804e-11,0.41186535430790894,1.9950442904313705,34.894507481372294,1.025770645767543e-06,2.29154193041886e-05,-2.2699402449579393,1.641216645822452e-06,5.640916582742047e-05
24,1.5128569294712948e-11,3.8825974649847716e-12,1.4441288917750984e-12,9.545402885208643e-13,288.7365547659366,6.11670811390346e-09,5.6276742988767825e-12,1.0059647597558748e-10,0.25294777928130235,3.2205318310863555,7.082159457102766,9.55630126465454e-07,3.7675816525520714e-05,-0.21349894243386347,1.5657798259866857e-06,5.009307588311588e-05
25,6.378192906204304e-12,1.7502427112521564e-12,5.74184099370717e-13,3.9472153133858475e-13,85.75811709491448,4.7370360847648465e-09,4.6424885668811366e-12,4.836819539179221e-11,0.32748007565920434,2.5475579191830233,30.130015101345126,8.119228704761539e-07,3.0152439069199657e-05,-2.097186477236081,1.3149077728556036e-06,5.823446707560845e-05
26,2.786204438661506e-12,9.992021285423023e-13,5.894114191616735e-13,4.986374571174688e-13,129.01334003573768,-1.6136869394200739e-09,1.4293297691011198e-12,2.4748947640565023e-11,0.2674279658816689,2.793182070558239,4.03910501722672,5.563965770976468e-07,1.2197921065079731e-05,0.05681265763845192,9.686889649707314e-07,2.1665420169375143e-05
27,5.0386207573228925e-12,1.4984789739423596e-12,6.598925674406495e-13,4.858444079319078e-13,49.852995980802234,3.77804578122892e-10,3.239058934929168e-12,4.0335323177917135e-11,0.3030221119122293,2.6436727068763752,11.57287217749805,7.409195943403899e-07,2.7754049420920148e-05,0.5142284806036538,1.2376333694896577e-06,3.9134216232547494e-05
28,2.3021810580383467e-11,5.479652960138193e-12,1.9658842267295185e-12,1.0591917424062048e-12,44.29553638703942,1.049733933625607e-08,1.0805228999154864e-11,1.508447799374193e-10,0.2918668320551058,2.8292518307850685,10.753870700981226,1.467129266290784e-06,5.8240961486228726e-05,0.32535887184802237,2.3340320737027695e-06,8.468338103303579e-05
29,1.3466772762717582e-11,4.448297669699003e-12,1.8752910049472008e-12,1.0460533983306945e-12,80.22793154481322,8.127629022056463e-10,3.647528915754943e-12,9.490591451827047e-11,0.22194210525857758,3.461870429380898,11.70940333958197,9.557791058673197e-07,1.6459127281605248e-05,0.5658584522601505,1.5880299327805665e-06,3.091398540016785e-05
30,1.1829262588357512e-11,3.849655525392351e-12,1.5248716011246953e-12,8.251938491358292e-13,-168.26939307764675,1.8095757033166927e-09,4.234633353522083e-12,8.784964739322456e-11,0.24099465010957452,3.2822897713579446,10.458147434767348,8.594102724708441e-07,2.595268342870222e-05,0.8551655952102923,1.4373842241652885e-06,4.8902352552071406e-05
31,6.844037799723455e-12,2.432632885801529e-12,1.0257488859423277e-12,6.60071034396795e-13,-86.62298599082447,-7.28376110818987e-11,2.0333572036666034e-12,5.0834405021382435e-11,0.22698203850512522,3.313116713375887,11.02886799591239,7.029247085284331e-07,1.1572243305104142e-05,0.8446590869686096,1.1916594342597869e-06,2.7552681232928967e-05
32,7.59227341152937e-12,2.4319296353950825e-12,1.1185738549334237e-12,7.426336055862902e-13,2578.6391803249057,3.1669609383881865e-09,1.4300696830967316e-12,5.26881613124156e-11,0.1922004076074627,3.6724260758416545,13.009658338459174,5.9748638889146e-07,1.7688428213931488e-05,0.6740217869190775,1.0617254743615427e-06,1.7824090531776914e-05
33,3.0810288346858903e-12,1.1530585281401494e-12,6.442784842953693e-13,5.283480596004932e-13,-86.83750248458256,-7.504036198837682e-10,1.6456616918071628e-12,2.7718329355739085e-11,0.26951633957131793,2.7973828025047704,3.04772596931006,5.798429223720015e-07,1.3729605188067452e-05,-0.07784857954601787,1.0080088891381965e-06,2.779788871595331e-05
34,7.083885767868763e-12,2.0216826365068326e-12,8.253341848930316e-13,5.270584671766882e-13,-57.15732847317354,2.102429771013404e-09,4.26408971681889e-12,5.547672154164877e-11,0.29821309422624076,2.7312864712878775,9.34929765832547,8.260436792880675e-07,4.5309704371709765e-05,-0.3344671997875491,1.3691840496894207e-06,4.6350818329137094e-05
35,7.99939690963755e-12,2.3380019193381384e-12,9.389847039049365e-13,5.479307182012379e-13,-193.24503191788816,6.905547057438709e-09,8.610204884129188e-12,7.035303097899705e-11,0.3771014051052314,2.224921985894931,13.461009403152282,1.175733879060142e-06,5.6491485191119254e-05,-0.33394186577236895,1.8653085313106227e-06,7.448591613641566e-05
36,3.088614921231937e-12,1.4320135614847187e-12,4.928064773646217e-13,3.4610400139264716e-13,-64.07496466978655,-1.1507738802566612e-09,4.565871533396849e-12,3.325658401048974e-11,0.39174367024624845,2.118702213196625,51.04763770302817,7.244116936210192e-07,5.405118123903257e-05,0.6238058752216248,1.1762657505466341e-06,8.792202707713436e-05
37,1.3964519902038116e-12,6.358813181327989e-13,3.444635201021459e-13,2.25437853180206e-13,-65.628324595241,-1.8711296577674876e-09,1.7579063606749488e-12,1.570890547874085e-11,0.3474296456516129,2.3482122800316683,10.26131044911116,4.852995847165855e-07,2.5224113064774538e-05,0.3056856095533383,8.218604429445311e-07,3.51932468940261e-05
38,5.557852341098273e-12,1.1992341018605722e-12,5.923173390254332e-13,3.832583657829418e-13,-269.20275312703023,-7.843943878332145e-09,7.026270328301204e-12,5.236238887334076e-11,0.39170713459580025,2.141504642557863,50.69548026366452,9.302906379748263e-07,5.6729615307850764e-05,-2.5126910945655507,1.4858696269667909e-06,6.32485723964294e-05
39,3.943025439169776e-12,1.2499585910234807e-12,4.961373454050339e-13,3.261192586881963e-13,56.958166062817014,3.1704886432244286e-09,2.8330541419286284e-12,3.418927919787408e-11,0.31514771718358336,2.534681593307927,15.177721431453872,7.071248767930005e-07,3.096065757228961e-05,0.7579588411352237,1.1658552232109491e-06,4.3335804470893415e-05
40,1.8999879593119327e-12,8.196018800496578e-13,4.16439524669851e-13,3.07592984199324e-13,-38.057508199135555,-1.4618993135385996e-09,4.703708620997181e-12,2.6788422920422527e-11,0.42710156449924824,1.9693354295630663,26.15165273940997,6.527184178391131e-07,4.796100762645914e-05,-0.3843396214560459,1.0797756324456096e-06,6.253361047989624e-05
41,2.9358007311360687e-12,1.3761269360980678e-12,8.125195070182345e-13,7.203428741601383e-13,-73.19156836897587,-3.4333898396295074e-09,1.7316282810628045e-12,3.330292505813398e-11,0.26275222962217776,2.6518422500922014,1.821963993605374,6.156651232810311e-07,1.3754398951705197e-05,0.11395878139729608,1.1254772635600943e-06,1.7297147084763864e-05
42,3.6222301891042838e-12,1.459820012284475e-12,7.733108939786358e-13,6.966314338619741e-13,-71.05715770887574,-2.5987326756385477e-09,2.9549860455546375e-12,3.829689195685047e-11,0.3134909011171602,2.440599341080654,2.963128962246716,8.577749146740179e-07,2.0131291439688715e-05,0.07225489759280476,1.431713570161006e-06,2.2872891439688716e-05
43,4.4580483708341216e-12,1.522635394015263e-12,8.617991685474741e-13,8.265748903190024e-13,-53.6535600043979,-1.6253979047604725e-08,7.17373905779998e-12,5.430080683865529e-11,0.40221634123830724,1.9945841533691622,4.522227110495791,1.3100015097417853e-06,3.350808288242923e-05,0.33774053104748053,2.0962614894709775e-06,4.58790478767071e-05
44,4.176483702626923e-12,1.4584610008630462e-12,8.710718158240637e-13,8.261757103190984e-13,-98.72644361755374,-1.4162845449675557e-08,6.3511411232574525e-12,5.073548255183901e-11,0.3919064135299105,2.0335761957473997,3.8008223952298503,1.242341227274684e-06,2.7758933943694206e-05,0.32134485163021004,1.9958804691503454e-06,3.830302513160907e-05
45,3.987289523003206e-12,1.3232168678007203e-12,7.31008522327482e-13,6.76602162299079e-13,1140.6445669543634,-1.7732514941991933e-08,6.648246406054448e-12,4.8496037117697565e-11,0.4098729744906593,1.9689628229642788,3.2051962599481345,1.3242624766597972e-06,2.4258017091630422e-05,0.1816711208038687,2.1024986539526566e-06,3.556633817044327e-05
46,3.943304459714955e-12,1.3200289310082829e-12,7.279991966540656e-13,6.733571331611483e-13,769.7456802060427,-1.3431833864255553e-08,6.736882796231454e-12,4.8681051871858065e-11,0.4117237658658381,1.9586881620926326,3.122385802467523,1.3304969272379756e-06,2.4522699766536966e-05,0.1773993266320987,2.1127567845738494e-06,3.601458148317693e-05
47,2.1737136295194177e-12,8.741583901702279e-13,4.934507902909312e-13,3.7198915675009377e-13,-2619.207478291102,-5.89479046539796e-09,1.6883030743274098e-12,2.2735864991914275e-11,0.3059204780480832,2.4652656048961075,2.9121685717756827,6.389001704234313e-07,1.5998849073014417e-05,-0.06619788758981339,1.0853180294279247e-06,1.804565152666514e-05
48,2.1480068064978414e-12,8.671926896113662e-13,4.94700142307746e-13,3.6678272421894706e-13,477.5219620795322,-8.052156945446233e-09,1.6340307154061657e-12,2.241692907934984e-11,0.30260591349778604,2.486265894903732,2.9783231302336675,6.24652697125238e-07,1.714279802090486e-05,-0.06689183690444868,1.064879400469274e-06,1.9604741271076524e-05
49,2.1263523799306648e-12,8.630046629803124e-13,4.844916998292719e-13,3.624506064757392e-13,923.1878991612859,-6.194173764962665e-09,1.60908329213512e-12,2.2198083232093483e-11,0.3018087391204659,2.4927570352881854,2.9676982385393207,6.194829200857011e-07,1.7771635431448846e-05,-0.06334516804900754,1.0564725977842756e-06,1.9457157830167088e-05
50,1.6005625497143291e-12,7.229702774846407e-13,3.4300133235117224e-13,2.417620589578518e-13,-180.71864421344569,-2.3453952307668293e-09,1.0663124682651913e-12,1.6116509092987883e-11,0.27622193797123756,2.749698859932344,4.089536486179672,4.2426715152373997e-07,1.9904405188067443e-05,0.2673431946784806,7.607234807928973e-07,2.381359221789883e-05
51,1.2653752501543486e-12,4.4927558943848273e-13,2.3310027654124276e-13,1.4959976054632872e-13,69.4475708023263,-2.9560926335498834e-09,1.4491781293787793e-12,1.2761498197014387e-11,0.35107010166200203,2.2873767445491184,11.390097089979173,4.817782860278121e-07,4.967964134584573e-05,-0.36443540518315554,8.070198099020917e-07,4.987846595101854e-05
52,2.7357149867949755e-12,9.520038670767114e-13,4.1978940365048626e-13,2.692481589149519e-13,98.01369597983127,3.357474908661798e-09,3.1566938579749502e-12,2.7616690150565437e-11,0.36641544109794894,2.1963059336250943,15.867833387667122,7.717450393482133e-07,1.2994085653467613e-05,-1.2126156134028514,1.2592910310566628e-06,3.547859904783703e-05
53,4.01471963740002e-12,1.0511291733356885e-12,4.890775123849822e-13,3.4354279899400254e-13,-233.31017226214456,-1.8348589496065387e-08,9.748259605387064e-12,4.732063866154226e-11,0.48835919598315153,1.7489095802666967,63.43664796803823,1.1541020841929929e-06,9.295385316548408e-05,-3.1891582111275265,1.8009241320660297e-06,9.798817109636071e-05
54,1.7000137690692777e-12,6.194768530852797e-13,2.9955508296427404e-13,2.1890073340566968e-13,86.92369034463641,3.690661811755876e-10,1.938712922918217e-12,1.6400737290272794e-11,0.34939891186502026,2.3885188054731947,19.044280466299288,4.7126907474601986e-07,3.658126817120623e-05,1.4421985091450755,8.009792547791435e-07,3.684172575875487e-05
55,5.0001174757027154e-12,1.4871398690420182e-12,6.560807318485996e-13,4.807703046169759e-13,52.111652042980424,2.9633668722184016e-10,3.239197983125647e-12,4.016163237138403e-11,0.3036876677356718,2.6404549066412573,12.053095907746552,7.378175028527058e-07,2.8092708018616e-05,0.5573697529891206,1.2314534948325254e-06,3.9475403189135586e-05
56,6.431339226086956e-12,1.758442958915336e-12,5.776858152044377e-13,3.9593793818961074e-13,82.4510559367283,1.6614581447602972e-09,4.659367905147452e-12,4.8649914664035415e-11,0.32701145814412635,2.552031711806451,29.481291055268258,8.149101484488163e-07,3.531125039139391e-05,-2.050941705665092,1.3190747072535348e-06,5.7614049411764706e-05
57,5.0838874005634225e-12,1.5074202917525816e-12,6.655674320403648e-13,4.872250718408131e-13,49.523805814354404,7.979632657228774e-10,3.2063241798941765e-12,4.0494347539253565e-11,0.3013026610503487,2.6570077239304752,11.25793726732477,7.404104871970448e-07,2.717456509040968e-05,0.476755504370263,1.2350747377087112e-06,3.8723141185626e-05
58,1.7256780858011346e-11,5.0231941172914284e-12,2.071969963698823e-12,1.1075601794534185e-12,70.00840757730151,8.446529394707133e-09,5.617205486259044e-12,1.1724027879375943e-10,0.2452830915252387,3.2226393878348514,10.495958670025624,1.1428777590411594e-06,3.406052071412222e-05,0.14368181807587369,1.8594162201696674e-06,4.4489859235522997e-05
59,1.1705778178419861e-11,3.774555899876551e-12,1.6082663210668481e-12,8.725531587294702e-13,58.138612248239646,7.212976070475997e-09,3.0206714169056705e-12,8.118520969558247e-11,0.21770908158347999,3.5072414943927197,15.468950928674323,8.452783626295043e-07,1.9186902101167314e-05,0.8428578370908386,1.4165885850107812e-06,2.9156566918440527e-05
60,2.79827840948769e-12,1.0041679295014617e-12,6.027421715182294e-13,5.067296855295759e-13,170.71939384990173,1.3026389805863443e-09,1.432541254318582e-12,2.493959221147153e-11,0.2665009835849328,2.7976351508947777,3.969517398820393,5.574242544679315e-07,1.163817500572214e-05,0.04921374057768876,9.73856353575079e-07,2.11073568001831e-05
