,Delta,Theta,Alpha,Beta,Coefficient of variation,Mean of vertex to vertex slope,Variance of vertex to vertex slope,Hjorth activity,Hjorth mobility,Hjorth complexity,Kurtosis,Second difference mean,Second difference max,Skewness,First difference mean,First difference max
23,5.2101765629861725e-12,1.1293612698633823e-12,5.796143620341808e-13,4.441259873756737e-13,148.81573143140452,1.0351383131665689e-08,9.785013979350874e-12,5.8190539567717043e-11,0.4553915688608085,1.8038000480780534,8.97910217517831,1.6358361337629643e-06,5.842494059662775e-05,-0.8158707907726603,2.5641465924703017e-06,5.913710699931333e-05
24,1.3886312254870695e-11,3.049426123944374e-12,1.3472713895644624e-12,8.815441867407632e-13,-1653.377362947693,1.4037413979927387e-08,7.524200430421145e-12,9.628310972602032e-11,0.30155720932015634,2.726058358569109,16.207170615770007,1.1904739338021458e-06,4.601789248798351e-05,0.691637703713056,1.9057202074262866e-06,5.808117964751661e-05
25,1.1348864270966248e-11,1.4191411868446274e-12,5.50811347878053e-13,4.549131986969143e-13,-425.20497619835237,-6.721840488819738e-09,1.1090605556990965e-11,8.317631256555378e-11,0.38998913357843357,2.1734491102729887,62.422721982860686,1.2829606187722396e-06,3.2738251773861285e-05,-3.5254607126190787,2.004377633204279e-06,7.362247077134355e-05
26,2.264819751353492e-12,7.733563793003137e-13,5.786783242028653e-13,4.687574413053353e-13,82.82028520947384,3.5104174564324687e-09,1.7500872417593524e-12,2.2829643379619492e-11,0.31188296392154513,2.4479137313386814,1.9314076291517286,6.804660236312555e-07,1.0962864133669032e-05,-0.051787753676380714,1.1348910186608049e-06,1.483762700846876e-05
27,7.371380876063093e-12,1.99703792056831e-12,9.217509929642236e-13,5.532292701122788e-13,111.44249739172034,1.0276033873438156e-09,3.474786619141086e-12,5.343359872737885e-11,0.28639932723382855,2.7472810494334103,7.8302692070615745,9.920852664073366e-07,1.560602243076219e-05,-0.05821658065264157,1.6002197392490324e-06,2.6825892767223617e-05
28,1.1100517531462549e-11,3.014003496149005e-12,1.4188562308211425e-12,7.827143411647303e-13,-97.8141348871976,1.1806541349438088e-08,1.0867839984419353e-11,9.442022347161508e-11,0.37086876572194977,2.2217811655776254,5.443561692395309,1.565247193802248e-06,3.8813411419851986e-05,-0.31876400552492823,2.4627505757318804e-06,5.749599669184405e-05
29,8.275937188513083e-12,2.913183032648907e-12,1.1328875260137404e-12,7.570658216856286e-13,2063.54852114505,1.2968679405441851e-08,1.0424064267190007e-11,8.250316954177833e-11,0.39575014876646847,2.010794323951772,9.195519838829345,1.6884655991516166e-06,1.3551068323796446e-05,0.7495547869191985,2.7037236291164184e-06,3.793346693217365e-05
30,1.2566497916682912e-11,4.0119503908914166e-12,1.5925562217395605e-12,8.078252870450272e-13,-43.25717151520233,9.16248031470961e-09,5.826336887730599e-12,9.078973212622182e-11,0.2828038748956761,2.8281314892033738,13.706947087637399,1.207796034054869e-06,2.3016025528343638e-05,1.006383985682203,1.930325241826976e-06,3.914438464942397e-05
31,3.819177909424739e-12,1.1705790093826173e-12,6.261169411118028e-13,4.076659264670564e-13,-71.44493992705964,3.937880703021115e-09,2.117473300668373e-12,3.0557856451162626e-11,0.2950224468269968,2.6394824787835844,5.468088010833186,7.333359969870744e-07,1.5786033224994276e-05,0.47791509880531835,1.2032987130268974e-06,2.2623893197528032e-05
32,6.846874168923985e-12,1.9776224888422973e-12,1.022463788521078e-12,6.498934502849598e-13,-242.54992071109817,4.172369207223888e-09,1.9372317558433998e-12,4.690836519063015e-11,0.23405226304436905,3.2225571538585522,10.24635654422795,7.497554986803007e-07,1.3134742336156251e-05,0.42499075982051226,1.2438177545334146e-06,1.5976316572823678e-05
33,3.779287256126903e-12,1.1414126344149495e-12,6.189569197968849e-13,4.0317753824070505e-13,-63.444198748767306,5.286618309534902e-09,2.0820810543492447e-12,3.0146949141660726e-11,0.2948766172968519,2.638071197854487,5.508225777207689,7.259311041415167e-07,1.6111917567711907e-05,0.44155662640868465,1.1931530973894425e-06,2.2646177299153125e-05
34,3.802795476068316e-12,1.1556272342664123e-12,6.18473934410185e-13,4.067159463269493e-13,-68.78578053843435,6.344310146079119e-09,2.1158621150742182e-12,3.035188046496023e-11,0.29501358565077557,2.641366122824388,5.352932848629599,7.30605883947509e-07,1.5886475761043714e-05,0.463484834729484,1.199579946859864e-06,2.288745813687343e-05
35,7.367194992777064e-12,2.185861025835879e-12,9.519202346966128e-13,6.043068487637156e-13,-134.4840906740655,1.134399424086789e-08,1.1814182078512936e-11,7.429520972260852e-11,0.42941779084253845,1.9597015444407926,10.786945365224582,1.4192498303557725e-06,3.5870547066453045e-05,-0.3882909097962995,2.2268918042151224e-06,7.311210183871215e-05
36,1.7054424884537557e-12,5.325995409047974e-13,3.163141510253872e-13,2.4453051522713205e-13,50.60324494513423,-1.4857318844637924e-09,5.140416594308989e-12,2.342188123016516e-11,0.48785711372985874,1.7432450012116387,24.40438774525888,7.689804149444382e-07,3.1027466596475175e-05,1.8885240078019347,1.22132564866499e-06,4.182708204165714e-05
37,1.3952197179569961e-12,5.122458703212507e-13,3.7933168117089936e-13,2.6520075033197726e-13,59.7763417605012,1.0378969557190355e-09,3.031342375803046e-12,1.8103953822679533e-11,0.42738343119461897,1.9447988895824817,11.413822763107543,6.570068740537331e-07,2.1127080576791028e-05,1.0710976840235282,1.0719978900277023e-06,2.916087035019455e-05
38,4.216336611617915e-12,1.1445604115371397e-12,5.12246491686929e-13,3.5955330821270295e-13,-47.34731647789832,-6.006902282132575e-09,9.340076199608091e-12,4.816967248904092e-11,0.46915988391802704,1.837946752206558,49.71658027137263,1.2370050339906352e-06,5.290211555962462e-05,-2.7555478452938105,1.9249743662015686e-06,7.552249457846951e-05
39,2.8548420794655224e-12,7.766105093400548e-13,4.1880952171055664e-13,3.0801262706321076e-13,77.33970620953706,3.838117009467162e-09,4.660522041482228e-12,3.013569447943672e-11,0.4258910246162268,1.9416958293596858,8.725786498596225,9.562556494360496e-07,2.044774572976272e-05,-0.43459479489863745,1.5136634683113736e-06,3.62400875959411e-05
40,1.70177365585791e-12,5.516648628220139e-13,3.2575376617680137e-13,2.566844806582895e-13,55.96210841142914,-7.053801779751873e-10,4.867001697795598e-12,2.321253249203164e-11,0.47695991026729456,1.7761044106535644,21.048761512706893,7.672124911752544e-07,3.1520085317769136e-05,1.6370252846944904,1.2243126025058848e-06,4.001973307392996e-05
41,1.6791101345184127e-12,5.546622535667206e-13,3.3010406260538495e-13,2.577880888759487e-13,54.38606598350898,-2.7404766479009136e-09,4.550360499986366e-12,2.253778553794389e-11,0.4671319454328532,1.8057431139962308,19.21919560784653,7.536337289542713e-07,3.0483880064087895e-05,1.4924949031942703,1.2068321067480409e-06,3.7710268406195154e-05
42,1.5877381030475642e-12,5.425687891524355e-13,3.2823403597956283e-13,2.5793827342705823e-13,53.263162955527605,-5.1197880740356716e-09,3.782198573772348e-12,2.0775021668016577e-11,0.4511085269181914,1.8522373784410169,15.063743584084513,7.46822597189194e-07,2.6161545140764475e-05,1.1253405658782352,1.1965474506896234e-06,3.3794281675440604e-05
43,3.400864050110761e-12,1.0460290624114067e-12,6.424546102154454e-13,5.663566970595e-13,73.43418510036427,-8.535863685485813e-09,7.578760345267796e-12,4.388764104572931e-11,0.45617879732743455,1.7988163149638117,4.173591168760143,1.3138974759374244e-06,3.504886360570688e-05,0.0759542495655796,2.0570450957952006e-06,5.01808992996109e-05
44,3.3775599092992492e-12,1.0333256309695095e-12,6.353632931608628e-13,5.606865843117169e-13,77.70644305933777,-1.3195863700739747e-08,7.549303640972037e-12,4.3735698731271e-11,0.45761875732799223,1.7916459387532386,4.137537405605655,1.326678630046969e-06,3.4862657604333556e-05,0.08598105418209269,2.0780409545350868e-06,5.002476398565651e-05
45,3.2030471147577092e-12,1.0961838015809074e-12,6.029889401276691e-13,6.274089084681837e-13,-79.78602707391055,-1.3414658029066695e-08,6.758598798406274e-12,4.2119971345279064e-11,0.4469047017240936,1.824609329104252,1.5546969901272825,1.4346413871152497e-06,2.1058409979400324e-05,-0.014679147340568795,2.2433814202608628e-06,2.6707706477454798e-05
46,3.2379937385537503e-12,1.0906204739851307e-12,5.986394255374693e-13,6.356586728111891e-13,-78.40254918729435,-1.0775021073718337e-08,6.796364808296879e-12,4.230601965245606e-11,0.44690058321635684,1.8251165737272061,1.548540600315501,1.438014611392588e-06,2.05631046692607e-05,-0.014751861875509493,2.2472593285054202e-06,2.6250715541313797e-05
47,3.172843356269437e-12,1.0796250337371383e-12,5.922628304854903e-13,6.322787103636873e-13,-70.25426557921537,-1.231194835729533e-08,6.591782539950955e-12,4.150777596084556e-11,0.44503422467325765,1.830992126524196,1.5497612257886388,1.4148307671158173e-06,2.054158345922026e-05,-0.013485540759041653,2.2154950911629546e-06,2.6233226001373314e-05
48,3.1440383899389455e-12,1.0834590066189467e-12,5.95961808740268e-13,6.317650853636514e-13,-75.09277285154073,-1.3878285731573943e-08,6.510327360802616e-12,4.122568605583064e-11,0.4436166643289977,1.8350110937072341,1.55333688271295,1.4048718631459294e-06,2.1170811548027777e-05,-0.02025895419653824,2.200767748187073e-06,2.6052517390707257e-05
49,2.167073557195924e-12,9.369626637050351e-13,4.830832309706935e-13,6.317870822703075e-13,359.8827987872927,-3.1541572124685336e-09,1.6026655034806301e-12,2.497894042086773e-11,0.2888109638289103,2.4707578239821246,2.4182859456127788,5.998554290255871e-07,1.1269949021133746e-05,0.10642865972161411,1.0679223154115912e-06,1.7868273678187228e-05
50,1.3976931301487436e-12,6.0299120126525e-13,3.144601347798183e-13,4.0125064208045655e-13,63.30557225079885,-3.0493269252252174e-09,1.4756282441747825e-12,1.66372583170188e-11,0.32054416104762123,2.3775785268730636,5.4394806083919525,4.955719641879677e-07,1.2757724536507196e-05,0.44899070756757015,8.740340882733402e-07,2.8101928244449524e-05
51,1.2035340830825701e-12,5.297958804343377e-13,3.271531638446952e-13,2.943316074234725e-13,41.77029494842215,6.28599424995206e-10,3.975060594887687e-12,2.0356173174572768e-11,0.4747992339640697,1.7360032285942584,16.471089701024944,7.682572721449616e-07,3.06239903166247e-05,1.0055283200568346,1.2338076507026318e-06,4.5292500431830326e-05
52,1.70696338781082e-12,4.994813198565067e-13,2.9410247088777033e-13,2.582423475753092e-13,-88.91099961878795,-2.8987393988778936e-09,2.882102765686667e-12,1.969682148073317e-11,0.4184423527056505,1.9456223438713798,9.525517272288281,8.197743834101459e-07,2.4357803433279966e-05,-0.7633621811345017,1.309370674992605e-06,3.661104733348593e-05
53,2.163155448490351e-12,5.192701940291133e-13,2.969202102607035e-13,2.5414109123409396e-13,-119.51402571206393,-4.745904596156255e-09,3.252252420989919e-12,2.2303255395172246e-11,0.4154922868671437,1.9765101247057444,19.394795932782277,8.438634870074901e-07,2.700986540932327e-05,-1.4083814214066561,1.3425581970124179e-06,4.1066457460898754e-05
54,1.1628112178555506e-12,4.644877923443339e-13,3.0440164419011106e-13,2.6091981129923915e-13,31.552442516177347,6.892411680056948e-10,3.0294761116230843e-12,1.7145183451674656e-11,0.4364279257651202,1.9049231855611275,17.569282802792987,6.233564278567426e-07,2.3448143755245283e-05,1.3611078484910382,1.0226558972620434e-06,4.341401674677652e-05
55,2.411978716582984e-12,6.843440942277392e-13,4.2720747115614325e-13,3.1932045151312054e-13,70.268728353897,-1.0260933253670535e-09,6.539495341793617e-12,3.182138450976866e-11,0.48588157446108204,1.735631967220331,9.494926221534264,1.0908976532366003e-06,2.7404974319066142e-05,0.4433586855983988,1.7122607200135455e-06,4.2212100389105044e-05
56,1.1060716485605768e-11,2.9976608404209158e-12,1.4124347834651669e-12,7.874654960434775e-13,-82.83496059223691,6.393554183242225e-09,1.080325010189428e-11,9.409293260679276e-11,0.3709854875911201,2.221077342512333,5.449627836225999,1.5639683197951991e-06,3.815191761959258e-05,-0.3154273973304989,2.459741460349195e-06,5.739103800411993e-05
57,7.400929683521372e-12,1.998239633373642e-12,9.161150906254984e-13,5.519058682882625e-13,126.5702893054949,5.407463994713522e-09,3.4860838561493873e-12,5.353002260115817e-11,0.28648024785195536,2.7472519249712537,7.7845612129830695,9.93586429583631e-07,1.4816815709163039e-05,-0.05625301472214421,1.601840850093442e-06,2.6680354604409857e-05
58,8.41429241207413e-12,3.1645374311804046e-12,1.2225534183346352e-12,7.883443354256722e-13,-2177.6569999313806,1.4797326120407775e-08,1.0579526331251165e-11,8.57486595383829e-11,0.39176793369473467,2.0341313928381792,8.5583714343488,1.7206543676699453e-06,1.3378135323109793e-05,0.6354990432567118,2.747785915112251e-06,3.8445115193408105e-05
59,7.454297343390496e-12,2.0472276241210437e-12,9.430965884700605e-13,5.629499005831667e-13,134.86328913300454,2.7511167515821274e-09,3.4560357643518585e-12,5.3963478300689037e-11,0.2847126285017547,2.7636585242010847,8.210377166208971,9.936890722509001e-07,1.495241155107957e-05,-0.01807595657047483,1.6032686902727991e-06,2.5936478454261074e-05
60,2.328492667243039e-12,7.86267490993358e-13,5.904308181617406e-13,4.78029881641874e-13,118.01083535238419,6.8096989381668234e-09,1.7406736815453768e-12,2.3216643216815634e-11,0.30876851168646213,2.4661380178826504,1.9396642379964286,6.80187057127427e-07,1.1427823504997327e-05,-0.06300127077958144,1.1373355964326304e-06,1.4751994808880751e-05
