,Delta,Theta,Alpha,Beta,Coefficient of variation,Mean of vertex to vertex slope,Variance of vertex to vertex slope,Hjorth activity,Hjorth mobility,Hjorth complexity,Kurtosis,Second difference mean,Second difference max,Skewness,First difference mean,First difference max
10,1.8939859950173554e-12,1.2423302272652607e-12,4.191246169594751e-13,1.264101050025261e-12,177.81416527552628,3.88826451952189e-09,1.2839845606973791e-12,2.9044759379591304e-11,0.2592033098883415,2.0967246575573313,0.7403683121643829,5.118544343424714e-07,7.31379098191806e-06,-0.11754981895909283,1.0982079346660818e-06,7.861357872892348e-06
11,2.5502890363800886e-12,1.7618308525234244e-12,7.24939968229666e-13,1.6390413266097314e-12,128.76655604860076,3.986002747069842e-09,1.6433740484578958e-12,3.98210238665089e-11,0.2521226398048624,2.1269696416216086,0.7779925957746372,5.755833335894261e-07,3.3246984161135277e-06,-0.0837623808317456,1.2526736925464918e-06,1.0119431778439001e-05
12,2.9506863443419797e-12,1.7413724981221632e-12,9.228982054978594e-13,2.5074016289558815e-12,93.85876424337779,1.472844474247187e-08,2.5003278290673994e-12,5.279347284271338e-11,0.27090361693451753,2.0078300362215713,0.7840765182917872,7.218156873205405e-07,1.172771158159762e-05,-0.12527145927742342,1.5446535404555356e-06,1.2151355788509957e-05
13,3.5378264985356452e-12,2.0866054160608206e-12,1.0166961002511407e-12,2.351693203725909e-12,-116.41660056087046,-7.88535301766513e-09,3.794183404975045e-12,5.858077218911938e-11,0.3057503289746991,2.1514888637436407,0.6892934628283712,1.0043810416297224e-06,5.203449832913709e-06,-0.10170982432469446,1.846845180849377e-06,1.351101859616999e-05
14,3.315272517123214e-12,2.2280302811327852e-12,1.3065860932437022e-12,9.788361686183092e-13,138.6111156727185,-1.2070228574145649e-09,2.056471316659029e-12,4.3754831313054504e-11,0.2563449584561284,2.6084079795056545,1.424789565803138,7.270967221957202e-07,8.386276597238116e-06,0.07101479401924812,1.3334845535258982e-06,1.2279592376592656e-05
15,3.3319605236495672e-12,2.233244502809597e-12,1.312967300215899e-12,9.712660691410885e-13,152.98626630702375,-3.2721202060232547e-10,2.0606740488868054e-12,4.386987622846895e-11,0.2562475398882215,2.6132534111194774,1.42899231547589,7.293021318607798e-07,6.336135233081564e-06,0.06877459859984847,1.3349646239593622e-06,1.2415977355611507e-05
16,3.2974712328155316e-12,2.2377084646090457e-12,1.3177795437060431e-12,9.817462554149274e-13,139.26030703461694,-1.0193745485950825e-09,2.0631109949437602e-12,4.385770909046717e-11,0.2565014690591153,2.611353499133741,1.4194683846679548,7.280534054972176e-07,8.273264463263902e-06,0.07779174277107964,1.3348743843038559e-06,1.2063251535820557e-05
17,2.6068273327127275e-12,1.9863883216376334e-12,1.2150511671798729e-12,1.619236366887895e-12,49.367664367482455,-8.336902187062867e-10,2.0879644471770927e-12,4.635382468545267e-11,0.26072596496351225,2.2518798310433064,0.9784331614280345,6.902585784800505e-07,3.4711055161364144e-06,0.08794428492515934,1.400271054173652e-06,1.2346722320897231e-05
18,4.0460764759505025e-12,2.725438177235765e-12,1.164599274243681e-12,2.6410300936284056e-12,148.87568052748142,-6.210782767097552e-09,4.640020776955661e-12,6.699154488612234e-11,0.3089376789417762,2.2372522561507537,0.8655339761391164,1.0946442255213182e-06,1.411645628747997e-05,-0.0423568022986051,1.9636921487573413e-06,2.0417437558556493e-05
19,1.5113869848897647e-12,9.726514969637911e-13,4.781189636294849e-13,1.3426035017471821e-12,60.89454472723923,3.086299150479045e-09,1.601501917435734e-12,2.8067979503994533e-11,0.28640979265311073,2.0285461816220876,0.8062695466792816,5.621801086333538e-07,1.3111581063553824e-05,-0.17291958840933744,1.1737282381933444e-06,2.0889530098420688e-05
20,1.5471039051623237e-12,1.1233558186185962e-12,4.003215819173197e-13,8.975356245891068e-13,61.97569854735202,-3.213170561427274e-09,1.1543564863970562e-12,2.4392668861927176e-11,0.2647072105456038,2.1290403274264773,0.7024820270050969,4.895139124688262e-07,7.406156710154878e-06,-0.13349430028904224,1.0284411033079233e-06,9.411624322880905e-06
21,1.7758204461949666e-12,9.99990986708877e-13,7.36623085628174e-13,7.860861732723608e-13,419.750372607784,1.9702880817579957e-09,1.7714944317037434e-12,2.857240565771414e-11,0.29504695926269103,2.041894242228551,0.3362227819325329,6.266003566164699e-07,5.186409127946899e-06,-0.021112918980898794,1.2418659428528364e-06,1.0926967046616311e-05
22,1.9187001950357022e-12,5.973923548876092e-13,4.0409972948550987e-13,5.812286653918054e-13,89.79024847999203,4.610407856088218e-10,2.0875170824642653e-12,2.2621844748552207e-11,0.32887654430536456,2.118286931505772,6.9209813174681205,5.432900826545599e-07,3.32625019455253e-05,0.21093105534954287,1.0468834882372576e-06,4.527477218280307e-05
23,4.859249846875104e-12,1.4059277776606725e-12,6.387743829040402e-13,1.7125844203154976e-12,2755.047004909109,2.4447879698785548e-08,4.405754957525695e-12,5.1910371400132904e-11,0.3271889213917069,2.2218108127549794,0.6566475054307388,9.996895259365948e-07,2.1301204124513623e-05,-0.213130978741423,1.7649266328310485e-06,2.791524628519112e-05
24,2.2074340429555508e-11,3.849083724949767e-12,1.5274546249359585e-12,2.0503962342416767e-12,97.4715155141669,-3.653296380137057e-09,3.942346628251482e-12,1.267282049558211e-10,0.20084432551109554,3.4024800517138796,0.7683064585403335,8.270733707149057e-07,3.8994264448004876e-05,-0.1932261591809293,1.580387586447097e-06,5.310547677576868e-05
25,7.3647224866825e-12,1.5520288340164928e-12,7.514095999932172e-13,8.064443446941358e-13,415.4463094957647,-3.4592062811654988e-09,1.7244004380273808e-12,4.8678505474190866e-11,0.21714770994067792,3.082493225777146,0.3605562705591262,5.980975958478484e-07,2.0728220108339065e-05,-0.27949200681554515,1.136476190673006e-06,2.951981222247654e-05
26,3.92469492159549e-12,9.339861101859278e-13,5.505287250246349e-13,5.376811846400956e-13,204.54401214868187,1.5493875714680652e-09,1.3358800759264901e-12,2.984498762378609e-11,0.24484203405010202,2.6934551336108847,0.6173600689135977,5.294927696795008e-07,1.0619475948729689e-05,-0.24441878229415487,1.0093315958624711e-06,2.4174166379797054e-05
27,6.271008810701374e-12,1.4099781882978282e-12,6.996142127337709e-13,6.875008055903287e-13,288.7364585039053,-1.2540105839061706e-09,1.478751653955907e-12,4.255127391592384e-11,0.21742696962539346,3.0204589964019477,0.47463074035832303,5.740882893191025e-07,1.546956375677119e-05,-0.2539567395494939,1.0886535245149052e-06,1.8083590850690473e-05
28,8.195166078130115e-12,1.7680146437953157e-12,8.164330435683538e-13,8.295743147720497e-13,476.93294663193325,-3.1586573297653903e-09,1.8174748959722081e-12,5.326949799205688e-11,0.2128373585540753,3.159989671233166,0.44820009903478797,6.112900018105384e-07,2.2534201231403063e-05,-0.26331836951728105,1.159670484556948e-06,3.138185478294041e-05
29,9.994552560816891e-12,5.9565419480386226e-12,1.7513781134149467e-12,8.609025968163513e-13,-215.45764584925539,5.979378918102815e-09,6.513965541800214e-12,9.591932704769744e-11,0.28715945590009434,2.6098873427633724,5.245465360763081,1.1757493712055536e-06,1.3166801220721746e-05,0.5503962667929354,2.021617404952086e-06,2.3602785534447238e-05
30,1.0735695190506338e-11,5.672691135515458e-12,1.6089102224477576e-12,8.733078570668057e-13,-38.09144508305458,-1.0722953026939077e-08,4.5777297370355296e-12,9.329191915437155e-11,0.2502249755380737,2.8951484632571782,4.373448388508699,1.0241856697493947e-06,1.246534114900435e-05,0.6125569562128372,1.7951353502396814e-06,3.731414600595101e-05
31,1.018217879626002e-11,7.780099576661151e-12,2.016947192420102e-12,1.0922525588895054e-12,-75.22841499707252,-1.2955771142911063e-08,3.64838091874458e-12,9.765851351893685e-11,0.22584371883362625,3.0323568280057254,8.781537735237535,9.602233096066464e-07,1.0713800421149005e-05,1.407476130180876,1.729669968828888e-06,1.6404634479285877e-05
32,9.656157947290697e-12,7.142749068893009e-12,1.8874888119122552e-12,1.051385394570478e-12,-181.45548580581328,-3.030164180233682e-09,2.437861661466588e-12,9.162166908403403e-11,0.1976731912285736,3.195122146742155,9.533277574514782,7.683461000764631e-07,1.4629960588998247e-05,1.1264546742594703,1.4688749181440463e-06,1.9842582461280227e-05
33,3.539111998189198e-12,1.93120542052031e-12,8.264792613011258e-13,7.998249659058369e-13,-235.45810478121098,-3.834032151916575e-09,2.1067688335185815e-12,4.1405288981701954e-11,0.26705667025169944,2.2865617906061493,1.4988511635948563,6.879976233894126e-07,7.909139345387959e-06,0.19385505353266755,1.3506252553224628e-06,1.5311775967040514e-05
34,6.375203786144174e-12,2.8661372995447875e-12,9.485941814463894e-13,8.026772851787524e-13,-88.12720179686214,-1.9305394387792247e-08,6.064009444925511e-12,6.448867356606826e-11,0.34118874635286867,2.191417129908836,2.3652833336024304,1.1762638246452101e-06,2.865475635004195e-05,0.45999272844924544,2.00705847069063e-06,4.281083541161212e-05
35,1.0392763522849968e-11,2.0608783058017715e-12,9.271521269831828e-13,1.2908742594263131e-12,-55.47873756523598,-2.5633238489874844e-09,3.1680219223459615e-12,7.092310275585242e-11,0.23316777151623744,2.9669818277540037,1.3977304783059266,6.8654954958039e-07,1.3618185688563364e-05,0.02695829954572794,1.3555575759701455e-06,5.2729379212634475e-05
36,2.2892674008316628e-12,7.747264129486939e-13,4.1559332822163286e-13,6.222750978568966e-13,-168.06917716380414,3.0089365725843074e-09,1.973824021501311e-12,2.561247742393582e-11,0.31446136986090534,2.1634206161834677,3.944905792234414,6.080575294253956e-07,3.1125591102464337e-05,0.32477632620957564,1.153048680859561e-06,4.474270928664072e-05
37,1.3573991706917212e-12,8.300606799431054e-13,4.2776874713321675e-13,7.918337068646304e-13,199.3376147768293,1.839715556314231e-09,1.19612098557175e-12,2.1760958973304082e-11,0.2818812958204057,2.146082346041215,0.32083319632338,5.194753972635448e-07,1.1014090351720456e-05,-0.004324395325244311,1.0316196238512716e-06,1.422239676050965e-05
38,3.5903706163690094e-12,8.819116650262082e-13,4.650467689815912e-13,9.36684564360777e-13,-61.73423592938457,9.381877989074309e-10,1.587223300380293e-12,3.2949673542580365e-11,0.2590115267272335,2.3248259962988804,0.68106688938927,5.583275198461492e-07,1.108763041428244e-05,0.0010123187441544786,1.1396971431440426e-06,2.509248753185321e-05
39,4.416841984563167e-12,1.7172393778508848e-12,9.189977940556862e-13,1.8389438254788613e-12,-87.97670753768388,-2.779066635086935e-09,2.4449574214280332e-12,5.447864200361854e-11,0.25959834077695476,2.16742838839269,0.9886980014936764,7.044423195490161e-07,1.0979747249561305e-05,-0.19304929087569495,1.4898950037969279e-06,1.9131587304493782e-05
40,2.1794947424276974e-12,9.858784682377974e-13,4.34677562772081e-13,1.3090991088382118e-12,137.90551636940296,1.4608185595468088e-09,1.582077232553995e-12,3.034088575522964e-11,0.2765731288856574,2.0610767303317257,0.6807899591568329,5.71259649991828e-07,9.563429843595025e-06,-0.22578927658434403,1.1907418715128186e-06,1.5008736839856565e-05
41,2.542518860501037e-12,1.7444432436966612e-12,7.20544305027317e-13,1.6334087144680766e-12,149.83416416008265,2.4068049586781358e-09,1.6361552289734116e-12,3.960704137152976e-11,0.25256263015601566,2.1268412486637955,0.7558079924951798,5.763169065078351e-07,3.4951271961547256e-06,-0.07755287960436466,1.2513649448034909e-06,1.0316834845502402e-05
42,3.4793435254483323e-12,2.0730250741687248e-12,1.0113731624576912e-12,2.359059791993627e-12,-140.37890172744457,-9.726412578270117e-09,3.757005653555516e-12,5.820415219668302e-11,0.30567839375559247,2.14810005909414,0.6856586854156325,1.0008225563527495e-06,4.157406944380863e-06,-0.10184171477786505,1.8412517750331755e-06,1.3620257233539331e-05
43,3.522338758558792e-12,2.0802391973653207e-12,1.0107945235199263e-12,2.3268464398866555e-12,-115.87633474926822,-1.053659613094906e-08,3.799633346072204e-12,5.830784953141331e-11,0.30662025664790415,2.152437473338665,0.6925986397951611,1.009042999413595e-06,4.3033065491721915e-06,-0.10117553533150998,1.8477684469443765e-06,1.3754158771648736e-05
44,3.1797618778626633e-12,2.1549293842155805e-12,1.322952420960408e-12,9.844680152893807e-13,139.4497657419021,6.752868477401828e-10,1.9729470760600537e-12,4.316897286329423e-11,0.2544825406279504,2.583451466674943,1.3642399602214061,7.099474890644561e-07,5.409279667353323e-06,0.07550149792358159,1.3172827940436774e-06,1.1884203640802622e-05
45,3.029223303237419e-12,2.4080253827675753e-12,1.8124551060068852e-12,1.2477061911552372e-12,374.7072198702388,1.0041125732530504e-10,1.8384278697233093e-12,4.808259776048268e-11,0.23821593464255386,2.5213956062269745,0.9562048121481329,6.50820180950685e-07,7.528162058442054e-06,0.14652802359015524,1.3017539568644484e-06,1.243430921950103e-05
46,3.2613258871896524e-12,2.232907214629326e-12,1.3322606058485904e-12,9.99866645832353e-13,132.136352808138,-1.003544066287031e-09,2.052443435395213e-12,4.3799940527281975e-11,0.256269616395876,2.607789899703694,1.3746871133021357,7.259440693710054e-07,6.482373333333335e-06,0.08926925621373223,1.3324129247372639e-06,1.2154586666666668e-05
47,4.722042847038217e-12,2.9769574898354896e-12,1.386756670584296e-12,1.77652345198251e-12,117.38629197867704,-2.1588156452692455e-08,8.550603539540485e-12,7.672164752645137e-11,0.3740840216253966,2.066214319330736,1.3141241819925649,1.4982492261055273e-06,2.4369074833295187e-05,0.0588881684624485,2.477602219921523e-06,3.360374030975814e-05
48,3.1522496417524978e-12,2.0653796389153485e-12,1.1240183170972236e-12,2.375833081986859e-12,51.69764094146962,-2.8408281939444058e-09,2.8314296393295934e-12,5.5184699847196136e-11,0.2759295059228087,2.214134194465704,1.1045990292058327,8.151067142386848e-07,7.577893101396199e-06,0.08698447974235594,1.604112385122294e-06,1.2934026541542684e-05
49,2.5219637992038965e-12,1.7925203033653608e-12,7.291802718121507e-13,1.5738108274302978e-12,62.597547847101936,9.777035186374782e-10,1.5901845185883425e-12,3.898445376604176e-11,0.25061238227121296,2.175590063642162,0.7889140153720465,5.757419680049283e-07,3.5444920531013945e-06,-0.06603725674728755,1.2346225407161378e-06,9.875034373998625e-06
50,1.9320258156903732e-12,1.2287025490246608e-12,4.1489155118223244e-13,1.2676042696294122e-12,117.8659741533316,6.04428791343235e-09,1.2951777285232171e-12,2.9285823860152473e-11,0.25853711133243834,2.1029285666649025,0.658050621012271,5.120401648725877e-07,7.2943734187838535e-06,-0.08140555509537042,1.0997929162113228e-06,7.835829747463187e-06
51,1.2694162974909596e-12,8.719198394129307e-13,4.0899095218676984e-13,8.366172047090816e-13,48.140607482774044,6.726559120587485e-09,1.3455990822510555e-12,2.2319281542018554e-11,0.290284872384783,2.10027873533026,0.8440655192404553,5.232884595481455e-07,9.063732661936369e-06,-0.1706502248601262,1.0601806506096572e-06,1.779567315175097e-05
52,3.1088328442348094e-12,1.8943007279089867e-12,8.101963422547609e-13,2.594751546530655e-12,83.5666031054946,2.9808173940675447e-09,2.2400544851801814e-12,5.1048150342349194e-11,0.2607881596164633,2.0824068545538172,0.6091706750296061,6.762965035441831e-07,4.66342735942626e-06,-0.10733315125689057,1.461961529181916e-06,1.3563597161821925e-05
53,2.074094348807683e-12,6.556711041819817e-13,4.097622829737544e-13,7.611622042652004e-13,90.42561157450513,2.591218896164741e-09,1.4291990825463088e-12,2.3302486190116762e-11,0.287091749240414,2.2316979987638392,0.4911095808777738,5.441829495493482e-07,1.383367170061799e-05,-0.1774316784148059,1.0612018192516872e-06,2.0317591036850536e-05
54,1.058788596656749e-12,7.276910934296866e-13,4.283918800726113e-13,6.443596321593165e-13,86.39606522897103,-2.7017989122904716e-09,1.1533447856554068e-12,1.933895990871536e-11,0.29004822539702574,2.08136124236524,0.4561776337225643,4.921780318762347e-07,1.1794696238651102e-05,-0.04812744487104796,9.900454137176918e-07,1.6924120691233692e-05
55,4.110577915457254e-12,9.64511203008681e-13,5.669379317160404e-13,5.533396926307393e-13,357.4800707917632,3.639486719984395e-11,1.374895414593855e-12,3.092284142629973e-11,0.24301740792156565,2.717842738406981,0.6214471679515343,5.34563031215225e-07,1.1576635361257342e-05,-0.2404820954716697,1.0172820096392653e-06,2.544430951400015e-05
56,7.984128952902294e-12,1.6483917715921544e-12,7.827114605980232e-13,8.736568642069458e-13,305.3771385228882,-4.59905798988061e-09,1.893720691959449e-12,5.222476843013937e-11,0.21774751750172563,3.09482038593959,0.39785415016756653,6.122010097779079e-07,2.481272227359427e-05,-0.29030059850027823,1.1630993954684454e-06,3.603364900282292e-05
57,7.043745061647268e-12,1.5545983988514318e-12,7.451160669054574e-13,7.407843325272045e-13,587.5009811828479,-1.5019123008791244e-09,1.5940220388152792e-12,4.6796530787548544e-11,0.21405749398217175,3.0892485044464992,0.4571579969638226,5.880658689183331e-07,1.5519195367360952e-05,-0.261315031110725,1.117146942556463e-06,1.9214875097276265e-05
58,1.2002786477285775e-11,3.669736949262835e-12,1.2745839956504104e-12,9.020839358302508e-13,6580.53686620404,-3.2921212068934945e-10,2.9495374950704387e-12,8.111124350558869e-11,0.2161349148661742,3.2669813572043016,1.9609335951360607,7.967878896818816e-07,2.3683684504463263e-05,0.0300006880723239,1.4392853491040328e-06,3.207573783779659e-05
59,9.289419257011181e-12,6.4872750174010946e-12,1.8521187414271757e-12,9.803260475649688e-13,372.71641092235785,-7.715733108562312e-09,5.090754562519546e-12,9.529660709467613e-11,0.26452674533571774,2.7486804698282037,7.662072929326887,1.1523495508411083e-06,2.173045745937286e-05,0.8740177767687135,1.9822967870620002e-06,2.9158703813229574e-05
60,6.1557495776878225e-12,1.3994343789320528e-12,6.969172488734074e-13,6.749640708196989e-13,273.8418976815609,-6.073036174643867e-09,1.4686599648436956e-12,4.1995949290499225e-11,0.21811303122636577,3.0146760864274893,0.5125966101591362,5.731460471949916e-07,1.4117887060349432e-05,-0.2543520002408339,1.0854037375338871e-06,1.8225260018310827e-05
