,Delta,Theta,Alpha,Beta,Coefficient of variation,Mean of vertex to vertex slope,Variance of vertex to vertex slope,Hjorth activity,Hjorth mobility,Hjorth complexity,Kurtosis,Second difference mean,Second difference max,Skewness,First difference mean,First difference max
10,1.5307901059975656e-12,6.209855551648777e-13,4.282147838518901e-13,2.396479631564357e-13,-138.26562831784776,-4.399044546751734e-10,4.941437323316104e-13,1.3524065970192786e-11,0.2280172335154521,2.8540577967232093,0.1314632062702005,3.570578501449803e-07,2.178342000457771e-06,0.13102022801670118,6.637049308064076e-07,4.273541176470589e-06
11,1.5798614439950247e-12,1.2200050134723788e-12,5.271126017104757e-13,4.098001280717464e-13,-474.506837796997,-1.654763863300638e-09,7.167894159719718e-13,1.921464123505007e-11,0.23443336731122513,2.682711397225814,0.22774313379624633,4.2594854045821097e-07,3.6732870557717247e-06,0.15002720305319875,8.128883863481725e-07,5.827766822308688e-06
12,1.890366332560452e-12,7.682579283791153e-13,4.765470022715553e-13,3.458294252224563e-13,66.46925437198188,1.160711872089355e-09,7.542663382230871e-13,1.792147699488004e-11,0.24401352601917364,2.6504925820144303,0.081061244353567,4.36316484188631e-07,9.442565566491191e-06,-0.019026000642371487,8.191728958597002e-07,9.516261319905397e-06
13,1.4545656464376098e-12,1.1558996439011282e-12,6.337813135100482e-13,4.705684475552744e-13,131.9978383904771,4.370396238109856e-09,1.4902116056633552e-12,2.29341554918599e-11,0.29907050619538705,2.292987148176364,0.32811849775183277,6.348810468468214e-07,1.1068744124513618e-05,0.005382815281295284,1.1307821245151413e-06,1.1473502436865796e-05
14,1.5330241461015687e-12,9.52787687002324e-13,8.626607881083895e-13,6.962584023529668e-13,-83.49911033414249,-4.02553858308529e-09,2.1427610984942218e-12,2.6339428195803344e-11,0.32033717355477864,2.2522453331130787,0.6913417592850761,6.885504822449265e-07,1.3008725072098877e-05,0.13025901129179035,1.2218595316564422e-06,1.5076452075989927e-05
15,1.7390880182958977e-12,9.793801175910368e-13,1.0470697189821033e-12,8.061344909262226e-13,-170.34805112736325,-2.6056595463509615e-09,1.2315907527157986e-12,2.642638557062748e-11,0.2606412040251165,2.4706956997136555,0.3148341463293834,5.600560075454459e-07,4.315279858091096e-06,0.18380264234982255,1.051748024946017e-06,1.1627083709468223e-05
16,1.7426102537584473e-12,9.889985144646853e-13,1.04785740970951e-12,8.061739695607495e-13,-103.38310392385216,-4.583961143253349e-09,1.2243784311270651e-12,2.6485160845841443e-11,0.2597185659895606,2.4771898667259835,0.31798021434149126,5.588074689404544e-07,3.410246001373312e-06,0.18047076977985896,1.0478600163327422e-06,1.1628353517967498e-05
17,1.4760765304817145e-12,9.26086735759742e-13,7.465361299708318e-13,6.755715374473898e-13,7900.915049835249,-2.3314718680203995e-09,9.696676396820242e-13,2.3079803464668708e-11,0.25239741383080183,2.4001416439317844,0.3233024375117444,4.879052074472966e-07,5.250458411535821e-06,0.10470228386231008,9.567298380077484e-07,6.911500032043946e-06
18,1.6994931284223185e-12,1.1783175472349929e-12,9.092447553705314e-13,5.825110810759811e-13,-513.9852363177636,8.800307559913512e-09,1.4198980462883139e-12,2.6341750180871705e-11,0.2764913958208645,2.4245033547204344,0.16773529264691656,6.224204315027063e-07,3.877204783703366e-06,0.009738292662125272,1.127530367567652e-06,8.736074731059737e-06
19,1.329553085332823e-12,7.178669278039995e-13,5.040556196858725e-13,5.383036488783685e-13,-273.71782057451543,-1.3396470452123545e-08,1.3929889297141394e-12,1.912771104269281e-11,0.31646785376521586,2.27596789244867,0.29501068036151745,6.448440725498052e-07,5.915528873121232e-06,-0.03999802550842792,1.1000700294974596e-06,1.2042304379339283e-05
20,8.919136932461775e-13,5.991383992791247e-13,3.2788194912179034e-13,2.88829478305669e-13,310.0800802520271,2.997003595852943e-09,5.084549891982648e-13,1.182191004094909e-11,0.24959687473683162,2.538992410540287,0.2800632841017284,3.566454598395195e-07,4.527392568856336e-06,0.15601133760495128,6.789699579271247e-07,5.540613595788509e-06
21,9.403982884386635e-13,8.298730804765308e-13,7.410383965538877e-13,3.6934344581708294e-13,84.2053393852979,-1.0886323272016458e-10,7.835733065700285e-13,1.5859717253920142e-11,0.2631479578201659,2.5067300933402272,0.31346411331033086,4.5394370952137415e-07,1.3082154840924697e-05,-0.05058884736274255,8.315272329281902e-07,1.319019741359579e-05
22,8.625972819410511e-13,4.761101857872957e-13,2.739928667709978e-13,1.8858218098353812e-13,391.8933630827227,-1.2145626318265444e-09,4.940996071538947e-13,9.844192070462888e-12,0.2634500508247985,2.5299553782448094,0.23372423925671099,3.570827297766265e-07,4.408436469062333e-06,-0.08299710373144893,6.527466656754909e-07,6.101269001297017e-06
23,3.2760955297609127e-12,1.2025020865972198e-12,6.169355618518305e-13,1.9728406562063497e-12,-218.98258966075662,-3.52974074635798e-09,1.5960026096771304e-12,3.5814021152245556e-11,0.253804617869463,2.520414971481827,0.2385276223313008,6.124121389470792e-07,9.819858948653391e-06,-0.1773640582649121,1.1760730546607225e-06,2.356297273365377e-05
24,1.1078731500180897e-11,2.5800983435851882e-12,1.14683571662097e-12,1.0901365625772476e-12,89.37614862495704,-5.105642743711354e-10,2.0048487059709685e-12,7.100213961481676e-11,0.20027019445040206,3.467142881429127,0.010190292613279434,7.2106828939289e-07,1.0614857843900209e-05,-0.184836074063826,1.274028289563483e-06,1.1371920762951097e-05
25,4.021496343111107e-12,1.0972096711214203e-12,5.210698613577289e-13,1.0251448742499637e-12,478.6220206653814,3.0264438294194425e-09,9.820262591232551e-13,3.1001559145235795e-11,0.2153804935769705,2.987239943690635,-0.13603513373913995,4.893322991449264e-07,5.345922105745022e-06,-0.16224229067322118,9.268404518235012e-07,1.573230772259098e-05
26,7.407860591730948e-13,5.52040534657492e-13,4.005264604171502e-13,2.2027518340092268e-13,111.88934392638123,-7.57884302030859e-10,5.070757528054696e-13,1.0411095123134107e-11,0.25867764008780825,2.567221587697765,0.3162504098286404,3.607027658682804e-07,8.686590386816202e-07,-0.10996390892701416,6.615377655036214e-07,1.272527781795987e-05
27,1.2870606342423104e-12,7.727696546200552e-13,5.121675973530243e-13,3.592498418415275e-13,760.722053222456,1.6380781748268612e-09,6.623517770611758e-13,1.513152456532608e-11,0.24462511629662562,2.7175759490001954,0.5985502973461034,4.118588975449253e-07,3.4933893385213996e-06,-0.14330942535596822,7.565128019369916e-07,1.782153640650034e-05
28,9.552420215694267e-12,2.0262059988072296e-12,9.028599238794967e-13,9.664662851137722e-13,-1148.9686177034228,-3.77262361901648e-09,1.6720290332153096e-12,5.934786025818795e-11,0.20029558206324236,3.5267359707867056,-0.25093264195895637,6.730056568642976e-07,1.0773274958419165e-05,-0.21804984232979183,1.1746844053324766e-06,1.251265646753643e-05
29,1.7032174546302511e-12,1.2977890849652881e-12,9.245065882517217e-13,6.219425761341142e-13,-112.9321236223641,-1.831666583428721e-08,2.8873412253362037e-12,3.073804750322159e-11,0.35023948603203175,2.1160097592137053,0.4919872817513697,8.961837111849174e-07,1.3878392852674142e-05,0.05660324924888438,1.511697090634497e-06,1.725816946517128e-05
30,5.8645669482113465e-12,1.2438003891254843e-12,6.866777540620515e-13,5.90002371587548e-13,-133.1657798290608,-3.622665738457308e-09,1.4768225234487506e-12,3.8766102813829295e-11,0.22613244319516704,3.074870958829016,0.4896643411276808,5.864786662299411e-07,1.4554474161898225e-05,0.06363189254419463,1.0530660132172635e-06,1.4669464364080265e-05
31,3.3364346228251636e-12,9.329571127810375e-13,6.309736431880198e-13,5.614459545448821e-13,-169.63073003593092,-8.831409584616491e-10,1.0133113741786854e-12,2.6058504882800858e-11,0.23171416281941803,2.9435061547738557,1.1188555013543868,5.188361533039833e-07,1.9736675791561758e-05,-0.05820694864318837,9.313808412308858e-07,2.0028493458457312e-05
32,2.0112443703409447e-12,9.012250733776915e-13,6.295510992939275e-13,5.238185119531697e-13,834.8248278263787,2.8505789750926285e-09,8.104918171343564e-13,2.0045256452224516e-11,0.23465431024387332,2.8680346275482753,3.0687153425355858,4.541430583837763e-07,2.3861049393453877e-05,-0.19906165209698828,8.280641683959193e-07,2.4084168702220184e-05
33,1.8537634811830393e-12,8.510573993453284e-13,6.660338551000942e-13,4.951962439932614e-13,246.09331386002464,2.173413612625914e-09,7.419042409148318e-13,1.9511833784340606e-11,0.23381132108736027,2.7823191494121637,0.5793539234049172,4.3847752151851805e-07,1.59159856443122e-05,-0.1057015511575349,8.170430726860013e-07,1.677976166628519e-05
34,6.2893862650852544e-12,1.2978223520370615e-12,6.566060569330426e-13,7.177156123506429e-13,-3210.5515739634216,-3.170030624938923e-09,1.2518212332370844e-12,4.126161833827779e-11,0.20916866094587458,3.1814873500028917,-0.10013495092075048,5.727132442371951e-07,4.6717386251621275e-06,0.041091357198830926,1.0468315619563878e-06,8.553287833981843e-06
35,6.8331575145460915e-12,1.409750034441928e-12,6.778914640387079e-13,1.3207598598468342e-12,-161.68521144667625,-2.345103610821944e-09,1.397620325083451e-12,4.628353779252962e-11,0.20847039474998633,3.172326919893173,-0.14375014346047346,5.795827247893765e-07,1.1484039850461588e-05,0.07877749947804971,1.081934186242067e-06,1.526231118638895e-05
36,1.9390927529444232e-12,6.348185193417507e-13,4.692516657202143e-13,5.266033845126971e-13,149.79083870393504,-1.184206981931575e-09,6.319572058537452e-13,1.7760129177038418e-11,0.22863409626376513,2.736626565214045,0.07341031175297003,3.9698459626522835e-07,6.206182369726099e-06,0.009034260853116528,7.615784887430035e-07,6.637232507820249e-06
37,7.26107601390603e-13,5.633222831277154e-13,5.596907547060993e-13,2.551883799249399e-13,146.9637450885911,1.9811134977936024e-10,5.416826247808502e-13,1.1621425932820808e-11,0.2568031328739462,2.545093361279781,0.10853722018615633,3.7367460792473093e-07,3.4499404058899823e-06,-0.014193117513788739,6.93113657099164e-07,5.939204425116349e-06
38,2.3088819517881424e-12,8.037163476914122e-13,4.014191101180668e-13,1.4572290333622734e-12,214.69531642234682,-3.905006284475115e-09,8.689112828384949e-13,2.4032354005344047e-11,0.2344939808797233,2.5194900417954704,0.22976498429692338,4.414396075093847e-07,6.254501089494163e-06,-0.050471861805787284,9.00345811413067e-07,6.5264631647211426e-06
39,2.3468986626300043e-12,1.157037865170541e-12,5.147989240592737e-13,1.3205151288730106e-12,-7503.708440729193,-1.2134157349059015e-08,1.1722872124981082e-12,2.7798087647612902e-11,0.25170003439150224,2.454338240757034,0.6366970961605642,5.358883590859655e-07,6.986354009308003e-06,-0.11801266592227265,1.038696956343358e-06,1.1607552442206453e-05
40,7.831850884452528e-13,5.491259101354395e-13,3.7725385631805266e-13,2.4946410630014316e-13,124.95043986647148,8.140930898726226e-10,5.37706800181195e-13,1.1082322557186398e-11,0.2629482888366547,2.4584630463452672,0.1372169217140504,3.709319113776616e-07,3.6069747631036853e-06,0.05329901473950032,6.93252860479482e-07,5.066206718547341e-06
41,1.2442760614128177e-12,9.36327197493879e-13,5.028238868645777e-13,3.5799189175702484e-13,-1406.149211228445,-5.994002969493551e-10,6.741704148283126e-13,1.645365246847278e-11,0.24375555828606232,2.6066965770389334,0.21421058458331324,4.1332005401844704e-07,6.738836539253833e-06,0.11195199170669437,7.823377535468669e-07,7.626800146486609e-06
42,1.8645677273970457e-12,7.623919574175888e-13,4.782235349125491e-13,3.4649765375620317e-13,75.1592346527285,3.407807801732573e-09,7.478013124880602e-13,1.7811797764446968e-11,0.24467626761051212,2.6400723242482873,0.09624032032935315,4.3494648865327335e-07,5.161224962233923e-06,-0.01930206506859883,8.183407026679071e-07,9.383379299610896e-06
43,1.46998334840292e-12,1.0080400582171648e-12,6.864867415767788e-13,5.483715009360544e-13,-142.198232722497,-2.745404484139996e-09,1.4549597289967137e-12,2.332062829997797e-11,0.2898723982843483,2.3480831055252382,0.4807788602736458,5.970706358071823e-07,1.6214836177615014e-05,0.1137511117663155,1.0904994316607644e-06,1.761848309910735e-05
44,1.7641554231931268e-12,1.0865047487405771e-12,9.303324425519861e-13,7.39705395622086e-13,-234.19395080197012,-1.4375440365723602e-09,1.1658307495888332e-12,2.5746056878734033e-11,0.2553296785297662,2.4714830987118304,0.3283400385401554,5.328249153966313e-07,1.2481245410849163e-05,0.15492321078265556,1.0225398657438915e-06,1.321126022430762e-05
45,1.9598513037967953e-12,1.2419285569315523e-12,9.435698167629719e-13,7.636343595240733e-13,-597.6782036783413,-5.709155615645832e-09,9.808615222501455e-13,2.5927088464964536e-11,0.2400121318914378,2.5291173401629465,0.28295065513986606,4.897503514773482e-07,9.747404867627984e-06,0.2519653781734418,9.588925289512062e-07,1.0509909597924773e-05
46,1.9094885489496694e-12,1.0434517108238794e-12,1.1600678400032613e-12,9.37663462147738e-13,-210.0862901951566,-3.734493403404076e-09,1.0960217911672582e-12,2.8056590888016413e-11,0.24335372436162706,2.496715369541057,0.20311877776649798,5.200573980753598e-07,1.0403719133287555e-05,0.1656748330606684,1.015729187418601e-06,1.1028910591287098e-05
47,1.647115920067535e-12,1.0674361677759213e-12,9.215693566575966e-13,6.353740876260484e-13,-166.49259675849905,2.3235994047581906e-09,1.1859200101791756e-12,2.5174934804794395e-11,0.26133330308643077,2.4810277022692238,0.2094354898717171,5.587958066236621e-07,1.0044798379491876e-05,0.0731204246408404,1.039529974995465e-06,1.0725033032730602e-05
48,1.6173107154022962e-12,1.1041694698268008e-12,9.2942641768937e-13,7.106715189155463e-13,-494.80455643533753,-1.9915425419611247e-10,1.3242933421315158e-12,2.7631630916747852e-11,0.2667877699344169,2.350341678496085,0.2919411919156949,5.809045906332488e-07,5.760862256809338e-06,-0.020911248579899427,1.1077789961944432e-06,7.110280796520943e-06
49,8.962109283928281e-13,6.035224742167838e-13,3.3070955416007377e-13,2.888800509100982e-13,437.94898306007747,3.429834046971148e-10,5.058291592956495e-13,1.1898069015269436e-11,0.24879833215852715,2.54310558746385,0.2830516670552552,3.5657828345091794e-07,3.581911984435798e-06,0.15515575610906854,6.782945825459457e-07,5.3665821560997945e-06
50,8.006043212133994e-13,6.646645746503021e-13,3.9239719769132025e-13,2.6895522785986697e-13,320.5127631094724,-2.3795022084623326e-10,4.705080070219439e-13,1.1202506757099021e-11,0.24508346321686827,2.6270536210730118,0.1840907666181419,3.441957097318569e-07,2.6585387960631723e-06,0.1001289291745938,6.470819170842057e-07,4.986116639963378e-06
51,7.849108831019787e-13,4.698074554187789e-13,2.886207113495938e-13,2.298657980952963e-13,214.69059833495382,4.724649738876563e-10,5.388597683752586e-13,1.0422918257711395e-11,0.27040018442894964,2.4287938694231452,0.24599285976431481,3.738532516393382e-07,1.9588254291599906e-06,0.05651412044452799,6.890753614810828e-07,5.470968230716411e-06
52,1.7890733866345426e-12,1.111240785328783e-12,7.624291143731307e-13,9.42655636091627e-13,-344.52319159271565,-2.207774990947729e-08,2.59969655640354e-12,2.9931243745125964e-11,0.34201454004827475,2.1740702298511474,0.27559165040946176,8.950825710267501e-07,9.433422784771496e-06,-0.0979962089785087,1.4868746179549903e-06,1.0226965873197529e-05
53,1.5844715138892742e-12,6.700722354531863e-13,3.7156374952762204e-13,6.582676842289136e-13,-2106.089505924056,-2.637784621970262e-09,7.334942959542232e-13,1.697776561828819e-11,0.2519986864676304,2.560182363536856,0.17022681150345426,4.407042071722173e-07,2.6051300709544514e-06,-0.11380380879492089,8.240002571833093e-07,5.941670649271381e-06
54,6.921723122837928e-13,4.774486505138089e-13,3.652851139275648e-13,1.995680236936214e-13,186.55017403208694,2.2515920163176558e-10,4.688474911994609e-13,9.533605889937004e-12,0.2621980183963861,2.5100770739219658,0.22065382002896528,3.4746233236970204e-07,1.1649987457084006e-06,0.05803564335837277,6.38754311626181e-07,4.770768096437019e-06
55,9.513807568957433e-13,5.362001948443421e-13,3.4764391027632804e-13,2.0390037514515188e-13,129.2089890801903,2.045132766865883e-09,4.993178704425344e-13,1.0797776602715376e-11,0.252153528421986,2.6518301758942586,0.21262639268606398,3.593361058579952e-07,1.0793296443121994e-05,-0.13275921792127157,6.554246815836143e-07,1.1320747100022887e-05
56,4.0473284714731295e-12,1.1028138620059904e-12,5.254160873796249e-13,1.0339801430383895e-12,193.57021260099913,2.8461919697234197e-09,9.84122284442323e-13,3.1152329009758014e-11,0.2154295672115669,2.9917001903521063,-0.12443897852445772,4.914435851926456e-07,5.410028876173036e-06,-0.16216246274174712,9.295011853978576e-07,1.5784064081788358e-05
57,6.4157043015174805e-12,1.5516569912415125e-12,7.211127334376925e-13,6.810544412388635e-13,186.74122887610704,-3.0973919570226037e-09,1.2701066955595986e-12,4.247542886359284e-11,0.20620957482208466,3.367462808456292,-0.18184640629692772,5.834770403946266e-07,1.2659933675135424e-05,-0.20574226350062272,1.0340562100686244e-06,1.3656266483558404e-05
58,6.3935603264719875e-12,1.7411147187087055e-12,9.367206964455432e-13,6.606066658236852e-13,-299.58996146414455,3.230656946654932e-09,4.291517389188545e-12,5.2468078189433934e-11,0.32619437192920847,2.3750881634587753,0.20414093117962975,1.127213671895774e-06,1.0882530907148856e-05,-0.09333740614107576,1.8238415763283608e-06,1.6326230060273135e-05
59,3.1987456338217845e-12,1.2630305506979296e-12,7.030117383092752e-13,5.325147022788475e-13,73.6688588085329,-4.6495480005739435e-09,1.4674612686584316e-12,2.8574911598494586e-11,0.26068217393510074,2.7458008442748456,1.776318243007319,6.345681073927039e-07,2.5271276655222398e-05,-0.18146024093031765,1.0975263178712447e-06,2.619167169298848e-05
60,1.256561510528389e-12,7.716016367072872e-13,5.148507605848376e-13,3.596997949517945e-13,411.1140791426111,3.755151137346251e-09,6.673953970123102e-13,1.5066912864410697e-11,0.24658001397465842,2.700323051047893,0.5990043723562098,4.1443101304905846e-07,1.7352947870603492e-05,-0.1399104210175256,7.600340259753675e-07,1.7881957676050963e-05
