,Delta,Theta,Alpha,Beta,Coefficient of variation,Mean of vertex to vertex slope,Variance of vertex to vertex slope,Hjorth activity,Hjorth mobility,Hjorth complexity,Kurtosis,Second difference mean,Second difference max,Skewness,First difference mean,First difference max
13,6.258013196723565e-12,2.4125700020579633e-12,1.2483571603843492e-12,9.928274815739726e-13,-97.42351750237138,-2.740877589091339e-09,4.378775017177506e-12,6.449744999016478e-11,0.300653938473779,2.4159174223932,0.5712718520692289,1.102534686496998e-06,1.4563145439841305e-05,0.02950322234153139,1.8906120922632167e-06,1.635406527199206e-05
14,1.312340263643066e-11,3.0641343800486035e-12,2.0702718949256804e-12,1.3945467796643021e-12,-100.16341752246143,-1.1489261953593165e-08,4.2627297794401155e-12,9.470511620484104e-11,0.23890370636857708,3.140478714525552,1.8894327426025204,1.0157738924245154e-06,1.724231004806592e-05,0.47002230293755237,1.7293809717981498e-06,2.6634498191805907e-05
15,1.2969002920132792e-11,3.0533918500267303e-12,2.065988779046084e-12,1.4039724345001622e-12,-99.23841574202497,-8.552813377737904e-09,4.2190352356752956e-12,9.408411911720819e-11,0.23881983632746243,3.1371656633216753,1.8574399152547552,1.0105006065385935e-06,1.6326358701457235e-05,0.4651307246483695,1.7238695027002053e-06,2.655414973830777e-05
16,1.2789633650440991e-11,3.050488197975138e-12,2.0771999089030197e-12,1.397903286522145e-12,-107.79171949810353,-1.2377132685240696e-08,4.115441822965458e-12,9.315798585096983e-11,0.23806760908312183,3.1407667237792745,1.817545179586091,1.0017644941078273e-06,1.5448615164415964e-05,0.4582241177274552,1.7106219706751867e-06,2.657778254978256e-05
17,3.734063039937739e-12,2.2295769280047604e-12,1.842271343206648e-12,1.4141248700005016e-12,-944.8631639977114,-1.6157349647793405e-09,2.0154455041639724e-12,5.159917413189217e-11,0.24133711565148694,2.563341677589691,0.4970656127899851,6.993021781428144e-07,1.0008210766765846e-05,0.23470111001290075,1.362048062273964e-06,1.1067403799496449e-05
18,6.421922628175251e-12,2.593913385093613e-12,1.549478353062425e-12,1.1230769783051168e-12,-654.8928787939553,5.888281698453989e-09,4.541161914671967e-12,6.84304545984208e-11,0.296900351432715,2.4632770681593805,0.44031777413139983,1.112363834477225e-06,1.5974144795910582e-05,0.018593135963200322,1.9065373744812836e-06,1.6612837836270695e-05
19,1.810491510973e-12,7.820299936526365e-13,4.646597248647806e-13,7.045855639539099e-13,99.62044297964972,-3.637012371903765e-09,1.7918765466347256e-12,2.5162748538159774e-11,0.31694690781757157,2.1093499755971945,0.3442362305645094,6.907181883604713e-07,5.679043898680094e-06,-0.03141618832752065,1.2555844443792306e-06,9.883653757534141e-06
20,1.841900494532896e-12,1.0347538510772551e-12,4.87450729747591e-13,5.010011584768169e-13,72.77221605064946,9.049363369989246e-10,1.0513583121755193e-12,2.2716517776544088e-11,0.2607603331053985,2.306681206632277,0.3490667818916653,4.949182477734165e-07,7.688340180056457e-06,0.018287304843766367,9.783803674809854e-07,8.50749267719539e-06
21,1.9284204353724456e-12,1.1468366579926047e-12,8.388320280520225e-13,6.812268587804186e-13,131.35008221089322,1.2164297932015858e-09,1.6222582044105666e-12,2.8847870834028932e-11,0.2805835797034273,2.1977822701448084,0.20711888231700942,6.134754673607469e-07,5.6596614847028305e-06,0.002676309303181502,1.1910132602476703e-06,9.132424631113146e-06
22,1.3914508469368706e-12,6.715740504235544e-13,3.501485809088172e-13,3.5302661328486023e-13,43.983966472520194,-2.3126652498544983e-09,1.1378705256883397e-12,1.8050637135554133e-11,0.29765525691070494,2.17583767957008,0.2338081303083611,5.346676747546033e-07,3.9711226977950705e-06,-0.03811484664568473,9.98334707400162e-07,6.912605178912031e-06
23,3.6190372188503063e-12,1.1978354194707549e-12,6.310730738295996e-13,1.673759679785528e-12,74.26573702584624,2.215458140009242e-08,7.982623656283361e-12,5.763007935650853e-11,0.42113069347590276,1.850663619362333,0.5378975248227456,1.5196082253400716e-06,1.6464662059967965e-05,-0.14216065286535073,2.4618982091160933e-06,2.4367296395819027e-05
24,1.4586490745340524e-11,3.627551427529736e-12,1.4275933243566256e-12,1.5690083347697085e-12,-393.11407696535707,1.1925460069402859e-08,3.2563192964716688e-12,1.022788471384676e-10,0.20971427916646765,3.282259332022134,0.8887862249937156,8.868279197142616e-07,2.5414091219958796e-05,-0.1474418724245129,1.6066556840632496e-06,2.5547608361943996e-05
25,9.266939480551937e-12,2.157171710473107e-12,9.253322910164732e-13,6.620964018885425e-13,186.87187476141605,-2.378541986860955e-09,1.6861284826451909e-12,6.053812485902215e-11,0.1972903673233627,3.396572035304867,1.0142646087904794,6.441360794446008e-07,1.7403745506981e-05,-0.17723571269181976,1.1975966909625395e-06,1.7960140553902495e-05
26,3.5518782798154075e-12,8.806163874304282e-13,4.927666997147788e-13,3.5342977626910187e-13,85.69201542331565,1.8335432460089208e-09,1.1729914805463378e-12,2.7805073549177078e-11,0.24185794822511822,2.7198870198850336,0.9251521722096002,5.343883903303321e-07,1.311923308613718e-05,-0.18242897049852386,1.000812676725303e-06,1.3197886565957122e-05
27,9.421282448175123e-12,2.167822218100134e-12,9.306238088635233e-13,6.010439891924955e-13,185.85170532471838,-1.900943747558144e-09,1.610866287308152e-12,6.050786950408468e-11,0.19328835843457728,3.4525762759272536,1.0838813486608014,6.277468604122922e-07,1.744058916914626e-05,-0.18616812180221928,1.1730462576918798e-06,1.7463935033188373e-05
28,1.0198227948245496e-11,2.3942247606139408e-12,1.023634874209513e-12,6.918450584786922e-13,166.64485915129748,-1.1807857845063462e-09,1.7518565825342018e-12,6.582817399231236e-11,0.19369540706807678,3.459917618754898,1.0929443066596338,6.5686132406362e-07,1.8272229407186997e-05,-0.16556971400008746,1.2227523458427078e-06,1.8611095747310595e-05
29,2.3402766857641673e-11,5.594478703743103e-12,2.528767470815245e-12,1.2525336197072039e-12,288.69921020464056,5.991623822298289e-09,4.280315663939919e-12,1.399856047204576e-10,0.19626037923567943,3.740274861786675,2.6909461515750164,9.559300247939901e-07,2.4045407589837486e-05,-0.24139162819920232,1.6746360442777962e-06,3.151521214007782e-05
30,1.3166823790825084e-11,4.511385271750879e-12,2.334455766331872e-12,1.3361803149846652e-12,-1091.024589803869,1.56844647233612e-08,9.872662495442672e-12,1.1499336564005528e-10,0.31877959863019156,2.445675592807893,4.811750507580344,1.3837254500539445e-06,1.1341938951705186e-05,0.5011168085384503,2.307451130900407e-06,3.9127845593957424e-05
31,1.6182126793511688e-11,4.706225704500197e-12,2.257783969871806e-12,1.305563945183497e-12,-189.4605988027654,-6.961308878589356e-09,3.089455912433578e-12,1.0924183386986191e-10,0.196970336768661,3.515706015084815,3.0762493842997394,8.696075118277647e-07,4.467816964980544e-06,0.07876843259478464,1.5732401031769879e-06,2.8519049640650032e-05
32,2.3106216408512314e-11,5.794033542510842e-12,2.6978896458098788e-12,1.5161380215937586e-12,-261.15909707677355,-1.658575462875634e-09,2.3619035613057054e-12,1.3878262446442544e-10,0.154545959719398,4.133737074545136,3.4040950153498284,7.097744665164181e-07,3.3967913817044326e-06,-0.2399849712745932,1.3903737134712507e-06,2.326759423208972e-05
33,5.196854464364823e-12,1.727860646004447e-12,1.0905546631794159e-12,8.779900629246953e-13,-423.07456035975747,5.373958423803671e-09,1.8844445077207336e-12,4.636574370046862e-11,0.23869027414655025,2.614987673022145,0.5699420731060854,6.571819237796808e-07,9.508528097962922e-06,-0.09129549177372857,1.2761975983985052e-06,1.3665431906614787e-05
34,5.37803942211484e-12,1.7570073236480479e-12,9.387071574556956e-13,7.469271563207362e-13,-53.525473872973805,-6.464027466116504e-09,5.944809120537533e-12,5.696842789215731e-11,0.3597824201180498,2.1082186677285675,0.9992107999581816,1.2277525102728628e-06,2.0721066498817426e-05,0.06400350597081123,2.0551354622463635e-06,3.4348103547722585e-05
35,1.3085769652604941e-11,3.250971177447347e-12,1.1018598495947144e-12,1.1258480042295428e-12,-425.45489087501045,1.9691297374419414e-09,2.266002638679928e-12,8.56540370173528e-11,0.19506217975392082,3.41113175531014,1.060156377817637,7.464941710706396e-07,1.7809046692607004e-05,0.08126896524544543,1.4062963223437645e-06,2.5723586770428013e-05
36,1.810980386528567e-12,8.65927898931644e-13,5.272071239344594e-13,4.0438264893496766e-13,-611.8625124149166,-1.8192825508765376e-09,1.3532601945062106e-12,2.2285097509212707e-11,0.2884179377279506,2.2997697051183814,0.3374081763059034,5.792113509485039e-07,8.587764980544748e-06,-0.09519126382745581,1.0696847403546046e-06,1.2823867429617761e-05
37,1.647226382924606e-12,8.55009491353341e-13,4.860460826638168e-13,4.2439215319785647e-13,91.6849111923119,-5.059658664910948e-09,1.049303074867144e-12,2.066646743651869e-11,0.26918437780004906,2.3227550477715635,0.15558280581931697,5.024949791638337e-07,6.270085520714123e-06,-0.006831059885014415,9.68276670228453e-07,6.885747026779584e-06
38,3.939707716838524e-12,1.4091457958002567e-12,5.172292012741505e-13,7.599685569548899e-13,-167.37655101017185,4.215626686945785e-10,1.680595005503934e-12,3.643228812659056e-11,0.25602619477512734,2.5362324795315123,1.2614722533320033,6.439329731230245e-07,8.172468825818264e-06,-0.13901298622942018,1.2097420264962887e-06,1.5423371898985272e-05
39,6.203796646698382e-12,2.370874273276724e-12,9.748681827775144e-13,1.6792981856795565e-12,-125.78091049441309,-1.0744285441371635e-08,3.879658867657493e-12,6.56245708563439e-11,0.28725368623832487,2.3661067141134984,1.1089323501586905,1.0058818314304408e-06,1.9799471374074923e-05,-0.1807944553034657,1.8225688438586128e-06,2.03540383978027e-05
40,2.3745508548464745e-12,1.0369839359342777e-12,4.82771248763847e-13,6.803914631620302e-13,-1094.8797400900557,-1.738184073858132e-09,1.5370399782134427e-12,2.7886233523243805e-11,0.28253135518025585,2.2431051694470074,0.7700326864608857,6.190676956115341e-07,2.1778942046234837e-06,-0.14002475648843324,1.1741341988160287e-06,7.69373893797208e-06
41,3.0426667708742494e-12,1.79558660548036e-12,1.114015763203809e-12,9.75979763157785e-13,246.24790690456362,1.73273857897868e-09,1.5769507797179732e-12,4.097138477727596e-11,0.24143631493061254,2.3805753979188027,0.6801121377864118,5.928293382834548e-07,3.208372928969253e-06,0.22077982085955983,1.217443103058769e-06,1.2024313286030366e-05
42,6.1847143308323954e-12,2.4231817931884754e-12,1.245974170911026e-12,9.92502768105046e-13,-97.89321074779002,-7.29355160690751e-09,4.311748182541948e-12,6.40811987119707e-11,0.2998721805612561,2.4193562650872127,0.5517345625049597,1.0945515737743938e-06,1.5486044937819484e-05,0.028102550798521996,1.8795269860781037e-06,1.7130209979400316e-05
43,6.226751399265528e-12,2.4309721047707614e-12,1.2466512832448812e-12,9.85834686923019e-13,-99.94472701953084,-9.97529394384819e-09,4.398815212297565e-12,6.437552725332369e-11,0.30129836477787325,2.4167284442471195,0.5663415271573354,1.104271787427356e-06,1.5051248685435263e-05,0.028856033921162372,1.8918619590323124e-06,1.6867258741130693e-05
44,7.336526565095198e-12,2.6491019095751447e-12,2.004113568550865e-12,1.5522696420031391e-12,-126.58603150941559,-1.2053975393463584e-08,3.443440711861755e-12,7.11088207329746e-11,0.25327214786917146,2.8289189188830486,0.8855757831560089,9.329797080229931e-07,1.191055159533074e-05,0.3067143116479389,1.6342816804124392e-06,1.9894368670176242e-05
45,4.925518911974806e-12,2.972575151317576e-12,2.592022002834408e-12,1.984321196626401e-12,620.9416542499666,-6.529018587095101e-09,2.47208373974245e-12,6.485875171525295e-11,0.23286746301166655,2.7912823546897116,0.8211244844057529,7.666579265805904e-07,1.0529144234378574e-05,0.3665342233297052,1.447229292525273e-06,1.5828378750286107e-05
46,1.0904786710616323e-11,3.0200374998230664e-12,2.1912484600951597e-12,1.503329011874484e-12,-125.03429710156439,-7.924996365041346e-09,3.5973639400647783e-12,8.556992799580241e-11,0.23419026388633624,3.110656043317504,1.4301166266951697,9.337382445026884e-07,2.1099500639353015e-05,0.3972735382098325,1.6281539940529232e-06,2.2695022983138777e-05
47,9.866843921058068e-12,3.2750133979456696e-12,2.1519606089496003e-12,1.356150895987104e-12,783.4164960381703,-1.1770127676613101e-08,6.518335275438202e-12,9.195402125849417e-11,0.29732596521747484,2.575584063417812,0.8459601585593581,1.2485696022058545e-06,1.8894135606927592e-05,0.0997000628650423,2.0970901458544648e-06,2.2393982574196994e-05
48,1.0010357670556428e-11,2.343251284536038e-12,1.6396386761013556e-12,1.1833212736043504e-12,207.69435881154158,-6.275707050331665e-09,3.26226673896777e-12,8.037385161409601e-11,0.2368449586581461,2.969035459373481,0.9484276870302889,9.314733663965037e-07,1.1224194689860379e-05,0.3442271735907913,1.6618021821661055e-06,2.5712719615472646e-05
49,4.051221770248701e-12,1.9812495634664733e-12,1.1786393643968499e-12,9.360710122604244e-13,107.71031055222481,-3.968045794279342e-09,1.6043634003050285e-12,4.490693943249624e-11,0.23181151476071082,2.5290057171233338,0.49449435972035366,6.04854519868551e-07,5.5592148775463495e-06,0.20774348972050005,1.2230408464347288e-06,1.028807793087663e-05
50,2.623245674005514e-12,1.2541678365468774e-12,6.022516795547319e-13,6.526053538122761e-13,123.12563520336488,3.9947071045575316e-11,1.145575233544784e-12,2.9408616600103554e-11,0.24175492937176424,2.4037068753053554,0.5083245103732152,5.060071188818173e-07,7.206692455939574e-06,0.08359018190098244,1.0329542105424035e-06,1.3276334964522771e-05
51,1.4507809738436554e-12,7.657386971247029e-13,4.12041952806763e-13,4.32166080956163e-13,59.361631614111275,-2.2713432504196555e-09,1.2895543156553264e-12,1.9905774501260393e-11,0.3019407823370905,2.1640777681045766,0.45054468380304813,5.737053485241985e-07,7.873287992675669e-06,-0.05571097755208313,1.0650173691454624e-06,1.0089203675898375e-05
52,3.471107404881148e-12,1.5776623762981411e-12,9.319663083466446e-13,1.4517783604265855e-12,128.56894644569232,-2.984269872349078e-09,2.389496752008406e-12,4.525211256689378e-11,0.2791770109989638,2.2772234910687676,0.3886162485276793,7.781847125117977e-07,1.1748752574959948e-05,-0.02373261396470237,1.4755670069395555e-06,1.245927237354086e-05
53,1.7533626012424392e-12,6.330311644578528e-13,3.2915766361906263e-13,5.247873482249266e-13,57.97413712004497,-8.971180876506293e-10,1.36684071111326e-12,2.0957323230990267e-11,0.30229600543257706,2.2130643274072974,0.22359405721159223,5.98893038035106e-07,7.400270881208514e-06,-0.1194991325624559,1.0923002567491915e-06,9.410891453421834e-06
54,1.3570336677088953e-12,7.911195627927763e-13,4.521040870862938e-13,4.4790409214774634e-13,55.54380291527861,-2.1742803787105033e-09,1.0233127876157057e-12,1.9013125081774537e-11,0.27766714292239436,2.220127897447398,0.22872859978843502,4.927657476046252e-07,7.609780700389104e-06,0.013061000422972226,9.572981733453448e-07,8.230004051270313e-06
55,3.6985917690489926e-12,8.927963613332033e-13,4.923965370432185e-13,3.5362501845081904e-13,91.82553185350093,2.622031144473486e-09,1.184345157280209e-12,2.848592829871282e-11,0.23938659149000863,2.7629473366850075,1.0333188767519115,5.364618974616091e-07,1.3941387808041504e-05,-0.1958632610864406,1.0013059556470965e-06,1.426544747081712e-05
56,9.392586746003667e-12,2.207817476082421e-12,9.450642590244141e-13,7.451720496113809e-13,135.18354884758728,1.1258699257173022e-09,1.788341163512553e-12,6.222189288199008e-11,0.2011162554034766,3.34181912127014,0.8989363229164626,6.68209606031256e-07,1.8972615339894714e-05,-0.1611058008404643,1.2373672308953572e-06,1.9224920434882125e-05
57,9.791822151710418e-12,2.2452014377032564e-12,9.56703917121494e-13,6.278872904177197e-13,167.46008039929805,-8.167340766812296e-10,1.6770360211825789e-12,6.274465449605593e-11,0.19292201187304092,3.472499559890309,1.1065891834519703,6.376295530336048e-07,1.8385795632867933e-05,-0.18993220130516272,1.1904179429996816e-06,1.8510995562676434e-05
58,1.4106018442956873e-11,3.4208164604438664e-12,1.4488232907336645e-12,7.481887687993196e-13,225.82472437325694,-2.822524040694419e-09,2.2232168630776727e-12,8.792942461349073e-11,0.18635822143081796,3.696762987764508,1.9686930441136372,7.355474193404133e-07,1.882748832074464e-05,-0.11460490882129272,1.3406182265352037e-06,1.8877114384679943e-05
59,2.4419697459463653e-11,5.755709312625715e-12,2.5010994740234733e-12,1.3267867976555286e-12,-297.39500873312056,-2.530915302331496e-09,4.253591893730118e-12,1.4693491230759013e-10,0.19752413697661558,3.66448041529991,3.344115776484354,1.0514061456021781e-06,2.6892779896238647e-05,-0.2988725205587288,1.8281417640090654e-06,2.7745836523994808e-05
60,9.574442496918206e-12,2.1639461317463143e-12,9.16077417949955e-13,5.923023596233225e-13,160.81735925357486,-9.473830061795442e-09,1.66564935414928e-12,6.102513122245431e-11,0.19364448249258748,3.5390882502132848,1.1002556463315671,6.325849461082831e-07,2.0438726848249025e-05,-0.20535648305611337,1.1750490727188662e-06,2.0743727626459144e-05
