,Delta,Theta,Alpha,Beta,Coefficient of variation,Mean of vertex to vertex slope,Variance of vertex to vertex slope,Hjorth activity,Hjorth mobility,Hjorth complexity,Kurtosis,Second difference mean,Second difference max,Skewness,First difference mean,First difference max
10,2.459243876792764e-12,1.1180323432926802e-12,6.516244260599832e-13,4.309620059172018e-13,-79.16275468968352,-3.1485778830513096e-09,1.403345489642576e-12,2.4467454188024132e-11,0.2747226779232477,2.6269225495413275,0.7440786812432533,6.111345004759223e-07,6.627410797283895e-06,-0.2058717409509362,1.0539644042562284e-06,7.848229611657893e-06
11,4.711417681323277e-12,1.6939380185747266e-12,9.638560849085854e-13,6.409634375437547e-13,-51.7607377915369,-7.117804235470558e-09,1.7461177688941974e-12,3.9840456296259997e-11,0.2425010708233096,2.897528458469231,1.2665258756019395,6.697240246183156e-07,1.1537691781490807e-05,-0.2529488021431681,1.1867820348694574e-06,1.1845764644846267e-05
12,3.6255872010350595e-12,1.4488262120806415e-12,7.870982998496153e-13,5.179096742258951e-13,-121.30011925993284,-2.3900002337044777e-09,1.5624743690957922e-12,3.253312350644473e-11,0.25539886298326814,2.733465159851343,1.7742137673321534,6.411728399524204e-07,7.653434848554208e-06,-0.29823151144266696,1.1326402028427278e-06,1.0572956331731138e-05
13,5.101684536857568e-12,2.400450343169357e-12,9.648835276491253e-13,6.319219847139445e-13,309.9027681094564,-3.6655351088971934e-09,2.768712404479698e-12,4.873484284189759e-11,0.2755879960061865,2.602436284323327,1.472664803925633,8.730774654551003e-07,9.922933357747767e-06,-0.18196033096805778,1.5084351821097892e-06,1.4204785378805217e-05
14,5.482109352949514e-12,2.871557860530389e-12,1.3857588416081809e-12,1.251194319200478e-12,353.7946942164406,5.583174032988193e-09,3.2565435646703024e-12,5.905500543641524e-11,0.27327225869255917,2.6041818230197835,1.600656802469007,9.40768943803136e-07,4.4360501899748225e-06,-0.09425947643697206,1.6375153599774418e-06,1.3120905745021742e-05
15,6.591468715334217e-12,2.6724151448701216e-12,1.340472085617602e-12,1.2935165401330283e-12,-3985.910464940693,6.779481714274462e-09,2.6873923601825397e-12,6.088123714720061e-11,0.24790769640182203,2.8026677128942765,1.506784620131922,8.488112547702085e-07,1.0240372497138934e-05,0.008431917337727036,1.505922837274436e-06,1.5232190157930878e-05
16,5.731385037374792e-12,3.2568302917698693e-12,1.7761649630528875e-12,1.567472096398426e-12,-90.46758303569014,7.733269069679872e-09,3.3357140281785445e-12,6.463123975504602e-11,0.2645659677188368,2.6547343628919244,1.403332978460454,9.432850029796636e-07,9.234610498207065e-06,-0.10700160763604213,1.6550781642860996e-06,1.6412327420462346e-05
17,3.457698274718085e-12,1.4839035640821273e-12,9.558961449213029e-13,6.258766077580332e-13,-78.4947912127382,-5.5109694978731796e-09,1.809300040879518e-12,3.441623299882261e-11,0.2665492641811331,2.5859800759298626,1.5272063617683282,6.796015389088758e-07,3.83198751201648e-06,-0.24895814128588856,1.2131374701553508e-06,1.0258657108415348e-05
18,5.0964222732870236e-12,2.7513157875750533e-12,1.337326471750834e-12,8.362644691985153e-13,-167.453028426227,-1.4218798375378727e-09,4.939929442791815e-12,5.871660185722732e-11,0.33023963224250463,2.305306811599369,0.9830956849474932,1.1943237718589739e-06,8.588553269245444e-06,-0.15472746476487914,1.9760903424732753e-06,1.7800550556191347e-05
19,2.151836287276337e-12,1.0160858629994642e-12,5.443291493455832e-13,3.3710974662765005e-13,-169.40528841773798,-2.0399474018418125e-09,1.7196888230513742e-12,2.421987286492792e-11,0.3085310366370665,2.2920382054000834,1.0540723979403441,6.809605639786984e-07,7.455600036621653e-06,-0.22472327499434705,1.1856008119239387e-06,1.0687172588693064e-05
20,2.548640293332975e-12,1.0878861681241657e-12,6.348364084009547e-13,3.91761201575213e-13,-100.13902907982416,-5.237322773877559e-09,1.474033118843469e-12,2.5409012484051287e-11,0.27893288641155334,2.5427569647522352,0.8775343967662206,6.249114948959753e-07,1.1092655893797206e-05,-0.20533370342866636,1.0867836632707287e-06,1.1316813733119706e-05
21,3.4914837263019872e-12,1.9332949203098412e-12,1.1009819250838727e-12,7.098610980595446e-13,-3534.5828871226036,4.292113891601628e-09,1.7692732336679122e-12,3.770889161371611e-11,0.25433470304181893,2.634626913317747,0.22899766613220787,6.692458301609331e-07,3.6097451804379333e-06,0.0618228307697228,1.2152580881017592e-06,1.0317041968413824e-05
22,2.4719680303193486e-12,9.139137051677776e-13,4.667863623759904e-13,2.86402092846285e-13,434.6856044235527,-5.7599121902831425e-09,1.4428457327633912e-12,2.3296427386002478e-11,0.29019949217121593,2.359988406328564,0.5154440303144104,6.107061259264033e-07,7.086187154955367e-06,-0.03992879847770531,1.0856061972213388e-06,9.905478562600136e-06
23,5.0007630551702915e-12,1.7567445983448892e-12,7.990219309392277e-13,5.063795419211088e-13,77.94923006673694,-1.4948563280771832e-09,5.236614797541151e-12,4.998808147303539e-11,0.3649535798092909,2.176462632412429,0.39047022153028493,1.2804655834654114e-06,1.6318513160906382e-05,-0.13309059993611788,2.041025714305121e-06,1.7465096589608605e-05
24,1.3413578735830745e-11,3.7494672286933366e-12,1.4467944934013378e-12,7.593712237654019e-13,38.31779411094735,1.697474919946641e-09,3.3265571546309027e-12,8.863089318096498e-11,0.22267149802509678,3.4183492293530358,0.6548957765064195,9.506437351400077e-07,6.492317686732276e-06,-0.2239652754319965,1.5733153028248306e-06,1.5664494493019e-05
25,7.15445163452353e-12,1.7385638754848834e-12,7.13507180064914e-13,4.274228704105369e-13,78.61506268082863,-5.142193869465702e-09,1.6217786543069495e-12,4.682061534705602e-11,0.21706935304734107,3.3652364798417707,0.4724145153503851,6.772719057285884e-07,1.2519611163500418e-05,-0.12267929669209536,1.1583270998368977e-06,1.338734234225986e-05
26,3.845608267479151e-12,1.6045177525757251e-12,7.991703040239979e-13,5.632728056452802e-13,-914.5099650991793,-9.328145675476479e-11,1.5597821138335497e-12,3.4939239146874045e-11,0.24763157924568355,2.7246225447844927,0.339579627370055,6.297861415068051e-07,8.816598107881283e-06,0.029087963804154515,1.1368434036896393e-06,1.0462087461661705e-05
27,1.080614545270381e-11,3.082342242075183e-12,1.2487462683464398e-12,7.554110135229123e-13,118.60858310168669,-3.312601971499302e-09,1.8499731517930463e-12,7.100711649825846e-11,0.18952723413937123,3.599197997854433,1.5963960210834578,6.887382064227574e-07,5.794975906004422e-06,0.07011362270454483,1.2401960916313054e-06,1.802761232928969e-05
28,3.642133196057571e-11,7.621052473082821e-12,2.996656156627197e-12,1.4403108228664254e-12,46.9751341669673,-6.447559685563798e-09,4.555271964646465e-12,2.0601405685675106e-10,0.17286854552636904,4.395389217728457,1.014130851738966,1.027050764766609e-06,2.517288159304188e-05,-0.1663560585094795,1.704755219841815e-06,2.75998125474937e-05
29,3.8703182250108554e-11,1.1301558283495083e-11,4.279398824901365e-12,1.9183504027449145e-12,139.35215101284632,-1.1076620747476485e-08,4.708392759295355e-12,2.3390487014018335e-10,0.16480473690597439,4.5621322995362545,4.70903823764536,1.065750623856979e-06,2.622100405584802e-05,0.6109896602596769,1.8022948645591985e-06,3.974596614328221e-05
30,2.5346555631425823e-11,9.921055205178076e-12,4.033623667582542e-12,2.0567067769594335e-12,-1512.012313200028,-3.954848363512252e-09,5.676231672088671e-12,1.8321332233297046e-10,0.2049037134009013,3.6786342197368187,14.684206718087752,1.122329330804195e-06,1.3257495500114445e-05,1.6600580001783332,1.8579758533757368e-06,2.7146300309758148e-05
31,1.718960670943252e-11,6.740878797103548e-12,2.613505464601845e-12,1.3046213312656204e-12,-568.8470387382982,-1.2016737048852559e-08,2.7676204477949987e-12,1.1924319658088516e-10,0.18113794966701127,3.933549603057558,7.222948759702281,8.680766701883619e-07,6.984861638818948e-06,1.2133809536913893,1.5025471990126109e-06,2.0048452506294346e-05
32,3.269899922404181e-11,1.0277430696997548e-11,3.93686502144621e-12,1.844178822737939e-12,508.0768963072116,-7.806506897171193e-09,2.808733416117424e-12,1.9930009108027483e-10,0.14304510810605003,4.849295272306688,5.6763977989396475,8.362725858130246e-07,1.966135381094071e-05,0.8149672480095804,1.4940018355502739e-06,3.109211550469214e-05
33,6.0284286328958945e-12,2.408377572392851e-12,1.0632977564099236e-12,6.619494207946326e-13,6937.582661765724,-2.0733009830378217e-09,1.4734529260935916e-12,4.744969326837878e-11,0.20942282789384994,3.1114583989234004,1.6766044837948342,6.055657304519434e-07,4.439700549324788e-06,0.31293909237942913,1.1245720543590586e-06,1.1830459438467993e-05
34,1.0737101427094406e-11,2.94882166753487e-12,1.111933816796899e-12,7.221395071382913e-13,-237.37751628767066,2.1579017665812948e-09,2.435657024443358e-12,7.26979727770443e-11,0.2122300120406636,3.3863356925525534,0.7949610748333001,7.912526409337396e-07,1.0876582030975815e-05,0.1149294799780746,1.3689603346907184e-06,2.0306679537651638e-05
35,2.4095065887904032e-11,4.771771949849374e-12,1.574784666696501e-12,8.909129865696275e-13,-189.5975566848679,4.923898467436729e-09,3.8502148690938945e-12,1.392194272672471e-10,0.19237552941091515,3.9705459980575295,0.8823521101152374,1.0368660351729198e-06,2.378070375829709e-05,0.1874432321756777,1.7188244209631953e-06,2.387624572518501e-05
36,4.8178666319449345e-12,1.4491877333288714e-12,6.139692586098095e-13,4.1721872000109415e-13,-130.37473616124527,3.91532153480033e-10,1.7660462890680024e-12,3.7241729239651454e-11,0.25284959549976826,2.8157276428421922,0.49902592648045396,6.94860094749644e-07,8.670275327687492e-06,0.015600090223785095,1.2052583800003843e-06,1.4099365830472266e-05
37,2.0914858895007836e-12,1.2014397842096632e-12,6.545642134232604e-13,4.410171004379779e-13,-145.58512081892133,-5.841581827908282e-09,1.3705022267950217e-12,2.3643526389953635e-11,0.2783666241732331,2.5443889566029414,0.20597702479093638,6.048511229022258e-07,5.7960737727931655e-06,-0.010415878985379417,1.0562780407728768e-06,7.9397445990692e-06
38,7.982497194969766e-12,2.012651741306742e-12,7.437606745777551e-13,5.120162304390637e-13,-141.69214445969908,-1.0592982923476966e-08,2.889436279334724e-12,5.569076926195449e-11,0.25885956937768145,2.923228771198396,0.576485918935733,9.112187492307724e-07,1.447056638437476e-05,0.08916755420045158,1.5158627717545796e-06,1.632644507515068e-05
39,8.593702235069496e-12,2.565108823615296e-12,9.594896834485207e-13,1.1885222243382688e-12,-219.5175770234375,5.5444246357541975e-09,3.165938700010255e-12,6.602693656466078e-11,0.25416511625602173,2.831198194423953,0.9081798915293771,9.372813034773968e-07,1.3029975252918286e-05,-0.035513939632391696,1.623411910337716e-06,1.4004249961089492e-05
40,2.8911235049684946e-12,1.1296871594073823e-12,5.997207021157974e-13,3.9370352170121613e-13,-142.42567561301442,1.5125176191768205e-09,1.404086545031114e-12,2.6132150058989214e-11,0.26942623255867454,2.5878095173482554,0.8898676673888587,6.117858774564975e-07,6.95015434195468e-06,-0.19640618010408606,1.0766378506334333e-06,8.214127241931792e-06
41,4.3129319379477105e-12,1.554210012791174e-12,8.796992817175814e-13,5.924333620435132e-13,-53.761612959476246,-4.4846556637479845e-09,1.6261938274457937e-12,3.643065050835132e-11,0.24522069829236562,2.863331828497388,1.2085165614589515,6.494069302734859e-07,8.827928526741435e-06,-0.27466786776781743,1.1479459837785381e-06,1.0585928471808956e-05
42,4.926146698931254e-12,2.3084242778090355e-12,9.448295873602415e-13,6.078791089578051e-13,391.9131870665778,-2.6331597303071295e-09,2.6482747123569433e-12,4.7090897695075083e-11,0.2744900229696509,2.6043626983102306,1.4975304030388255,8.550247591177771e-07,9.081544542610819e-06,-0.19028947722559342,1.477820246358163e-06,1.4122091688410775e-05
43,5.48321473047539e-12,3.301546957387447e-12,1.4831748755578202e-12,9.996341181969835e-13,-362.7288527340984,7.0926663397076e-10,3.3032122022761515e-12,5.988609552161618e-11,0.27230399177525066,2.605099342329719,1.3858380617594954,9.460689679734158e-07,8.2593349111162e-06,-0.12114643213669983,1.6471157673885889e-06,1.5410524629587243e-05
44,5.8713322452904664e-12,2.5843544306408125e-12,1.4235885047433028e-12,1.0125869220252999e-12,-89.74930881757534,3.4568214467333063e-09,2.425281431218822e-12,5.561786706465061e-11,0.244691791272461,2.8000556598925526,1.2672155238604217,7.95123215991092e-07,4.60159081712062e-06,-0.15454700882963257,1.4250841677837367e-06,1.0895284824902724e-05
45,6.490296518772617e-12,2.6623555522554e-12,1.3372532535313888e-12,1.0931864809974028e-12,-53.634258651710645,9.812785249224707e-10,2.4995933315689835e-12,5.87658204419688e-11,0.24251272359050371,2.807749756849173,1.1934658359246917,8.024775960855192e-07,4.779994552529182e-06,-0.14421031401332682,1.4463418026224227e-06,1.3071623865110245e-05
46,6.226406079648904e-12,2.776063451751012e-12,1.730213101187539e-12,1.32772528843447e-12,-99.37494252921239,-5.076952112233825e-09,2.4801018436583865e-12,6.05203066918405e-11,0.2382513726046437,2.836047372771198,1.0555483121310052,7.924796646152454e-07,1.0220337912565803e-05,-0.01640735273495101,1.441198452917432e-06,1.4625587118333712e-05
47,6.065278381095904e-12,4.160736315702955e-12,2.550168649465039e-12,1.864790858986743e-12,-102.4294335311735,6.250120279638249e-09,4.104044001228715e-12,7.68792981827214e-11,0.2690674508225003,2.613505248620857,0.9329552037450299,1.051233352492438e-06,1.4675757738612959e-05,-0.0897434664766797,1.8431677988859084e-06,2.1376517662317848e-05
48,3.1346030694966225e-12,1.633055521350938e-12,1.0009529982177418e-12,6.600610029057678e-13,-68.44233793432602,-3.0462951306798342e-09,2.221912526671404e-12,3.548678019601385e-11,0.2898861782369262,2.4368426728820447,1.3693704405098075,7.731420425935597e-07,6.417718028534367e-06,-0.2593109715969706,1.3504210301669424e-06,1.1129680254825664e-05
49,3.913858809568663e-12,1.4733333756021857e-12,8.922916496199618e-13,5.722195034792742e-13,-71.38101146220737,-6.675270948656843e-09,1.6907988323688155e-12,3.5112062229537247e-11,0.25405192097510837,2.733992444367512,1.4462605476336672,6.526881790230664e-07,1.089647570763714e-05,-0.2477714741788615,1.1640860605860016e-06,1.0987727481498434e-05
50,2.6257303910003672e-12,1.2623022839870143e-12,7.37036665595972e-13,4.686768624967675e-13,-88.06722822813715,-5.637246054389056e-09,1.5639482365451347e-12,2.7167271049144057e-11,0.2762013155241174,2.620215358131447,0.6831274617027551,6.499218992430092e-07,7.259283968871595e-06,-0.1660296595876902,1.1149193606098036e-06,8.832225058365759e-06
51,2.26977184499164e-12,1.0295976889062037e-12,5.829730585772826e-13,3.513073666337717e-13,-176.35730055313454,-8.756380172926778e-09,1.7427765392651657e-12,2.55267162596771e-11,0.3039531109919071,2.2467475560933816,1.0572151375939862,6.613829922150966e-07,9.786842710002289e-06,-0.22377520553851976,1.1773964496226078e-06,1.2084765392538338e-05
52,3.3553485998838048e-12,1.5420076365799185e-12,7.422000811308527e-13,4.3680783362126115e-13,517.8863220972248,-1.1334887626479075e-08,4.673675852588637e-12,4.0674867982566405e-11,0.3789054140991281,2.054754663996578,0.8888958945312694,1.1380312254289657e-06,1.5940450308995194e-05,-0.11897446662168973,1.8551253234222683e-06,2.2415937212176696e-05
53,3.347258295679064e-12,1.0374316629836453e-12,4.71057871317005e-13,2.7498961225102293e-13,121.70426132607312,-1.001566821374923e-08,1.7303283045982903e-12,2.793306355139796e-11,0.2858919509301143,2.5772992890161115,0.3928114957463808,7.05163100887971e-07,8.632485236896316e-06,-0.0733819247265932,1.1903406229761619e-06,1.4363496269169147e-05
54,2.080971203969758e-12,1.0910722438176584e-12,5.893609318649425e-13,3.7614691568990526e-13,-157.62619922829683,-6.405082697009875e-09,1.3049722690631464e-12,2.2625489521334052e-11,0.2758563143444262,2.558913638095592,0.35445584310528017,5.80629927543994e-07,7.368618301670862e-06,0.015456442448600513,1.0219684530040729e-06,9.554695892271305e-06
55,4.266547002836144e-12,1.3834256504923847e-12,5.995483797110223e-13,4.3590765928675726e-13,95.70561941548651,-6.664834163350889e-10,1.3927365550816545e-12,3.320115065035696e-11,0.2385629916119923,2.879048628884776,0.5494609869101666,6.027524773618357e-07,7.363578594644083e-06,-0.03315088859636676,1.0738259735737738e-06,1.1685913105973908e-05
56,1.1167802426275749e-11,2.6695067938319773e-12,1.1215866835531226e-12,5.970820722733758e-13,39.989169007155176,-8.594383991263261e-09,2.7575917990550152e-12,7.23759401843933e-11,0.2262464793821774,3.3466621930005447,0.4271189110567894,8.880942179303635e-07,1.88680311497673e-05,-0.2011667999111292,1.4709713105011988e-06,2.0038439945067522e-05
57,2.0580797175196672e-11,5.035685658970684e-12,2.0440119354561132e-12,1.0081649766243655e-12,66.63629176997831,-7.379022217038205e-09,2.824362459828854e-12,1.2334323923367227e-10,0.1767535215772603,4.1070569866840865,1.6998500174272457,8.680385839845475e-07,2.2258367208361943e-05,0.03305421549116419,1.4959033374067248e-06,2.2428049828336003e-05
58,3.9566691505855326e-11,1.0388751600644546e-11,3.91247019283998e-12,1.7086253217592096e-12,74.48777078372979,-5.9473065963433525e-09,4.56848748713596e-12,2.3107352394088968e-10,0.163833790884661,4.615601843706863,3.165680977511184,1.0386618189649405e-06,8.57797933318076e-06,0.34021300676304095,1.7406761699305178e-06,3.215532379797055e-05
59,3.757263302031762e-11,1.0920885034001593e-11,4.321682217665553e-12,1.9457047867606056e-12,124.46143633552718,-1.3879051422641276e-08,3.650495385161707e-12,2.2679136519344302e-10,0.1520517030970487,4.761740259793039,5.245947415271872,9.90883536336519e-07,3.0410601300068665e-05,0.6055142087595351,1.7026463668869581e-06,3.243327331654841e-05
60,1.0839499571835699e-11,3.0797902938594804e-12,1.2561268021873135e-12,7.54119859317673e-13,117.85075156182165,-5.3487579721824076e-09,1.8520047570235818e-12,7.106317805534374e-11,0.18943381109726212,3.602474090727896,1.5838109554661726,6.883363041727014e-07,1.292878329747463e-05,0.06680336959689302,1.2409216098088199e-06,1.7730599279774162e-05
